idx,skill,tf,df,tfidf,pr
114,닭 단순절단,1.0,1,4.770684624465665,0.002146172151456183
115,식품제조 생산관리,1.0,1,4.770684624465665,0.002146172151456183
116,제조원가 관리,1.0,1,4.770684624465665,0.002146172151456183
117,설비유지보수,1.0,1,4.770684624465665,0.002146172151456183
118,컴퓨터 문서작성,1.0,1,4.770684624465665,0.002146172151456183
119,기계 조작,1.0,1,4.770684624465665,0.002146172151456183
120,직원 관리,1.0,1,4.770684624465665,0.002146172151456183
121,전반적인 관리업무,1.0,1,4.770684624465665,0.002146172151456183
122,원가 관리,1.0,1,4.770684624465665,0.002146172151456183
123,지게차 운전가능자,1.0,1,4.770684624465665,0.002146172151456183
124,스케줄 관리,1.0,1,4.770684624465665,0.002146172151456183
125,보수,1.0,1,4.770684624465665,0.002146172151456183
126,생산인력,1.0,2,4.3652195163575005,0.001963766901076343
127,검수 업무,1.0,2,4.3652195163575005,0.001963766901076343
128,기계조작,1.0,2,4.3652195163575005,0.001963766901076343
129,생산 인원 관리,1.0,2,4.3652195163575005,0.001963766901076343
130,품질 관리자,1.0,2,4.3652195163575005,0.001963766901076343
131,공장장,1.0,2,4.3652195163575005,0.001963766901076343
132,작업자 관리,1.0,2,4.3652195163575005,0.001963766901076343
133,실무자,1.0,2,4.3652195163575005,0.001963766901076343
134,인원 관리,1.0,2,4.3652195163575005,0.001963766901076343
135,회의,1.0,2,4.3652195163575005,0.001963766901076343
136,유지보수,1.0,2,4.3652195163575005,0.001963766901076343
137,조리,1.0,2,4.3652195163575005,0.001963766901076343
138,인증관리,1.0,2,4.3652195163575005,0.001963766901076343
139,공학,1.0,2,4.3652195163575005,0.001963766901076343
140,연구,1.0,2,4.3652195163575005,0.001963766901076343
141,제품개발,1.0,2,4.3652195163575005,0.001963766901076343
142,유경험자,3.0,57,4.210166383437572,0.0018940136597570103
143,생산 현장 관리,1.0,3,4.07753744390572,0.0018343483163300574
144,관리자 경력,1.0,3,4.07753744390572,0.0018343483163300574
145,생산 관리자,1.0,3,4.07753744390572,0.0018343483163300574
146,생산일정,1.0,3,4.07753744390572,0.0018343483163300574
147,제품 검수,1.0,3,4.07753744390572,0.0018343483163300574
148,생산관리 업무,1.0,3,4.07753744390572,0.0018343483163300574
149,생산직,1.0,3,4.07753744390572,0.0018343483163300574
150,특근,1.0,3,4.07753744390572,0.0018343483163300574
151,구내,1.0,3,4.07753744390572,0.0018343483163300574
152,추진,2.0,30,4.059689201080928,0.0018263189862195415
153,출하,2.0,32,3.93464848711826,0.0017700673327925595
154,검토,2.0,33,3.8749425608188974,0.0017432076247239424
155,사무,2.0,33,3.8749425608188974,0.0017432076247239424
156,유해물질 관리하기,1.0,4,3.8543938925915096,0.0017339634631474326
157,위생교육,1.0,4,3.8543938925915096,0.0017339634631474326
158,기계설비,1.0,4,3.8543938925915096,0.0017339634631474326
159,긍정적인 마인드,1.0,4,3.8543938925915096,0.0017339634631474326
160,안전관리,1.0,4,3.8543938925915096,0.0017339634631474326
161,인근거주자,1.0,4,3.8543938925915096,0.0017339634631474326
162,책임감,2.0,36,3.705827784762771,0.0016671285184023713
163,경력직,2.0,36,3.705827784762771,0.0016671285184023713
164,클레임 대응,1.0,5,3.672072335797555,0.0016519430659502172
165,재고수량 확인하기,1.0,5,3.672072335797555,0.0016519430659502172
166,생산 업무,1.0,5,3.672072335797555,0.0016519430659502172
167,보증,1.0,5,3.672072335797555,0.0016519430659502172
168,지시,1.0,5,3.672072335797555,0.0016519430659502172
169,원료,1.0,5,3.672072335797555,0.0016519430659502172
170,근태,1.0,5,3.672072335797555,0.0016519430659502172
171,경력자 우대,2.0,37,3.652491290598448,0.0016431342057528328
172,생산 제조,1.0,6,3.5179216559702966,0.0015825958082261006
173,상차,1.0,6,3.5179216559702966,0.0015825958082261006
174,공정 관리,1.0,6,3.5179216559702966,0.0015825958082261006
175,인원관리,1.0,6,3.5179216559702966,0.0015825958082261006
176,현장 관리,1.0,6,3.5179216559702966,0.0015825958082261006
177,심사,1.0,6,3.5179216559702966,0.0015825958082261006
178,시설,2.0,42,3.405263378664096,0.0015319146007227483
