idx,skill,tf,df,tfidf,pr
56,PD,3.0,3,12.23261233171716,0.0035348108878026766
57,자격,5.0,20,12.096546836510935,0.0034954925655288514
58,상품,5.0,21,11.86394675833647,0.0034282790164896952
59,인스타그램,3.0,4,11.563181677774528,0.0033413680891577935
60,교육,4.0,13,11.299097901641408,0.0032650568171372603
61,이메일,6.0,36,11.117483354288312,0.0032125763606363584
62,브랜드 전략,2.0,0,10.92766361005122,0.0031577248799833286
63,네트워크,2.0,0,10.92766361005122,0.0031577248799833286
64,검색광고,2.0,0,10.92766361005122,0.0031577248799833286
65,마케팅 캠페인 기획,2.0,0,10.92766361005122,0.0031577248799833286
66,이벤트 기획,2.0,0,10.92766361005122,0.0031577248799833286
67,바이럴마케팅,2.0,0,10.92766361005122,0.0031577248799833286
68,세팅,2.0,0,10.92766361005122,0.0031577248799833286
69,CW,2.0,0,10.92766361005122,0.0031577248799833286
70,광고관리,2.0,0,10.92766361005122,0.0031577248799833286
71,홍보 마케팅 기획,2.0,0,10.92766361005122,0.0031577248799833286
72,공간,2.0,0,10.92766361005122,0.0031577248799833286
73,공연,2.0,0,10.92766361005122,0.0031577248799833286
74,WEB,2.0,0,10.92766361005122,0.0031577248799833286
75,컨퍼런스,2.0,0,10.92766361005122,0.0031577248799833286
76,마케팅 기획,2.0,0,10.92766361005122,0.0031577248799833286
77,SNS 홍보,2.0,0,10.92766361005122,0.0031577248799833286
78,브랜딩,3.0,6,10.55376496791089,0.003049680828939103
79,참여,3.0,6,10.55376496791089,0.003049680828939103
80,프로모션,3.0,7,10.153170790037322,0.0029339226717165177
81,정규직,6.0,44,9.943015891531742,0.0028731950198284183
82,계약,4.0,19,9.872398125886477,0.0028527888759806354
83,진행,8.0,69,9.72269250381001,0.0028095290187619866
84,운영 관리,2.0,1,9.54136924893133,0.00275713273592589
85,실무경력,2.0,1,9.54136924893133,0.00275713273592589
86,프리젠테이션,2.0,1,9.54136924893133,0.00275713273592589
87,온라인 쇼핑,2.0,1,9.54136924893133,0.00275713273592589
88,CD,2.0,1,9.54136924893133,0.00275713273592589
89,대인관계,2.0,1,9.54136924893133,0.00275713273592589
90,상품등록,2.0,1,9.54136924893133,0.00275713273592589
91,PPT,2.0,1,9.54136924893133,0.00275713273592589
92,실무,3.0,9,9.483740136094694,0.0027404798730716355
93,상담,3.0,9,9.483740136094694,0.0027404798730716355
94,인원,3.0,10,9.19780959668172,0.0026578556259799764
95,마감,4.0,23,9.143111898710655,0.002642049842792967
96,서비스,5.0,39,8.874761754558369,0.002564505734832197
97,데이터분석,2.0,2,8.730439032715001,0.002522801353568801
98,섭외,2.0,2,8.730439032715001,0.002522801353568801
99,개발,5.0,42,8.513158446660238,0.0024600146191847555
100,홈쇼핑,3.0,13,8.474323426231056,0.002448792612852945
101,판매,3.0,13,8.474323426231056,0.002448792612852945
102,제출,8.0,81,8.456900462090855,0.0024437579659868057
103,학력,3.0,17,7.720380141388336,0.0022309285246452505
104,광고 기획,2.0,4,7.708787785183019,0.0022275787261051955
105,예산,2.0,4,7.708787785183019,0.0022275787261051955
106,수출,2.0,4,7.708787785183019,0.0022275787261051955
107,경영,3.0,18,7.55817847757751,0.0021840577343585667
108,CE,2.0,5,7.34414467159511,0.0021222092095113617
109,IT,2.0,5,7.34414467159511,0.0021222092095113617
110,기타,3.0,20,7.257928101906561,0.0020972955393173108
