idx,skill,tf,df,tfidf,pr
180,기록,1.0,6,3.5179216559702966,0.001108628521260265
181,개발,2.0,42,3.405263378664096,0.0010731256898752228
182,유선통보,1.0,7,3.3843902633457743,0.0010665477915498937
183,회화,1.0,7,3.3843902633457743,0.0010665477915498937
184,사무관리,1.0,7,3.3843902633457743,0.0010665477915498937
185,환경,1.0,7,3.3843902633457743,0.0010665477915498937
186,정산,1.0,7,3.3843902633457743,0.0010665477915498937
187,사무원,2.0,43,3.3592843422146976,0.001058635978001918
188,문서 작업,1.0,8,3.2666072276893905,0.001029429957379915
189,계산,1.0,8,3.2666072276893905,0.001029429957379915
190,아래한글,1.0,9,3.1612467120315646,0.0009962269232888282
191,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.0009962269232888282
192,AS,1.0,10,3.0659365322272394,0.0009661911254426208
193,운전 가능자,1.0,10,3.0659365322272394,0.0009661911254426208
194,운전 가능,1.0,10,3.0659365322272394,0.0009661911254426208
195,제관,1.0,11,2.9789251552376097,0.0009387705903544889
196,인터넷,1.0,11,2.9789251552376097,0.0009387705903544889
197,.NET,1.0,12,2.8988824475640733,0.0009135461432735873
198,행사,1.0,12,2.8988824475640733,0.0009135461432735873
199,관련업무,1.0,12,2.8988824475640733,0.0009135461432735873
200,전화상담,1.0,13,2.824774475410352,0.0008901919530394344
201,차량,1.0,13,2.824774475410352,0.0008901919530394344
202,항공,1.0,14,2.7557816039234,0.0008684497220934234
203,AR,2.0,59,2.738974485607019,0.0008631531713035234
204,회계 업무,1.0,15,2.691243082785829,0.0008481112233290627
205,운전,1.0,17,2.573460047129445,0.0008109933891590842
206,회계업무,1.0,18,2.51939282585917,0.000793954788124922
207,총괄,1.0,23,2.2857779746776643,0.000720334022133658
208,관리자,1.0,23,2.2857779746776643,0.000720334022133658
209,마감,1.0,23,2.2857779746776643,0.000720334022133658
210,전화,1.0,24,2.244955980157409,0.0007074694868069317
211,별도,2.0,78,2.188767905117177,0.0006897625255280763
212,추진,1.0,30,2.029844600540464,0.0006396798558791749
213,검증,1.0,30,2.029844600540464,0.0006396798558791749
214,4대보험 가입,1.0,31,1.9980959022258835,0.0006296746551082319
215,검토,1.0,33,1.9374712804094487,0.0006105695722186643
216,재고,1.0,34,1.9084837435361963,0.0006014345165575378
217,온라인,1.0,34,1.9084837435361963,0.0006014345165575378
218,총무,1.0,41,1.7261621867422416,0.0005439781836231985
219,협의 가능,1.0,44,1.6571693152552902,0.0005222359526771879
220,근무 가능자,1.0,53,1.4748477584613358,0.00046477961974284874
221,업무 지원,1.0,55,1.4384801142904609,0.0004533188165977724
222,보험,3.0,146,1.4201976547406212,0.00044755733067572477
223,안전,1.0,58,1.3862943611198906,0.00043687313644166174
224,관리업무,1.0,59,1.3694872428035094,0.0004315765856517617
225,성과급,1.0,66,1.259139185634644,0.00039680179092731226
226,컴퓨터활용능력 우수,1.0,66,1.259139185634644,0.00039680179092731226
227,작성,1.0,66,1.259139185634644,0.00039680179092731226
228,기업,1.0,94,0.9099549134250692,0.00028676078342219474
229,법인세 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
230,소모품 수입,0.01,0,0.0546383180502561,1.7218574962123864e-05
231,영문 서신 작성,0.01,0,0.0546383180502561,1.7218574962123864e-05
232,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.7218574962123864e-05
233,유해화학물질관리자,0.01,0,0.0546383180502561,1.7218574962123864e-05
234,가구 설치,0.01,0,0.0546383180502561,1.7218574962123864e-05
235,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.7218574962123864e-05
236,타이어 탈착,0.01,0,0.0546383180502561,1.7218574962123864e-05
237,현장 조율,0.01,0,0.0546383180502561,1.7218574962123864e-05
238,경영계획 분석,0.01,0,0.0546383180502561,1.7218574962123864e-05
239,폐기물 관련 업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
240,납품계획 세우기,0.01,0,0.0546383180502561,1.7218574962123864e-05
241,불량재고 처리하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
242,매뉴얼 업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
243,건축업무 경험,0.01,0,0.0546383180502561,1.7218574962123864e-05
244,UX 시나리오 제작,0.01,0,0.0546383180502561,1.7218574962123864e-05
245,평가계획 수립하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
246,현장상황파악,0.01,0,0.0546383180502561,1.7218574962123864e-05
247,인허가관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
248,사건 수임,0.01,0,0.0546383180502561,1.7218574962123864e-05
249,PF심의자료 작성,0.01,0,0.0546383180502561,1.7218574962123864e-05
250,디지털 교육 이해,0.01,0,0.0546383180502561,1.7218574962123864e-05
251,여행상품개발,0.01,0,0.0546383180502561,1.7218574962123864e-05
252,주차매출 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
253,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
254,어도비 포토샵,0.01,0,0.0546383180502561,1.7218574962123864e-05
255,데미지 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
256,기관 소통 업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
257,비디오메타 사용,0.01,0,0.0546383180502561,1.7218574962123864e-05
258,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
259,자습감독,0.01,0,0.0546383180502561,1.7218574962123864e-05
260,JLPT 2급이상,0.01,0,0.0546383180502561,1.7218574962123864e-05
261,한자 관련 자격증,0.01,0,0.0546383180502561,1.7218574962123864e-05
262,기성취합,0.01,0,0.0546383180502561,1.7218574962123864e-05
263,KUBERNETES,0.01,0,0.0546383180502561,1.7218574962123864e-05
264,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.7218574962123864e-05
265,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.7218574962123864e-05
266,경비지도사 직무교육,0.01,0,0.0546383180502561,1.7218574962123864e-05
267,데이터 마이닝,0.01,0,0.0546383180502561,1.7218574962123864e-05
268,채권현황 파악,0.01,0,0.0546383180502561,1.7218574962123864e-05
269,제품표준서 작성,0.01,0,0.0546383180502561,1.7218574962123864e-05
270,일용직 투입,0.01,0,0.0546383180502561,1.7218574962123864e-05
271,영업 손익관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
272,불꽃놀이 연출,0.01,0,0.0546383180502561,1.7218574962123864e-05
273,생산검토,0.01,0,0.0546383180502561,1.7218574962123864e-05
274,화학사고대응,0.01,0,0.0546383180502561,1.7218574962123864e-05
275,나라사업 발굴,0.01,0,0.0546383180502561,1.7218574962123864e-05
276,영상 프로그램,0.01,0,0.0546383180502561,1.7218574962123864e-05
277,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.7218574962123864e-05
278,운영 원칙 이해,0.01,0,0.0546383180502561,1.7218574962123864e-05
279,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.7218574962123864e-05
280,법규 검토,0.01,0,0.0546383180502561,1.7218574962123864e-05
281,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
282,각종 사무관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
283,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.7218574962123864e-05
284,가격별 상품 구성,0.01,0,0.0546383180502561,1.7218574962123864e-05
285,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.7218574962123864e-05
286,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
287,수입신고서 작성,0.01,0,0.0546383180502561,1.7218574962123864e-05
288,근무표관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
289,직업훈련 평가,0.01,0,0.0546383180502561,1.7218574962123864e-05
290,제품 기술정보,0.01,0,0.0546383180502561,1.7218574962123864e-05
291,지장물 조서 작성,0.01,0,0.0546383180502561,1.7218574962123864e-05
292,의료 비품 관리,0.01,0,0.0546383180502561,1.7218574962123864e-05
293,어도브 프로그램,0.01,0,0.0546383180502561,1.7218574962123864e-05
294,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
295,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.7218574962123864e-05
296,에어컨 조립,0.01,0,0.0546383180502561,1.7218574962123864e-05
297,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
298,서버 기본 설치,0.01,0,0.0546383180502561,1.7218574962123864e-05
299,CLAIM 업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
300,PPT 활용능력,0.01,0,0.0546383180502561,1.7218574962123864e-05
301,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.7218574962123864e-05
302,중량 점검표,0.01,0,0.0546383180502561,1.7218574962123864e-05
303,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.7218574962123864e-05
304,관련업계 경험,0.01,0,0.0546383180502561,1.7218574962123864e-05
305,대표 업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
306,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.7218574962123864e-05
307,농업법인 상담,0.01,0,0.0546383180502561,1.7218574962123864e-05
308,온라인 MD 경력,0.01,0,0.0546383180502561,1.7218574962123864e-05
309,GUI 프로그래밍,0.01,0,0.0546383180502561,1.7218574962123864e-05
310,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.7218574962123864e-05
311,인터칩 통신,0.01,0,0.0546383180502561,1.7218574962123864e-05
312,품질 개선방법 파악,0.01,0,0.0546383180502561,1.7218574962123864e-05
313,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.7218574962123864e-05
314,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.7218574962123864e-05
315,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.7218574962123864e-05
316,입출납업무,0.01,0,0.0546383180502561,1.7218574962123864e-05
317,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.7218574962123864e-05
318,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.7218574962123864e-05
319,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.7218574962123864e-05
320,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
321,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.7218574962123864e-05
322,축구 전공자,0.01,0,0.0546383180502561,1.7218574962123864e-05
323,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.7218574962123864e-05
324,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
325,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.7218574962123864e-05
326,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.7218574962123864e-05
327,DB DESIGN,0.01,0,0.0546383180502561,1.7218574962123864e-05
328,식자재 입고하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
329,펌웨어 검증하기,0.01,0,0.0546383180502561,1.7218574962123864e-05
330,불만사항 수집,0.01,0,0.0546383180502561,1.7218574962123864e-05
