idx,skill,tf,df,tfidf,pr
1610,조달우수제품인증,0.01,0,0.0546383180502561,2.8251174666749483e-05
1611,HACCP 일지 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1612,공사원가계산서 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1613,SSQ인증 업무 경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1614,해당 직무 또는 파트타임 근무 경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1615,회계 사용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1616,컴퓨터 활용이 가능한 자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1617,고형연료 생산,0.01,0,0.0546383180502561,2.8251174666749483e-05
1618,MS OFFICE 자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1619,측정시험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1620,진단 기능,0.01,0,0.0546383180502561,2.8251174666749483e-05
1621,건축물 친환경인증,0.01,0,0.0546383180502561,2.8251174666749483e-05
1622,은행 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1623,회로설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1624,행정 지원,0.01,0,0.0546383180502561,2.8251174666749483e-05
1625,손익 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1626,교무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1627,최종결과보고서 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1628,블루투스 통신,0.01,0,0.0546383180502561,2.8251174666749483e-05
1629,수급조절,0.01,0,0.0546383180502561,2.8251174666749483e-05
1630,일반비품 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1631,시설관리 관련자격증,0.01,0,0.0546383180502561,2.8251174666749483e-05
1632,GPDB,0.01,0,0.0546383180502561,2.8251174666749483e-05
1633,공사 행정업무 수행,0.01,0,0.0546383180502561,2.8251174666749483e-05
1634,전기선임 가능자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1635,데이터베이스 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1636,종합몰 등 온라인 비즈니스 2년이상 유경험자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1637,건설안전관리자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1638,CAD 도면확인,0.01,0,0.0546383180502561,2.8251174666749483e-05
1639,프로모션 기획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1640,MS-EXCEL 사용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1641,기능 구현,0.01,0,0.0546383180502561,2.8251174666749483e-05
1642,고충 취합,0.01,0,0.0546383180502561,2.8251174666749483e-05
1643,빅데이터 서비스 가용성 관리하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1644,포장 후 검사하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1645,ICT 관련 기술조사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1646,기술자문,0.01,0,0.0546383180502561,2.8251174666749483e-05
1647,테스트 도구 활용 경험 보유자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1648,사회복지사 2급 보유자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1649,주차관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1650,채용 프로세스,0.01,0,0.0546383180502561,2.8251174666749483e-05
1651,온라인 채널관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1652,도급현장 근로자 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1653,해외시장 진출전략 수립하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1654,물류 OPERATOR,0.01,0,0.0546383180502561,2.8251174666749483e-05
1655,해당 문장에서는 총무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1656,차량 운영계획 수립하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1657,건설현장 공사과장,0.01,0,0.0546383180502561,2.8251174666749483e-05
1658,유통전략 수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1659,수입신고서의 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1660,원도업체 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1661,방화관리 기능사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1662,건설기계설비기사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1663,장애인자립생활센터 근무 유경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1664,퍼블리셔,0.01,0,0.0546383180502561,2.8251174666749483e-05
1665,전시회 기획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1666,아웃 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1667,소스 코드 인스펙션,0.01,0,0.0546383180502561,2.8251174666749483e-05
1668,콜센터 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1669,샘플 검사하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1670,영업사무 지원,0.01,0,0.0546383180502561,2.8251174666749483e-05
1671,포장임가공 생산,0.01,0,0.0546383180502561,2.8251174666749483e-05
1672,모션제어,0.01,0,0.0546383180502561,2.8251174666749483e-05
1673,재고조사 업무 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1674,기계설비유지관리자 중급 선임가능자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1675,소프트 평가,0.01,0,0.0546383180502561,2.8251174666749483e-05
1676,MS OFFICE 사용 가능자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1677,영향력 분석,0.01,0,0.0546383180502561,2.8251174666749483e-05
1678,관리비 고지서 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1679,유지보수내용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1680,다이소 근무 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1681,학과업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1682,공연관련 기획자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1683,해상화물,0.01,0,0.0546383180502561,2.8251174666749483e-05
1684,저장탱크,0.01,0,0.0546383180502561,2.8251174666749483e-05
1685,WINDOWS,0.01,0,0.0546383180502561,2.8251174666749483e-05
1686,GUI 애플리케이션 개발 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1687,학생 실습지도,0.01,0,0.0546383180502561,2.8251174666749483e-05
1688,조이영어 서비스 기반 학습 상담,0.01,0,0.0546383180502561,2.8251174666749483e-05
1689,데이터 취합,0.01,0,0.0546383180502561,2.8251174666749483e-05
1690,수입대금 위험관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1691,섬유업체 유경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1692,제지급금 접수,0.01,0,0.0546383180502561,2.8251174666749483e-05
1693,건축 설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1694,물품 소요 종합,0.01,0,0.0546383180502561,2.8251174666749483e-05
1695,기업특판,0.01,0,0.0546383180502561,2.8251174666749483e-05
1696,일반건물철거관련,0.01,0,0.0546383180502561,2.8251174666749483e-05
1697,매장지원,0.01,0,0.0546383180502561,2.8251174666749483e-05
1698,지역난방관련 서류작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1699,웹 표준을 고려한 UI 개발 경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1700,이벤트 연출안 보고·작성하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1701,보안점검,0.01,0,0.0546383180502561,2.8251174666749483e-05
1702,착공관련 인·허가 법규 검토하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1703,시장분석,0.01,0,0.0546383180502561,2.8251174666749483e-05
1704,투자위험 분석하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1705,신사업기획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1706,거래선 월말결제,0.01,0,0.0546383180502561,2.8251174666749483e-05
1707,PCB 라우터 가공,0.01,0,0.0546383180502561,2.8251174666749483e-05
1708,산재담당,0.01,0,0.0546383180502561,2.8251174666749483e-05
1709,전산시스템,0.01,0,0.0546383180502561,2.8251174666749483e-05
1710,품질경영산업기사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1711,자재업무 담당,0.01,0,0.0546383180502561,2.8251174666749483e-05
1712,쇼핑몰운영경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1713,분양 계약,0.01,0,0.0546383180502561,2.8251174666749483e-05
1714,생산 자재 전산 입력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1715,디자인 직군 경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1716,연간 매출 목표 실행,0.01,0,0.0546383180502561,2.8251174666749483e-05
1717,건강검진 컨설팅,0.01,0,0.0546383180502561,2.8251174666749483e-05
1718,토지매입,0.01,0,0.0546383180502561,2.8251174666749483e-05
1719,제증명서 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1720,전표출력 전산프로그램입력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1721,소프트웨어 업그레이드,0.01,0,0.0546383180502561,2.8251174666749483e-05
1722,MIPLATFORM,0.01,0,0.0546383180502561,2.8251174666749483e-05
1723,공연 제작일정 점검하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1724,품질관리교육,0.01,0,0.0546383180502561,2.8251174666749483e-05
1725,사업장 운영 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1726,연결회계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1727,PC 응용프로그램 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1728,서버 사이드 렌더링,0.01,0,0.0546383180502561,2.8251174666749483e-05
1729,건강보험 EDI,0.01,0,0.0546383180502561,2.8251174666749483e-05
1730,운전보조비 지원,0.01,0,0.0546383180502561,2.8251174666749483e-05
1731,국제협력업무 경력자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1732,엑셀 운용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1733,가공 생산 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1734,POWER AMP,0.01,0,0.0546383180502561,2.8251174666749483e-05
1735,수입팀 정산업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1736,자금 기획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1737,엑셀사용능숙자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1738,리서처,0.01,0,0.0546383180502561,2.8251174666749483e-05
1739,객실 정비 스케줄 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1740,광고기획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1741,탕비실 정리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1742,식품제조업의 생산관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1743,기본적인 홈페이지 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1744,생산관련 서류 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1745,해당 문장에서는 관련 분야 석사 학위,0.01,0,0.0546383180502561,2.8251174666749483e-05
1746,수권절차,0.01,0,0.0546383180502561,2.8251174666749483e-05
1747,전자문서수발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1748,동영상 촬영,0.01,0,0.0546383180502561,2.8251174666749483e-05
1749,상담 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1750,도장 생산라인,0.01,0,0.0546383180502561,2.8251174666749483e-05
1751,XR 메타버스,0.01,0,0.0546383180502561,2.8251174666749483e-05
1752,1톤 차량 운전,0.01,0,0.0546383180502561,2.8251174666749483e-05
1753,작업 차량 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1754,설계분석,0.01,0,0.0546383180502561,2.8251174666749483e-05
1755,내방객 방문 후 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1756,빅데이터 입출력구조 설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1757,OP 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1758,안전확인,0.01,0,0.0546383180502561,2.8251174666749483e-05
1759,매출업체 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1760,전략적인 사고,0.01,0,0.0546383180502561,2.8251174666749483e-05
1761,운송 사무보조,0.01,0,0.0546383180502561,2.8251174666749483e-05
1762,전산자격 소지자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1763,내방객 선별ㆍ응대하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1764,매출일보 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1765,영어 활용 능력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1766,CASHIER 마감하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1767,소방관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1768,거래당사자 구분하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1769,금형 진공열처리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1770,시공 상세도 작성하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1771,자동차 차체 프레스 용접,0.01,0,0.0546383180502561,2.8251174666749483e-05
1772,예산 수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1773,부속 출고,0.01,0,0.0546383180502561,2.8251174666749483e-05
1774,정보통신공학,0.01,0,0.0546383180502561,2.8251174666749483e-05
1775,파일항타공사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1776,웹서비스 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1777,상품전략 수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1778,국가프로젝트 수행경험자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1779,행정 경리파트 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1780,강습서비스,0.01,0,0.0546383180502561,2.8251174666749483e-05
1781,수하인 CS업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1782,운용관리자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1783,MASTER ROUTER,0.01,0,0.0546383180502561,2.8251174666749483e-05
1784,연간 인력 채용 계획 수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1785,사무관리 경험자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1786,SAS 통계 프로그램,0.01,0,0.0546383180502561,2.8251174666749483e-05
1787,웹 마케팅,0.01,0,0.0546383180502561,2.8251174666749483e-05
1788,위탁생,0.01,0,0.0546383180502561,2.8251174666749483e-05
1789,제품 제안서 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1790,고객 이력과 기호 확인하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1791,공사대금 지급하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1792,해상화물 통관하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1793,문의사항 상담,0.01,0,0.0546383180502561,2.8251174666749483e-05
1794,원단 이동,0.01,0,0.0546383180502561,2.8251174666749483e-05
1795,경영진의 신상정보 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1796,대형몰 판매경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1797,서비스 기획 초기부터 출시까지 참여 경험,0.01,0,0.0546383180502561,2.8251174666749483e-05
1798,발주대비 생산계획수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1799,제조업 법무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1800,인증 지원,0.01,0,0.0546383180502561,2.8251174666749483e-05
1801,특정 행동패턴 인식,0.01,0,0.0546383180502561,2.8251174666749483e-05
1802,회계더존프로그램 사용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1803,RUST,0.01,0,0.0546383180502561,2.8251174666749483e-05
1804,유흥협회 회원 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1805,양념육 생산,0.01,0,0.0546383180502561,2.8251174666749483e-05
1806,입고물품 검수,0.01,0,0.0546383180502561,2.8251174666749483e-05
1807,특장차 인증,0.01,0,0.0546383180502561,2.8251174666749483e-05
1808,ORACLE,0.01,0,0.0546383180502561,2.8251174666749483e-05
1809,MS-OFFICE,0.01,0,0.0546383180502561,2.8251174666749483e-05
1810,가공식품 상품 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1811,관련 기술의 이해,0.01,0,0.0546383180502561,2.8251174666749483e-05
1812,수요예측,0.01,0,0.0546383180502561,2.8251174666749483e-05
1813,패스워드 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1814,무역 관련 서류 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1815,제품이송,0.01,0,0.0546383180502561,2.8251174666749483e-05
1816,관리소장행정지원업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1817,거래처납품영업관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1818,차량 운송,0.01,0,0.0546383180502561,2.8251174666749483e-05
1819,가스 관련 자격증,0.01,0,0.0546383180502561,2.8251174666749483e-05
1820,출납등,0.01,0,0.0546383180502561,2.8251174666749483e-05
1821,기구물 설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1822,전시 컨텐츠,0.01,0,0.0546383180502561,2.8251174666749483e-05
1823,예산 운용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1824,플라스틱 제조,0.01,0,0.0546383180502561,2.8251174666749483e-05
1825,공동도급원가안분,0.01,0,0.0546383180502561,2.8251174666749483e-05
1826,우주 분야 인력양성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1827,블로그 등 컨텐츠 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1828,산지마케팅,0.01,0,0.0546383180502561,2.8251174666749483e-05
1829,포워더,0.01,0,0.0546383180502561,2.8251174666749483e-05
1830,한글가능,0.01,0,0.0546383180502561,2.8251174666749483e-05
1831,프랜차이즈 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1832,섬유 화학,0.01,0,0.0546383180502561,2.8251174666749483e-05
1833,완제품 성적서 발행,0.01,0,0.0546383180502561,2.8251174666749483e-05
1834,교통정보시스템 구축사업 감리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1835,정보통신 공사 설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1836,건설관련 자격증 소지자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1837,사고예방활동,0.01,0,0.0546383180502561,2.8251174666749483e-05
1838,석사학위 수여자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1839,수출 서류 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1840,보험 청약,0.01,0,0.0546383180502561,2.8251174666749483e-05
1841,중국어능통자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1842,홍보물제작,0.01,0,0.0546383180502561,2.8251174666749483e-05
1843,사진찍기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1844,기업고객 컨설팅 지원하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1845,관리자 교육,0.01,0,0.0546383180502561,2.8251174666749483e-05
1846,PVC원단 구매,0.01,0,0.0546383180502561,2.8251174666749483e-05
1847,주주총회,0.01,0,0.0546383180502561,2.8251174666749483e-05
1848,포장방법 선택하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1849,임베디드,0.01,0,0.0546383180502561,2.8251174666749483e-05
1850,작업진척 관리하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1851,인터넷서핑,0.01,0,0.0546383180502561,2.8251174666749483e-05
1852,생산 생판회의 진행,0.01,0,0.0546383180502561,2.8251174666749483e-05
1853,장기요양기관 평가 관련 업무 유경험자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1854,수출입 통관 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1855,WINDOW NT,0.01,0,0.0546383180502561,2.8251174666749483e-05
1856,컨테이너 배차,0.01,0,0.0546383180502561,2.8251174666749483e-05
1857,RESTFUL 서비스 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1858,상장사 결산업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1859,PCB 기술영업,0.01,0,0.0546383180502561,2.8251174666749483e-05
1860,외주처관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1861,RS-232,0.01,0,0.0546383180502561,2.8251174666749483e-05
1862,가구 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1863,자체평가,0.01,0,0.0546383180502561,2.8251174666749483e-05
1864,정보 검색하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1865,회계감사 대응,0.01,0,0.0546383180502561,2.8251174666749483e-05
1866,염색컬러카드 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1867,생산 작업지시 프로그램 입력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1868,접수방법 안내,0.01,0,0.0546383180502561,2.8251174666749483e-05
1869,HRD 행정 총괄,0.01,0,0.0546383180502561,2.8251174666749483e-05
1870,영상처리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1871,원인분석ㆍ재발 방지대책 마련하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1872,설비유지관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1873,외부 업체 계약,0.01,0,0.0546383180502561,2.8251174666749483e-05
1874,개최지,0.01,0,0.0546383180502561,2.8251174666749483e-05
1875,가격-유통-서비스 촉진 전략 수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1876,센터 정리정돈,0.01,0,0.0546383180502561,2.8251174666749483e-05
1877,DB제공,0.01,0,0.0546383180502561,2.8251174666749483e-05
1878,장애인관련 학문 전공,0.01,0,0.0546383180502561,2.8251174666749483e-05
1879,현장 일괄 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1880,법인 입출금 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1881,외국인 근로자 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1882,컴퓨터 주변기기 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1883,전원공급,0.01,0,0.0546383180502561,2.8251174666749483e-05
1884,출장 전 준비,0.01,0,0.0546383180502561,2.8251174666749483e-05
1885,영문 독해,0.01,0,0.0546383180502561,2.8251174666749483e-05
1886,홀 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1887,회원 상담 접수,0.01,0,0.0546383180502561,2.8251174666749483e-05
1888,MES 전산 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1889,건설 초급 기술인 자격,0.01,0,0.0546383180502561,2.8251174666749483e-05
1890,애널리틱스,0.01,0,0.0546383180502561,2.8251174666749483e-05
1891,객실 요금 중간 정산하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1892,결산 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1893,영업 전략수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1894,인터페이스 구현 검증하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1895,자재 장비투입 계획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1896,입출고 현황관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1897,상하역,0.01,0,0.0546383180502561,2.8251174666749483e-05
1898,프로모션 페이지,0.01,0,0.0546383180502561,2.8251174666749483e-05
1899,생명과,0.01,0,0.0546383180502561,2.8251174666749483e-05
1900,보험금 청구 구비서류,0.01,0,0.0546383180502561,2.8251174666749483e-05
1901,기계설비 유지 관리자 중급,0.01,0,0.0546383180502561,2.8251174666749483e-05
1902,창고관리시스템 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1903,안테나 기구설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1904,장학업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1905,임베디드 시스템 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1906,현장 LAY OUT 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1907,OPERATOR,0.01,0,0.0546383180502561,2.8251174666749483e-05
1908,선박부품업 ERP 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1909,가상현실 UI,0.01,0,0.0546383180502561,2.8251174666749483e-05
1910,공동사업 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1911,기타 서류 관련 업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1912,직업훈련 사업신청,0.01,0,0.0546383180502561,2.8251174666749483e-05
1913,유통 구조 분석,0.01,0,0.0546383180502561,2.8251174666749483e-05
1914,상품소개서 작성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1915,대상별 상품 구성,0.01,0,0.0546383180502561,2.8251174666749483e-05
1916,윈도우 서버,0.01,0,0.0546383180502561,2.8251174666749483e-05
1917,준공일체서류,0.01,0,0.0546383180502561,2.8251174666749483e-05
1918,영양성분표시 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1919,입퇴원자 서류관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1920,공공 ICT PJT 현장대리인,0.01,0,0.0546383180502561,2.8251174666749483e-05
1921,완제품 TEST,0.01,0,0.0546383180502561,2.8251174666749483e-05
1922,인터페이스 설계,0.01,0,0.0546383180502561,2.8251174666749483e-05
1923,제품 인증관리하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1924,안전관리 계획하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1925,전략수립,0.01,0,0.0546383180502561,2.8251174666749483e-05
1926,금융업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1927,생산관련자료출력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1928,경리 업무 보조,0.01,0,0.0546383180502561,2.8251174666749483e-05
1929,WINDOWS 상에서 실행되는 로봇 관리 소프트웨어 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1930,생산스케쥴 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1931,구매 관리업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1932,개발 직군,0.01,0,0.0546383180502561,2.8251174666749483e-05
1933,중국어 활용,0.01,0,0.0546383180502561,2.8251174666749483e-05
1934,요구사항 분석하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1935,물류 도급 영업,0.01,0,0.0546383180502561,2.8251174666749483e-05
1936,홀작업,0.01,0,0.0546383180502561,2.8251174666749483e-05
1937,선용품 납품,0.01,0,0.0546383180502561,2.8251174666749483e-05
1938,국비지원 훈련과정 전화,0.01,0,0.0546383180502561,2.8251174666749483e-05
1939,주변장치 관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1940,자세제어,0.01,0,0.0546383180502561,2.8251174666749483e-05
1941,선로시설물 운용성공사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1942,통관 진행,0.01,0,0.0546383180502561,2.8251174666749483e-05
1943,배관등 설치,0.01,0,0.0546383180502561,2.8251174666749483e-05
1944,수분양자 입,0.01,0,0.0546383180502561,2.8251174666749483e-05
1945,건설현장 보건관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1946,협력사관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1947,프로모션기획,0.01,0,0.0546383180502561,2.8251174666749483e-05
1948,기본적인 서비스 마인드 소유자,0.01,0,0.0546383180502561,2.8251174666749483e-05
1949,시설안전,0.01,0,0.0546383180502561,2.8251174666749483e-05
1950,인스펙트리스 경력,0.01,0,0.0546383180502561,2.8251174666749483e-05
1951,특수효과,0.01,0,0.0546383180502561,2.8251174666749483e-05
1952,목표설정 하기,0.01,0,0.0546383180502561,2.8251174666749483e-05
1953,입회검사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1954,작업자관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1955,정부지원 사업 연구 개발,0.01,0,0.0546383180502561,2.8251174666749483e-05
1956,계육 생산 보조,0.01,0,0.0546383180502561,2.8251174666749483e-05
1957,금용사 대관업무,0.01,0,0.0546383180502561,2.8251174666749483e-05
1958,결혼정보사,0.01,0,0.0546383180502561,2.8251174666749483e-05
1959,MSA 아키텍처,0.01,0,0.0546383180502561,2.8251174666749483e-05
1960,면허관리,0.01,0,0.0546383180502561,2.8251174666749483e-05
1961,대학행정,0.01,0,0.0546383180502561,2.8251174666749483e-05
1962,청년층 일자리센터,0.01,0,0.0546383180502561,2.8251174666749483e-05
1963,물류비용 취합,0.01,0,0.0546383180502561,2.8251174666749483e-05
