idx,skill,tf,df,tfidf,pr
90,계획,2.0,19,4.936199062943238,0.003104386799296962
91,각종 센서 소싱,1.0,1,4.770684624465665,0.003000294393105292
92,FIRMWARE 개발,1.0,1,4.770684624465665,0.003000294393105292
93,하드웨어 개발,1.0,1,4.770684624465665,0.003000294393105292
94,FIRMWARE,1.0,1,4.770684624465665,0.003000294393105292
95,캐드 유경험,1.0,1,4.770684624465665,0.003000294393105292
96,직원,10.0,147,4.66619531261495,0.00293458082761882
97,면허,2.0,25,4.411470534008256,0.002774383835950302
98,품질 데이터 관리,1.0,2,4.3652195163575005,0.002745296465927699
99,외주 관리,1.0,2,4.3652195163575005,0.002745296465927699
100,보고서 작성,1.0,2,4.3652195163575005,0.002745296465927699
101,근무시간,2.0,28,4.193071950078272,0.0026370324705997455
