idx,skill,tf,df,tfidf,pr
69,오피스,3.0,2,13.0956585490725,0.002939634905615023
70,운전,5.0,17,12.867300235647228,0.002888374400721984
71,급여,5.0,17,12.867300235647228,0.002888374400721984
72,사회적기업,3.0,3,12.23261233171716,0.0027459034658260367
73,PD,3.0,3,12.23261233171716,0.0027459034658260367
74,채용,4.0,11,11.91570062095044,0.0026747650252904134
75,수행,4.0,12,11.595529790256291,0.0026028949970561374
76,문서,4.0,12,11.595529790256291,0.0026028949970561374
77,홈페이지,3.0,4,11.563181677774528,0.002595633686735177
78,협력,6.0,34,11.450902461217176,0.0025704299214621066
79,CE,3.0,5,11.016217007392664,0.002472854337291416
80,행사 진행,2.0,0,10.92766361005122,0.002452976401648833
81,프로모션 기획,2.0,0,10.92766361005122,0.002452976401648833
82,콘텐츠 기획,2.0,0,10.92766361005122,0.002452976401648833
83,현장 인력 관리,2.0,0,10.92766361005122,0.002452976401648833
84,한컴 오피스,2.0,0,10.92766361005122,0.002452976401648833
85,콘텐츠 기획‧개발,2.0,0,10.92766361005122,0.002452976401648833
86,언론,2.0,0,10.92766361005122,0.002452976401648833
87,프로듀싱,2.0,0,10.92766361005122,0.002452976401648833
88,프로젝트 운영,2.0,0,10.92766361005122,0.002452976401648833
89,기업,12.0,94,10.919458961100831,0.002451134671249976
90,엑셀,4.0,16,10.522473843877576,0.002362021832577055
91,모집,6.0,42,10.215790135992286,0.0022931793127980945
92,프로모션,3.0,7,10.153170790037322,0.0022791228975024293
93,정산,3.0,7,10.153170790037322,0.0022791228975024293
94,기타,4.0,20,9.677237469208748,0.0021722882394811997
95,자격,4.0,20,9.677237469208748,0.0021722882394811997
96,강의,2.0,1,9.54136924893133,0.0021417893560997624
97,기획업무,2.0,1,9.54136924893133,0.0021417893560997624
98,경험,4.0,24,8.979823920629636,0.002015737027996139
99,재단,2.0,2,8.730439032715001,0.001959756603743349
100,운용,2.0,2,8.730439032715001,0.001959756603743349
101,운전면허,3.0,12,8.69664734269222,0.0019521712477921032
102,근무시간,4.0,28,8.386143900156544,0.0018824712968830938
