idx,skill,tf,df,tfidf,pr
6498,사회복지사,0.01,6,0.0351792165597029,2.3897526427552512e-05
6499,출하업무,0.01,6,0.0351792165597029,2.3897526427552512e-05
6500,세무신고,0.01,6,0.0351792165597029,2.3897526427552512e-05
6501,비서,0.01,6,0.0351792165597029,2.3897526427552512e-05
6502,물류관리,0.01,6,0.0351792165597029,2.3897526427552512e-05
6503,고객대응,0.01,6,0.0351792165597029,2.3897526427552512e-05
6504,유지관리,0.01,6,0.0351792165597029,2.3897526427552512e-05
6505,부가세신고,0.01,6,0.0351792165597029,2.3897526427552512e-05
6506,주차,0.01,6,0.0351792165597029,2.3897526427552512e-05
6507,배관,0.01,6,0.0351792165597029,2.3897526427552512e-05
6508,토목,0.01,6,0.0351792165597029,2.3897526427552512e-05
6509,수불,0.01,6,0.0351792165597029,2.3897526427552512e-05
6510,공정 관리,0.01,6,0.0351792165597029,2.3897526427552512e-05
6511,육가공,0.01,6,0.0351792165597029,2.3897526427552512e-05
6512,금속,0.01,6,0.0351792165597029,2.3897526427552512e-05
6513,문서작업,0.01,6,0.0351792165597029,2.3897526427552512e-05
6514,통계,0.01,6,0.0351792165597029,2.3897526427552512e-05
6515,인원관리,0.01,6,0.0351792165597029,2.3897526427552512e-05
6516,자동화,0.01,6,0.0351792165597029,2.3897526427552512e-05
6517,경력 무관,0.01,6,0.0351792165597029,2.3897526427552512e-05
6518,기록,0.01,6,0.0351792165597029,2.3897526427552512e-05
6519,현장 관리,0.01,6,0.0351792165597029,2.3897526427552512e-05
6520,행정업무,0.01,6,0.0351792165597029,2.3897526427552512e-05
6521,파워포인트,0.01,6,0.0351792165597029,2.3897526427552512e-05
6522,전시,0.01,6,0.0351792165597029,2.3897526427552512e-05
6523,출장,0.01,6,0.0351792165597029,2.3897526427552512e-05
6524,심사,0.01,6,0.0351792165597029,2.3897526427552512e-05
6525,참여,0.01,6,0.0351792165597029,2.3897526427552512e-05
6526,전자,0.01,6,0.0351792165597029,2.3897526427552512e-05
6527,설계,0.01,6,0.0351792165597029,2.3897526427552512e-05
6528,캐드,0.01,6,0.0351792165597029,2.3897526427552512e-05
6529,행정,0.01,6,0.0351792165597029,2.3897526427552512e-05
6530,워드,0.01,6,0.0351792165597029,2.3897526427552512e-05
6531,사회복지학,0.01,7,0.0338439026334577,2.2990436874055268e-05
6532,제조업 생산,0.01,7,0.0338439026334577,2.2990436874055268e-05
6533,프롭테크,0.01,7,0.0338439026334577,2.2990436874055268e-05
6534,컴퓨터 공학,0.01,7,0.0338439026334577,2.2990436874055268e-05
6535,자재 출고 작업하기,0.01,7,0.0338439026334577,2.2990436874055268e-05
6536,DB 관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6537,예약 접수,0.01,7,0.0338439026334577,2.2990436874055268e-05
6538,영상 제작,0.01,7,0.0338439026334577,2.2990436874055268e-05
6539,어플리케이션 개발,0.01,7,0.0338439026334577,2.2990436874055268e-05
6540,유선통보,0.01,7,0.0338439026334577,2.2990436874055268e-05
6541,경영진의 업무 지시받기,0.01,7,0.0338439026334577,2.2990436874055268e-05
6542,세무기장,0.01,7,0.0338439026334577,2.2990436874055268e-05
6543,전산회계 자격증,0.01,7,0.0338439026334577,2.2990436874055268e-05
6544,서비스 관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6545,건축기사,0.01,7,0.0338439026334577,2.2990436874055268e-05
6546,기타행정,0.01,7,0.0338439026334577,2.2990436874055268e-05
6547,리눅스,0.01,7,0.0338439026334577,2.2990436874055268e-05
6548,시공관리,0.01,7,0.0338439026334577,2.2990436874055268e-05
6549,피드백,0.01,7,0.0338439026334577,2.2990436874055268e-05
6550,영상편집,0.01,7,0.0338439026334577,2.2990436874055268e-05
6551,건설기술인,0.01,7,0.0338439026334577,2.2990436874055268e-05
