idx,skill,tf,df,tfidf,pr
114,설계,18.0,6,63.32258980746534,0.0017385671884564224
115,근태,17.0,5,62.42522970855843,0.0017139295223575917
116,발생,23.0,15,61.89859090407406,0.0016994702756901962
117,계획,25.0,19,61.70248828679048,0.0016940861374700712
118,검사,20.0,10,61.31873064454479,0.0016835497957450036
119,부품,20.0,10,61.31873064454479,0.0016835497957450036
120,제출,58.0,81,61.3125283501587,0.001683379507297459
121,주문,19.0,9,60.06368752859973,0.0016490916854858594
122,비서,17.0,6,59.80466815149504,0.0016419801224310654
123,심사,17.0,6,59.80466815149504,0.0016419801224310654
124,상품,25.0,21,59.31973379168235,0.0016286659012488792
125,입찰,16.0,5,58.75315737276088,0.001613110138689498
126,사무 업무,27.0,26,58.53586335357458,0.0016071441753081237
127,간단한 문서작성,15.0,4,57.81590838887264,0.0015873772946008928
128,전화 응대,15.0,4,57.81590838887264,0.0015873772946008928
129,보고,17.0,7,57.53463447687816,0.0015796547173050296
130,발송,17.0,7,57.53463447687816,0.0015796547173050296
131,재고,30.0,34,57.25451230608589,0.0015719637618911814
132,컴퓨터활용능력,14.0,3,57.08552421468008,0.0015673240724556842
133,견적서,14.0,3,57.08552421468008,0.0015673240724556842
134,사무행정,14.0,3,57.08552421468008,0.0015673240724556842
135,일반 사무,24.0,21,56.94694444001506,0.001563519265198924
136,사회복지사,16.0,6,56.286746495524746,0.0015453930564057088
137,운전가능자,20.0,14,55.115632078468,0.0015132392688614242
138,외근,15.0,5,55.08108503696333,0.0015122907550214047
139,수행,19.0,12,55.07876650371739,0.00151222709802571
140,총무,31.0,41,53.51102778900949,0.0014691837054899444
141,사무지원,13.0,3,53.00798677077436,0.0014553723529945638
142,제작,19.0,14,52.3598504745446,0.001437577305418353
143,관련 업무,32.0,46,51.637894506097645,0.0014177554857159602
144,문서 관리,15.0,7,50.76585395018662,0.0013938129858573794
145,거래명세서,13.0,4,50.10712060368962,0.001375726988654107
146,경력 무관,14.0,6,49.25090318358415,0.0013522189243549952
147,기록,14.0,6,49.25090318358415,0.0013522189243549952
148,참여,14.0,6,49.25090318358415,0.0013522189243549952
149,컨설팅,9.0,0,49.1744862452305,0.0013501208424213929
150,가공,16.0,10,49.05498451563583,0.0013468398365960028
151,사무원,29.0,43,48.70962296211312,0.0013373576870671449
152,서류정리,20.0,20,48.38618734604374,0.0013284775299007032
153,회의,11.0,2,48.01741467993251,0.0013183526114592752
154,온라인 쇼핑,10.0,1,47.70684624465665,0.0013098257319841531
155,PPT,10.0,1,47.70684624465665,0.0013098257319841531
156,보수,10.0,1,47.70684624465665,0.0013098257319841531
157,직원,99.0,147,46.195333594888005,0.0012683260664490775
158,서비스,26.0,39,46.14876112370352,0.001267047385799204
159,경리업무,15.0,10,45.98904798340859,0.0012626623468087526
160,업무보조,17.0,15,45.75113240735909,0.0012561302037710144
161,홍보,17.0,15,45.75113240735909,0.0012561302037710144
162,법인,17.0,15,45.75113240735909,0.0012561302037710144
163,부동산,21.0,26,45.5278937194469,0.001250001025239652
164,보험,95.0,146,44.972925733453,0.001234763980544759
165,전화응대,26.0,41,44.880216855298286,0.001232218591701244
166,컴퓨터 활용,26.0,41,44.880216855298286,0.001232218591701244
167,특근,11.0,3,44.852911882962914,0.0012314689140723231
168,유지,21.0,27,44.76417319185853,0.001229032529566103
169,AI,15.0,11,44.683877328564144,0.0012268279489619793
170,업무 지원,31.0,55,44.59288354300429,0.0012243296492176258
171,면허,20.0,25,44.11470534008256,0.0012112009231759
172,서류 관리,16.0,14,44.0925056627744,0.0012105914150891393
173,자가,12.0,5,44.06486802957066,0.0012098326040171235
174,사무관리,13.0,7,43.99707342349507,0.0012079712544097287
175,전산입력,13.0,7,43.99707342349507,0.0012079712544097287
176,SNS,10.0,2,43.652195163575,0.0011985023740538863
177,매출,40.0,79,43.272206814069136,0.0011880695209685135
178,송장,16.0,15,43.05988932457326,0.0011822401917844843
179,문서 수발신,9.0,1,42.93616162019099,0.0011788431587857378
180,공문서 수,9.0,1,42.93616162019099,0.0011788431587857378
181,출고 관리,14.0,10,42.92311145118135,0.0011784848570215024
182,수입,14.0,10,42.92311145118135,0.0011784848570215024
183,부가가치세,11.0,4,42.3983328185066,0.0011640766827073214
184,파워포인트,12.0,6,42.21505987164356,0.0011590447923042818
185,전기,27.0,49,41.89883758913152,0.0011503626823920713
186,서류관리,14.0,11,41.70495217332653,0.0011450394190311807
187,기업,45.0,94,40.94797110412812,0.0011242559600287527
188,건설업,11.0,5,40.39279569377311,0.00110901322034903
189,경력자 우대,22.0,37,40.17740419658293,0.001103099492075661
190,대출,9.0,2,39.2869756472175,0.0010786521366484977
191,운용,9.0,2,39.2869756472175,0.0010786521366484977
192,사회복지,19.0,29,39.19005404390564,0.001075991084409748
193,경력직,21.0,36,38.911191740009095,0.0010683347195464975
194,조정,17.0,23,38.85822556952029,0.0010668804952895616
195,용역,11.0,6,38.69713821567326,0.001062457726278925
196,포장,15.0,17,38.60190070694168,0.0010598429120665797
197,신고하기,8.0,1,38.16547699572532,0.0010478605855873224
198,기성,8.0,1,38.16547699572532,0.0010478605855873224
199,운전면허,13.0,12,37.68547181833296,0.0010346816986491702
200,재고관리,14.0,15,37.67740315900161,0.001034460167811424
201,시설,22.0,42,37.45789716530505,0.0010284334730809857
202,일러스트,11.0,7,37.22829289680352,0.001022129522962078
203,경비,11.0,7,37.22829289680352,0.001022129522962078
204,건설현장,11.0,7,37.22829289680352,0.001022129522962078
205,별도,34.0,78,37.20905438699201,0.0010216013158559762
206,서류작성,12.0,10,36.79123838672688,0.0010101298774470022
207,임금,13.0,13,36.722068180334574,0.0010082307597448037
208,성적서,10.0,5,36.72072335797555,0.0010081938366809364
209,IT,10.0,5,36.72072335797555,0.0010081938366809364
210,관련 사무,9.0,3,36.69783699515148,0.0010075654751500827
211,CS,19.0,34,36.26119112718773,0.0009955770491977482
212,안전,26.0,58,36.04365338911715,0.00098960439433934
213,분석,21.0,43,35.27248559325432,0.0009684314285658633
214,감정,8.0,2,34.921756130860004,0.0009588018992431091
215,행정 업무,11.0,9,34.77371383234721,0.0009547372915970766
216,소통,9.0,4,34.68954503332358,0.0009524263767605357
217,물류,14.0,19,34.55339344060267,0.0009486882369832399
218,거래처,29.0,71,34.42780489427709,0.0009452401132322771
219,제조,31.0,77,34.32081232841657,0.0009423025554826742
220,계산서 발행,15.0,23,34.286669620164965,0.0009413651429025543
221,엑셀 사용,10.0,7,33.843902633457745,0.0009292086572382529
222,운전 가능,11.0,10,33.725301854499634,0.0009259523876597519
223,카페,7.0,1,33.394792371259655,0.000916878012388907
224,엑셀 작업,9.0,5,33.04865102217799,0.0009073744530128426
225,배치,9.0,5,33.04865102217799,0.0009073744530128426
226,대응,9.0,5,33.04865102217799,0.0009073744530128426
227,직원 모집,17.0,33,32.93701176696063,0.0009043093170691808
228,발표,6.0,0,32.782990830153665,0.0009000805616142619
229,블로그,11.0,11,32.768176707613705,0.0008996738292387849
230,징수,8.0,3,32.62029955124576,0.0008956137556889623
231,자동차,16.0,31,31.969534435614136,0.0008777465319877643
232,제조업,11.0,12,31.887706923204806,0.0008754998988569901
233,품질관리,11.0,12,31.887706923204806,0.0008754998988569901
234,문서 정리,9.0,6,31.66129490373267,0.0008692835942282112
235,유통,10.0,9,31.61246712031565,0.0008679429923609787
236,도면,16.0,32,31.47718789694608,0.0008642288041108564
237,비품,16.0,33,30.99954048655118,0.0008511146513592289
