idx,skill,tf,df,tfidf,pr
67,운영관리,2.0,1,9.54136924893133,0.003086862561003601
68,문의 응대,2.0,1,9.54136924893133,0.003086862561003601
69,보수,2.0,1,9.54136924893133,0.003086862561003601
70,친절,3.0,9,9.483740136094694,0.003068218156180971
71,고객 응대,3.0,9,9.483740136094694,0.003068218156180971
72,ERP,3.0,9,9.483740136094694,0.003068218156180971
73,등록,3.0,9,9.483740136094694,0.003068218156180971
74,컴퓨터,5.0,36,9.264569461906929,0.002997311168832598
75,마감,4.0,23,9.143111898710655,0.0029580167243142396
76,인터넷,3.0,11,8.936775465712829,0.002891261922841342
77,접수,4.0,25,8.822941068016512,0.00285443375581044
78,자사몰,2.0,2,8.730439032715001,0.0028245071213684443
79,업무처리,2.0,2,8.730439032715001,0.0028245071213684443
80,문서,3.0,12,8.69664734269222,0.002813574696463492
81,안내,3.0,14,8.2673448117702,0.002674684996728237
82,인터넷 쇼핑몰,2.0,3,8.15507488781144,0.0026383629745998258
83,인스타,2.0,3,8.15507488781144,0.0026383629745998258
84,포장 작업,2.0,3,8.15507488781144,0.0026383629745998258
85,제품 관리,2.0,3,8.15507488781144,0.0026383629745998258
86,유선,2.0,3,8.15507488781144,0.0026383629745998258
87,컴퓨터활용능력,2.0,3,8.15507488781144,0.0026383629745998258
88,견적서,2.0,3,8.15507488781144,0.0026383629745998258
89,재고관리,3.0,15,8.073729248357488,0.002612045702688415
90,출고,5.0,47,7.963153970588595,0.0025762719393833634
91,결제,3.0,16,7.891855382908181,0.0025532051304987
92,보조,3.0,16,7.891855382908181,0.0025532051304987
93,인스타그램,2.0,4,7.708787785183019,0.0024939783571910888
94,전화업무,2.0,4,7.708787785183019,0.0024939783571910888
95,인바운드,2.0,4,7.708787785183019,0.0024939783571910888
96,농업,2.0,4,7.708787785183019,0.0024939783571910888
97,엑셀 활용,2.0,4,7.708787785183019,0.0024939783571910888
98,물류,3.0,19,7.404298594414858,0.002395468776575309
99,프로그램,3.0,19,7.404298594414858,0.002395468776575309
100,고객문의,2.0,5,7.34414467159511,0.0023760075349646696
101,디자인,2.0,5,7.34414467159511,0.0023760075349646696
102,컴퓨터활용,2.0,6,7.035843311940593,0.0022762646259759387
103,서류,4.0,41,6.904648746968967,0.0022338200270664655
104,일러스트,2.0,7,6.768780526691549,0.002189863388196051
105,견적,2.0,7,6.768780526691549,0.002189863388196051
