idx,skill,tf,df,tfidf,pr
46,차량,18.0,13,50.84594055738633,0.0040249105600396904
47,모집,29.0,42,49.376318990629386,0.003908576880330764
48,계약,20.0,19,49.361990629432384,0.003907442662502208
49,재무,13.0,5,47.73694036536821,0.003778805412473464
50,근무시간,22.0,28,46.12379145086099,0.0036511102606139223
51,더존,15.0,11,44.683877328564144,0.0035371281906030065
52,C,30.0,53,44.24543275384007,0.0035024213845246074
53,인사,16.0,14,44.0925056627744,0.0034903158386934375
54,운전,17.0,17,43.74882080120057,0.003463110110694109
55,장부,14.0,10,42.92311145118135,0.0033977478370104315
56,전산,17.0,18,42.82967803960589,0.0033903517475529815
57,전자,12.0,6,42.21505987164356,0.0033416992272631498
58,발주,16.0,18,40.31028521374672,0.0031909192918145707
59,컴퓨터,21.0,36,38.911191740009095,0.0030801685409149273
60,수리,10.0,4,38.54393892591509,0.003051097198867809
61,회계업무,15.0,18,37.790892387887546,0.00299148683607616
62,서류관리,12.0,11,35.74710186285132,0.002829702552482406
63,급여관리,13.0,15,34.986160076215775,0.002769467210210623
64,이카운트,12.0,13,33.89729370492422,0.0026832737066931275
65,보고,10.0,7,33.843902633457745,0.002679047326278063
66,정산,10.0,7,33.843902633457745,0.002679047326278063
67,매출관리,11.0,10,33.725301854499634,0.002669659014793911
68,프로그램 사용,10.0,9,31.61246712031565,0.002502409265059457
69,등록,10.0,9,31.61246712031565,0.002502409265059457
70,사무업무,16.0,32,31.47718789694608,0.0024917007056597224
71,영업,12.0,17,30.881520565553345,0.0024445483134311356
72,인원,10.0,10,30.659365322272397,0.0024269627407217374
73,사무원,18.0,43,30.23355907993228,0.0023932563715890576
74,서류 작성,10.0,11,29.789251552376097,0.0023580854604020045
75,감사,10.0,12,28.988824475640733,0.002294724504573922
76,유통,9.0,9,28.45122040828408,0.002252168338553511
77,임금,10.0,13,28.247744754103515,0.0022360614222442722
78,문서 작성,8.0,6,28.143373247762373,0.0022277994848421
79,자금,14.0,31,27.973342631162367,0.0022143400421259004
80,자동차,14.0,31,27.973342631162367,0.0022143400421259004
81,사무보조,13.0,27,27.71115483305528,0.0021935855349666956
82,입출고,9.0,10,27.59342879004516,0.002184266466649564
83,제품,9.0,10,27.59342879004516,0.002184266466649564
84,제작,10.0,14,27.557816039234,0.0021814473991833986
85,보험관리,8.0,7,27.075122106766194,0.0021432378610224505
86,매출 관리,8.0,7,27.075122106766194,0.0021432378610224505
87,회계 업무,10.0,15,26.912430827858287,0.00213035939246971
88,기획,8.0,8,26.132857821515124,0.0020686492226674393
89,기장,9.0,13,25.422970278693164,0.0020124552800198452
90,판매,9.0,13,25.422970278693164,0.0020124552800198452
91,행정업무,7.0,6,24.625451591792075,0.0019493245492368373
92,워드,7.0,6,24.625451591792075,0.0019493245492368373
93,법인세,6.0,3,24.46522466343432,0.0019366411560518494
94,전표 처리하기,5.0,1,23.853423122328326,0.0018882115969473842
95,전표 처리,5.0,1,23.853423122328326,0.0018882115969473842
96,증빙서류 관리하기,5.0,1,23.853423122328326,0.0018882115969473842
97,사무 업무,11.0,26,23.84794432923409,0.001887777901514877
98,인터넷,8.0,11,23.83140124190088,0.001886468368321604
99,보조업무,8.0,11,23.83140124190088,0.001886468368321604
100,건설,11.0,27,23.447900243354468,0.0018561108372795118
101,비품,12.0,33,23.249655364913384,0.0018404179836128411
102,부가가치세,6.0,4,23.126363355549056,0.0018306583193206853
103,세무사,6.0,4,23.126363355549056,0.0018306583193206853
104,업무지원,6.0,4,23.126363355549056,0.0018306583193206853
105,노무,7.0,8,22.866250593825733,0.0018100680698340092
106,근태관리,8.0,13,22.598195803282813,0.001788849137795418
107,관련 업무,14.0,46,22.59157884641772,0.0017883253465296907
108,출고,14.0,47,22.29683111764807,0.0017649934298994193
109,총무업무,7.0,9,22.128726984220958,0.00175168648554162
110,주문,7.0,9,22.128726984220958,0.00175168648554162
111,면허,10.0,25,22.05735267004128,0.0017460365707655694
112,서류 관리,8.0,14,22.0462528313872,0.0017451579193467188
113,지원업무,6.0,5,22.03243401478533,0.0017440640365262144
114,입찰,6.0,5,22.03243401478533,0.0017440640365262144
115,대응,6.0,5,22.03243401478533,0.0017440640365262144
116,내방객 방문 후 업무하기,4.0,0,21.85532722010244,0.0017300444510812481
117,경영진 전화 연결하기,4.0,0,21.85532722010244,0.0017300444510812481
118,내방객 응대 준비하기,4.0,0,21.85532722010244,0.0017300444510812481
119,경영진 부재 중 응대,4.0,0,21.85532722010244,0.0017300444510812481
120,내방객 방문 후 업무,4.0,0,21.85532722010244,0.0017300444510812481
121,내방객 선별ㆍ응대하기,4.0,0,21.85532722010244,0.0017300444510812481
122,내방객 선별ㆍ응대,4.0,0,21.85532722010244,0.0017300444510812481
123,경영진 전화 연결,4.0,0,21.85532722010244,0.0017300444510812481
124,내방객 응대 준비,4.0,0,21.85532722010244,0.0017300444510812481
125,보험,46.0,146,21.776364039356192,0.0017237938097015063
126,매입매출,9.0,20,21.773784305719683,0.0017235896007313928
127,거래처,18.0,71,21.368982348171983,0.001691545908436634
128,컴퓨터활용,6.0,6,21.10752993582178,0.0016708496136315749
129,문서 관리,6.0,7,20.306341580074644,0.0016074283957668376
130,경비,6.0,7,20.306341580074644,0.0016074283957668376
131,견적,6.0,7,20.306341580074644,0.0016074283957668376
132,운전면허,7.0,12,20.292177132948517,0.0016063071532017457
133,행사,7.0,12,20.292177132948517,0.0016063071532017457
134,기술,7.0,13,19.773421327872462,0.0015652429955709908
135,계획,8.0,19,19.744796251772957,0.0015629770650008835
136,상실,6.0,8,19.59964336613634,0.0015514869170005791
137,전산관리,5.0,4,19.271969462957543,0.001525548599433904
138,경리사무원,5.0,4,19.271969462957543,0.001525548599433904
139,인근거주자,5.0,4,19.271969462957543,0.001525548599433904
140,정비,5.0,4,19.271969462957543,0.001525548599433904
141,신고하기,4.0,1,19.08273849786266,0.0015105692775579072
142,자금관리,4.0,1,19.08273849786266,0.0015105692775579072
143,4대보험관리,6.0,9,18.967480272189388,0.001501445559035674
144,쇼핑몰,6.0,9,18.967480272189388,0.001501445559035674
145,구매,6.0,9,18.967480272189388,0.001501445559035674
146,상담,6.0,9,18.967480272189388,0.001501445559035674
147,전표입력,6.0,10,18.39561919336344,0.0014561776444330424
148,지시,5.0,5,18.360361678987772,0.0014533866971051784
149,자가,5.0,5,18.360361678987772,0.0014533866971051784
150,경력자 우대,10.0,37,18.262456452992243,0.0014456366235757541
151,기계,6.0,11,17.873550931425658,0.0014148512762412026
152,자격증,11.0,47,17.51893873529491,0.0013867805520638293
153,도매,4.0,2,17.460878065430002,0.0013821845312074839
154,수행,6.0,12,17.39329468538444,0.0013768347027443531
155,폐기물,7.0,19,17.276696720301334,0.0013676049318757729
156,재고,9.0,34,17.176353691825767,0.0013596618844955823
157,회계관리,6.0,13,16.94864685246211,0.0013416368533465638
158,출납,7.0,21,16.60952546167106,0.001314792364839369
159,경영진에게 업무 보고,3.0,0,16.391495415076832,0.0012975333383109364
160,경영진의 업무 지시,3.0,0,16.391495415076832,0.0012975333383109364
161,시내,3.0,0,16.391495415076832,0.0012975333383109364
162,중국어,3.0,0,16.391495415076832,0.0012975333383109364
163,경영진에게 업무 보고하기,3.0,0,16.391495415076832,0.0012975333383109364
164,보안 관리하기,3.0,0,16.391495415076832,0.0012975333383109364
165,메시지 전달,3.0,0,16.391495415076832,0.0012975333383109364
166,보안,5.0,8,16.333036138446953,0.0012929057641671495
167,회계능력,5.0,8,16.333036138446953,0.0012929057641671495
168,초보,5.0,8,16.333036138446953,0.0012929057641671495
169,경영진 부재 중 응대하기,4.0,3,16.31014977562288,0.0012910941040345661
170,더존프로그램,4.0,3,16.31014977562288,0.0012910941040345661
171,컴퓨터활용능력,4.0,3,16.31014977562288,0.0012910941040345661
172,부가세 신고,4.0,3,16.31014977562288,0.0012910941040345661
173,전표 입력,4.0,3,16.31014977562288,0.0012910941040345661
174,택배,8.0,30,16.23875680432371,0.0012854427123807856
175,송장,6.0,15,16.147458496714975,0.0012782156354818263
176,자재,10.0,47,15.92630794117719,0.0012607095927852994
177,학력,6.0,17,15.440760282776672,0.0012222741567155678
178,4대보험 신고,4.0,4,15.417575570366038,0.0012204388795471236
179,홈페이지,4.0,4,15.417575570366038,0.0012204388795471236
180,문서관리,4.0,4,15.417575570366038,0.0012204388795471236
181,거래명세서,4.0,4,15.417575570366038,0.0012204388795471236
182,수입,5.0,10,15.329682661136196,0.0012134813703608685
183,운영,11.0,58,15.249237972318795,0.0012071134543783755
184,원가,7.0,26,15.175964573148969,0.0012013132100549219
185,제출,14.0,81,14.799575808658997,0.0011715186758941038
186,보증,4.0,5,14.68828934319022,0.0011627093576841428
187,월별,4.0,5,14.68828934319022,0.0011627093576841428
188,CE,4.0,5,14.68828934319022,0.0011627093576841428
189,NAVER,4.0,5,14.68828934319022,0.0011627093576841428
190,건설업,4.0,5,14.68828934319022,0.0011627093576841428
191,관련업무,5.0,12,14.494412237820368,0.0011473622522869611
192,업무 보고,3.0,1,14.312053873396994,0.0011329269581684303
193,업무 지시받기,3.0,1,14.312053873396994,0.0011329269581684303
194,회계프로그램 사용,3.0,1,14.312053873396994,0.0011329269581684303
195,취득,7.0,30,14.208912203783246,0.0011247623733331874
196,한글,7.0,30,14.208912203783246,0.0011247623733331874
197,퇴사자 관리,5.0,13,14.123872377051756,0.0011180307111221361
198,4대보험 관리,5.0,13,14.123872377051756,0.0011180307111221361
199,컴퓨터 활용능력,5.0,13,14.123872377051756,0.0011180307111221361
200,교육,5.0,13,14.123872377051756,0.0011180307111221361
201,부가세신고,4.0,6,14.071686623881186,0.00111389974242105
202,캐드,4.0,6,14.071686623881186,0.00111389974242105
203,조정,6.0,23,13.714667848065986,0.001085638515956191
204,장부정리,4.0,7,13.537561053383095,0.001071618930511225
205,회계사무실,4.0,7,13.537561053383095,0.001071618930511225
206,전표관리,4.0,7,13.537561053383095,0.001071618930511225
207,수금,4.0,7,13.537561053383095,0.001071618930511225
208,시공,4.0,7,13.537561053383095,0.001071618930511225
209,엑셀 사용,4.0,7,13.537561053383095,0.001071618930511225
210,발송,4.0,7,13.537561053383095,0.001071618930511225
211,사무관리,4.0,7,13.537561053383095,0.001071618930511225
212,환경,4.0,7,13.537561053383095,0.001071618930511225
213,거래처 관리,4.0,7,13.537561053383095,0.001071618930511225
214,자차필수,5.0,15,13.456215413929144,0.001065179696234855
215,4대보험 취득,5.0,16,13.15309230484697,0.0010411847934095268
216,생산,5.0,16,13.15309230484697,0.0010411847934095268
217,침구,3.0,2,13.0956585490725,0.0010366383984056129
218,이카운트 사용,3.0,2,13.0956585490725,0.0010366383984056129
219,4대보험 취득상실,3.0,2,13.0956585490725,0.0010366383984056129
220,종합소득세,3.0,2,13.0956585490725,0.0010366383984056129
221,오피스,3.0,2,13.0956585490725,0.0010366383984056129
222,송장 출력,3.0,2,13.0956585490725,0.0010366383984056129
223,운용,3.0,2,13.0956585490725,0.0010366383984056129
224,일반사무,4.0,8,13.066428910757562,0.0010343246113337196
225,유지,6.0,27,12.789763769102438,0.001012424093061552
226,회계관련,4.0,9,12.644986848126258,0.0010009637060237827
227,검사,4.0,10,12.263746128908958,0.0009707850962886947
228,문서작성,7.0,40,12.251818168249116,0.0009698408916128987
229,메시지 전달하기,3.0,3,12.23261233171716,0.0009683205780259247
230,매출처,3.0,3,12.23261233171716,0.0009683205780259247
231,세무사사무실,3.0,3,12.23261233171716,0.0009683205780259247
232,비품관리,3.0,3,12.23261233171716,0.0009683205780259247
233,견적서,3.0,3,12.23261233171716,0.0009683205780259247
234,컴퓨터 활용,7.0,41,12.083135307195692,0.0009564881357919031
235,총무 업무,4.0,11,11.91570062095044,0.000943234184160802
236,사무 보조,4.0,11,11.91570062095044,0.000943234184160802
237,일반 사무,5.0,21,11.86394675833647,0.0009391374034566921
238,상품,5.0,21,11.86394675833647,0.0009391374034566921
239,직원,25.0,147,11.665488281537376,0.0009234276415712465
240,협의 가능,7.0,44,11.600185206787032,0.0009182583196492914
241,제조업,4.0,12,11.595529790256291,0.0009178898018295686
242,예산,3.0,4,11.563181677774528,0.0009153291596603427
243,준공,3.0,4,11.563181677774528,0.0009153291596603427
244,성상,3.0,4,11.563181677774528,0.0009153291596603427
245,수출,3.0,4,11.563181677774528,0.0009153291596603427
246,엑셀 활용,3.0,4,11.563181677774528,0.0009153291596603427
247,경영지원,6.0,34,11.450902461217176,0.000906441256330388
248,기초적인 회계능력,4.0,13,11.299097901641408,0.0008944245688977091
249,유경험자,8.0,57,11.227110355833526,0.0008887261113583807
250,이메일,6.0,36,11.117483354288312,0.0008800481545471221
251,관공서,5.0,25,11.02867633502064,0.0008730182853827847
252,노무사,4.0,14,11.0231264156936,0.0008725789596733594
253,입출금관리,3.0,5,11.016217007392664,0.000872032018263107
254,OA,3.0,5,11.016217007392664,0.000872032018263107
255,세금계산서 관리,3.0,5,11.016217007392664,0.000872032018263107
256,포토샵,3.0,5,11.016217007392664,0.000872032018263107
257,촬영,3.0,5,11.016217007392664,0.000872032018263107
258,영업지원,3.0,5,11.016217007392664,0.000872032018263107
259,엑셀가능자,3.0,5,11.016217007392664,0.000872032018263107
260,진행,9.0,69,10.93802906678626,0.0008658427440680651
261,방충ㆍ방서 관리하기,2.0,0,10.92766361005122,0.0008650222255406241
262,경영진 일정 조율,2.0,0,10.92766361005122,0.0008650222255406241
263,경조사 관련 업무하기,2.0,0,10.92766361005122,0.0008650222255406241
264,사무환경 관리하기,2.0,0,10.92766361005122,0.0008650222255406241
265,업체발굴,2.0,0,10.92766361005122,0.0008650222255406241
266,경영진 일정표 작성,2.0,0,10.92766361005122,0.0008650222255406241
267,경영진 일정 조율하기,2.0,0,10.92766361005122,0.0008650222255406241
268,경영진의 신상정보 관리,2.0,0,10.92766361005122,0.0008650222255406241
269,경영진 지원업무,2.0,0,10.92766361005122,0.0008650222255406241
270,POP,2.0,0,10.92766361005122,0.0008650222255406241
271,명함관리 하기,2.0,0,10.92766361005122,0.0008650222255406241
272,명함관리,2.0,0,10.92766361005122,0.0008650222255406241
273,소싱,2.0,0,10.92766361005122,0.0008650222255406241
274,주문관리,2.0,0,10.92766361005122,0.0008650222255406241
275,ERP 입력,2.0,0,10.92766361005122,0.0008650222255406241
276,시설ㆍ설비 청결상태 관리하기,2.0,0,10.92766361005122,0.0008650222255406241
277,신상정보 관리,2.0,0,10.92766361005122,0.0008650222255406241
278,출퇴근 업무지원,2.0,0,10.92766361005122,0.0008650222255406241
279,개인위생 관리하기,2.0,0,10.92766361005122,0.0008650222255406241
280,경영진 일정 계획,2.0,0,10.92766361005122,0.0008650222255406241
281,자산관리,2.0,0,10.92766361005122,0.0008650222255406241
282,ERP등록,2.0,0,10.92766361005122,0.0008650222255406241
283,우편물 수발신하기,2.0,0,10.92766361005122,0.0008650222255406241
284,경조사 관련 업무,2.0,0,10.92766361005122,0.0008650222255406241
285,기술지원,2.0,0,10.92766361005122,0.0008650222255406241
286,자동차 운전,2.0,0,10.92766361005122,0.0008650222255406241
287,발급,6.0,38,10.801620953375782,0.0008550448229337068
288,연말정산,4.0,15,10.764972331143316,0.0008521437569878841
289,재고관리,4.0,15,10.764972331143316,0.0008521437569878841
290,팀원,6.0,39,10.649714105470045,0.000843020038465651
291,소득세,3.0,6,10.55376496791089,0.0008354248068157874
292,금속,3.0,6,10.55376496791089,0.0008354248068157874
293,기록,3.0,6,10.55376496791089,0.0008354248068157874
294,출장,3.0,6,10.55376496791089,0.0008354248068157874
295,설계,3.0,6,10.55376496791089,0.0008354248068157874
296,경영진의 업무 지시받기,3.0,7,10.153170790037322,0.0008037141978834188
297,식품,3.0,7,10.153170790037322,0.0008037141978834188
298,물류,4.0,19,9.872398125886477,0.0007814885325004416
299,법인세 신고,3.0,8,9.79982168306817,0.0007757434585002896
300,통신,3.0,8,9.79982168306817,0.0007757434585002896
301,고객응대,3.0,8,9.79982168306817,0.0007757434585002896
302,CS,5.0,34,9.54241871768098,0.0007553677136086566
303,온라인,5.0,34,9.54241871768098,0.0007553677136086566
304,인쇄물 관리하기,2.0,1,9.54136924893133,0.0007552846387789536
305,사무환경 관리,2.0,1,9.54136924893133,0.0007552846387789536
306,금속가공,2.0,1,9.54136924893133,0.0007552846387789536
307,재무제표 작성하기,2.0,1,9.54136924893133,0.0007552846387789536
308,자산부채계정 마감하기,2.0,1,9.54136924893133,0.0007552846387789536
309,절곡,2.0,1,9.54136924893133,0.0007552846387789536
310,프로그램 활용,2.0,1,9.54136924893133,0.0007552846387789536
311,재무제표 작성,2.0,1,9.54136924893133,0.0007552846387789536
312,장부마감하기,2.0,1,9.54136924893133,0.0007552846387789536
313,온라인 쇼핑,2.0,1,9.54136924893133,0.0007552846387789536
314,지출결의서 작성,2.0,1,9.54136924893133,0.0007552846387789536
315,일반사무 업무,2.0,1,9.54136924893133,0.0007552846387789536
316,결산처리,2.0,1,9.54136924893133,0.0007552846387789536
317,사상,2.0,1,9.54136924893133,0.0007552846387789536
318,환경 관리,2.0,1,9.54136924893133,0.0007552846387789536
319,엑셀작업,2.0,1,9.54136924893133,0.0007552846387789536
320,PPT,2.0,1,9.54136924893133,0.0007552846387789536
321,부가가치세신고하기,2.0,1,9.54136924893133,0.0007552846387789536
322,세척,2.0,1,9.54136924893133,0.0007552846387789536
323,부가가치세 부속서류 작성하기,2.0,1,9.54136924893133,0.0007552846387789536
324,회계사무소,3.0,9,9.483740136094694,0.000750722779517837
325,ACC,3.0,9,9.483740136094694,0.000750722779517837
326,전기,6.0,49,9.310852797584785,0.0007370372017344873
327,세금계산서 발급,3.0,10,9.19780959668172,0.0007280888222165212
328,급여 관리,3.0,10,9.19780959668172,0.0007280888222165212
329,AS,3.0,10,9.19780959668172,0.0007280888222165212
330,출고 관리,3.0,10,9.19780959668172,0.0007280888222165212
331,개인,3.0,10,9.19780959668172,0.0007280888222165212
332,선별,4.0,23,9.143111898710655,0.0007237590106374606
333,설비,4.0,23,9.143111898710655,0.0007237590106374606
334,사무직,6.0,51,9.075528518665095,0.00071840918217433
335,해당직무 근무경험,3.0,11,8.936775465712829,0.0007074256381206013
336,무역,3.0,11,8.936775465712829,0.0007074256381206013
337,자문,4.0,25,8.822941068016512,0.0006984146283062277
338,EXCEL,4.0,25,8.822941068016512,0.0006984146283062277
339,보증수리,2.0,2,8.730439032715001,0.0006910922656037419
340,위생 관리,2.0,2,8.730439032715001,0.0006910922656037419
341,매출 입력,2.0,2,8.730439032715001,0.0006910922656037419
342,금융기관,2.0,2,8.730439032715001,0.0006910922656037419
343,제증명,2.0,2,8.730439032715001,0.0006910922656037419
344,인사관리,2.0,2,8.730439032715001,0.0006910922656037419
345,세무조정,2.0,2,8.730439032715001,0.0006910922656037419
346,통화,2.0,2,8.730439032715001,0.0006910922656037419
347,업무처리,2.0,2,8.730439032715001,0.0006910922656037419
348,경리 회계 업무,2.0,2,8.730439032715001,0.0006910922656037419
349,소매,2.0,2,8.730439032715001,0.0006910922656037419
350,법인세신고,2.0,2,8.730439032715001,0.0006910922656037419
351,전표작성,3.0,12,8.69664734269222,0.0006884173513721766
352,전표정리,3.0,12,8.69664734269222,0.0006884173513721766
353,공무,3.0,12,8.69664734269222,0.0006884173513721766
354,전화응대,5.0,41,8.630810933711208,0.0006832058112799308
355,예약업무하기,2.0,3,8.15507488781144,0.0006455470520172831
356,인터넷 뱅킹,2.0,3,8.15507488781144,0.0006455470520172831
357,매매,2.0,3,8.15507488781144,0.0006455470520172831
358,세금계산서 발급·수취하기,2.0,3,8.15507488781144,0.0006455470520172831
359,장부관리,2.0,3,8.15507488781144,0.0006455470520172831
360,계약업무,2.0,3,8.15507488781144,0.0006455470520172831
361,근태 관리,2.0,3,8.15507488781144,0.0006455470520172831
362,신고업무,3.0,15,8.073729248357488,0.0006391078177409132
363,업무보조,3.0,15,8.073729248357488,0.0006391078177409132
364,결제,3.0,16,7.891855382908181,0.000624710876045716
365,유해물질 관리하기,2.0,4,7.708787785183019,0.0006102194397735618
366,문서 유지관리하기,2.0,4,7.708787785183019,0.0006102194397735618
367,세금계산서관리,2.0,4,7.708787785183019,0.0006102194397735618
368,위생관리,2.0,4,7.708787785183019,0.0006102194397735618
369,결산준비,2.0,4,7.708787785183019,0.0006102194397735618
370,회계감사,2.0,4,7.708787785183019,0.0006102194397735618
371,전화업무,2.0,4,7.708787785183019,0.0006102194397735618
372,전화 응대,2.0,4,7.708787785183019,0.0006102194397735618
373,세무업무,2.0,4,7.708787785183019,0.0006102194397735618
374,안전관리,2.0,4,7.708787785183019,0.0006102194397735618
375,자료 입력,2.0,4,7.708787785183019,0.0006102194397735618
376,경력직,4.0,36,7.411655569525542,0.0005866987696980814
377,월마감,3.0,19,7.404298594414858,0.0005861163993753312
378,세무조정하기,2.0,5,7.34414467159511,0.0005813546788420714
379,공무업무,2.0,5,7.34414467159511,0.0005813546788420714
380,업무 보조,2.0,5,7.34414467159511,0.0005813546788420714
381,건축,3.0,20,7.257928101906561,0.0005745298669104643
382,서비스,4.0,39,7.099809403646695,0.0005620133589771006
383,예약업무,2.0,6,7.035843311940593,0.000556949871210525
384,사무환경,2.0,6,7.035843311940593,0.000556949871210525
385,대행사,2.0,6,7.035843311940593,0.000556949871210525
386,부가가치세 신고,2.0,6,7.035843311940593,0.000556949871210525
387,세무신고,2.0,6,7.035843311940593,0.000556949871210525
388,유지관리,2.0,6,7.035843311940593,0.000556949871210525
389,심사,2.0,6,7.035843311940593,0.000556949871210525
390,참여,2.0,6,7.035843311940593,0.000556949871210525
391,납품,3.0,22,6.985012767289382,0.0005529261793740385
392,안전,5.0,58,6.931471805599453,0.0005486879338083525
393,관리업무,5.0,59,6.847436214017547,0.0005420357657833466
394,시설,4.0,42,6.810526757328191,0.0005391140524594157
395,결산준비하기,2.0,7,6.768780526691549,0.0005358094652556126
396,손익계정 마감하기,2.0,7,6.768780526691549,0.0005358094652556126
397,수행업무,2.0,7,6.768780526691549,0.0005358094652556126
398,일러스트,2.0,7,6.768780526691549,0.0005358094652556126
399,절단,2.0,7,6.768780526691549,0.0005358094652556126
400,검수,2.0,7,6.768780526691549,0.0005358094652556126
401,소방,3.0,24,6.734867940472228,0.0005331249810097493
402,제조,6.0,77,6.64273787001611,0.0005258320626486952
403,재활용,2.0,8,6.533214455378781,0.0005171623056668598
404,일정관리,2.0,8,6.533214455378781,0.0005171623056668598
405,결산 업무,2.0,8,6.533214455378781,0.0005171623056668598
406,초급,2.0,8,6.533214455378781,0.0005171623056668598
407,금형,2.0,8,6.533214455378781,0.0005171623056668598
408,인쇄,2.0,8,6.533214455378781,0.0005171623056668598
409,퇴직연금,2.0,8,6.533214455378781,0.0005171623056668598
410,운전가능,2.0,8,6.533214455378781,0.0005171623056668598
411,발굴,3.0,26,6.503984817063843,0.0005148485185949665
412,경리 회계,2.0,9,6.322493424063129,0.0005004818530118914
413,컴퓨터활용능력 우수자,2.0,9,6.322493424063129,0.0005004818530118914
414,홈페이지 관리,2.0,9,6.322493424063129,0.0005004818530118914
415,고객 응대,2.0,9,6.322493424063129,0.0005004818530118914
416,설치,2.0,9,6.322493424063129,0.0005004818530118914
417,차량 소지자,2.0,9,6.322493424063129,0.0005004818530118914
418,문자,2.0,9,6.322493424063129,0.0005004818530118914
419,ERP전산,2.0,10,6.131873064454479,0.00048539254814434737
420,운전 가능자,2.0,10,6.131873064454479,0.00048539254814434737
421,운전 가능,2.0,10,6.131873064454479,0.00048539254814434737
422,가공,2.0,10,6.131873064454479,0.00048539254814434737
423,현장,5.0,70,6.005759639921473,0.0004754095436291143
424,계약서,2.0,11,5.957850310475219,0.0004716170920804009
425,AI,2.0,11,5.957850310475219,0.0004716170920804009
426,자재 구매,2.0,11,5.957850310475219,0.0004716170920804009
427,배송,2.0,11,5.957850310475219,0.0004716170920804009
428,기타업무,2.0,11,5.957850310475219,0.0004716170920804009
429,검토,3.0,33,5.812413841228346,0.0004601044959032103
430,취업지원,2.0,12,5.797764895128147,0.00045894490091478437
431,업무 지원,4.0,55,5.753920457161843,0.0004554742218510269
432,월급,4.0,57,5.613555177916763,0.00044436305567919034
433,직원채용,2.0,14,5.5115632078468,0.0004362894798366797
434,차량소지자,3.0,37,5.478736935897673,0.0004336909870727262
435,별도,5.0,78,5.471919762792943,0.0004331513469024775
436,치킨가맹점 수발주관리,1.0,0,5.4638318050256105,0.0004325111127703121
437,정보 기기 관리하기,1.0,0,5.4638318050256105,0.0004325111127703121
438,제안서작성,1.0,0,5.4638318050256105,0.0004325111127703121
439,일반수리,1.0,0,5.4638318050256105,0.0004325111127703121
440,행정 지원,1.0,0,5.4638318050256105,0.0004325111127703121
441,차량 운영계획 수립하기,1.0,0,5.4638318050256105,0.0004325111127703121
442,영업사무 지원,1.0,0,5.4638318050256105,0.0004325111127703121
443,정보 검색하기,1.0,0,5.4638318050256105,0.0004325111127703121
444,결산 관리,1.0,0,5.4638318050256105,0.0004325111127703121
445,경리 업무 보조,1.0,0,5.4638318050256105,0.0004325111127703121
446,비품 구매하기,1.0,0,5.4638318050256105,0.0004325111127703121
