idx,skill,tf,df,tfidf,pr
100,정규직,2.0,44,3.3143386305105804,0.0023663414541947353
101,초급,1.0,8,3.2666072276893905,0.0023322626198466444
102,대기,1.0,8,3.2666072276893905,0.0023322626198466444
103,기획,1.0,8,3.2666072276893905,0.0023322626198466444
104,세금계산서,1.0,8,3.2666072276893905,0.0023322626198466444
105,초보,1.0,8,3.2666072276893905,0.0023322626198466444
106,운전가능,1.0,8,3.2666072276893905,0.0023322626198466444
107,고객응대,1.0,8,3.2666072276893905,0.0023322626198466444
108,계산,1.0,8,3.2666072276893905,0.0023322626198466444
109,관련 업무,2.0,46,3.227368406631103,0.0023042472420487362
110,보고서,1.0,9,3.1612467120315646,0.0022570382738666323
111,세금계산서 발행,1.0,9,3.1612467120315646,0.0022570382738666323
112,아파트,1.0,9,3.1612467120315646,0.0022570382738666323
113,계약서,1.0,11,2.9789251552376097,0.002126865981312328
114,인터넷,1.0,11,2.9789251552376097,0.002126865981312328
115,운전면허,1.0,12,2.8988824475640733,0.0020697178143959313
116,수행,1.0,12,2.8988824475640733,0.0020697178143959313
117,관련업무,1.0,12,2.8988824475640733,0.0020697178143959313
118,문서,1.0,12,2.8988824475640733,0.0020697178143959313
119,전화상담,1.0,13,2.824774475410352,0.0020168068761534366
120,관련 업무 경력자,1.0,14,2.7557816039234,0.0019675479711216493
121,운전가능자,1.0,14,2.7557816039234,0.0019675479711216493
122,법인,1.0,15,2.691243082785829,0.001921469342778012
123,회계,1.0,15,2.691243082785829,0.001921469342778012
124,기타 사무업무,1.0,16,2.630618460969394,0.0018781851247960345
125,성실,1.0,16,2.630618460969394,0.0018781851247960345
126,보조,1.0,16,2.630618460969394,0.0018781851247960345
127,신고,1.0,17,2.573460047129445,0.0018373756785673451
128,영업,1.0,17,2.573460047129445,0.0018373756785673451
129,급여,1.0,17,2.573460047129445,0.0018373756785673451
130,경영,1.0,18,2.51939282585917,0.0017987732539909338
131,작성 가능,1.0,22,2.3283375890964604,0.00166236536777475
132,계산서 발행,1.0,23,2.2857779746776643,0.001631979040033029
133,자료 작성,1.0,23,2.2857779746776643,0.001631979040033029
134,전화,1.0,24,2.244955980157409,0.0016028333223966544
135,마케팅,2.0,77,2.2142459566720367,0.0015809072581847016
136,면허,1.0,25,2.205735267004128,0.0015748308731166323
137,사무업무,1.0,32,1.9673242435591296,0.0014046123315586195
138,기본급,1.0,36,1.8529138923813853,0.001322926666041947
139,경력직,1.0,36,1.8529138923813853,0.001322926666041947
140,발급,1.0,38,1.8002701588959635,0.0012853405703716497
141,문서작성,1.0,40,1.7502597383213023,0.0012496345835849877
142,현장관리,1.0,41,1.7261621867422416,0.0012324296321291545
143,지원,1.0,41,1.7261621867422416,0.0012324296321291545
144,개발,1.0,42,1.7026316893320477,0.001215629540869021
145,모집,1.0,42,1.7026316893320477,0.001215629540869021
146,자격증,1.0,47,1.5926307941177191,0.0011370920987537302
147,사무직,1.0,51,1.5125880864441827,0.0010799439318373335
148,해외,1.0,51,1.5125880864441827,0.0010799439318373335
149,업무 지원,1.0,55,1.4384801142904609,0.0010270329935948383
150,유경험자,1.0,57,1.4033887944791907,0.0010019788111442596
151,관리업무,1.0,59,1.3694872428035094,0.0009777740885630515
152,현장,1.0,70,1.2011519279842946,0.0008575875662823561
153,별도,1.0,78,1.0943839525585886,0.0007813583349345105
154,제출,1.0,81,1.057112557761357,0.0007547476423056886
155,관리 업무,1.0,88,0.9751954352934702,0.0006962611977041468
156,직원,1.0,147,0.4666195312614949,0.00033315278348334924
157,법인세 관리,0.01,0,0.0546383180502561,3.901017107895208e-05
158,소모품 수입,0.01,0,0.0546383180502561,3.901017107895208e-05
159,영문 서신 작성,0.01,0,0.0546383180502561,3.901017107895208e-05
160,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,3.901017107895208e-05
161,유해화학물질관리자,0.01,0,0.0546383180502561,3.901017107895208e-05
162,가구 설치,0.01,0,0.0546383180502561,3.901017107895208e-05
163,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,3.901017107895208e-05
164,타이어 탈착,0.01,0,0.0546383180502561,3.901017107895208e-05
165,현장 조율,0.01,0,0.0546383180502561,3.901017107895208e-05
166,경영계획 분석,0.01,0,0.0546383180502561,3.901017107895208e-05
167,폐기물 관련 업무,0.01,0,0.0546383180502561,3.901017107895208e-05
168,납품계획 세우기,0.01,0,0.0546383180502561,3.901017107895208e-05
169,불량재고 처리하기,0.01,0,0.0546383180502561,3.901017107895208e-05
170,매뉴얼 업무,0.01,0,0.0546383180502561,3.901017107895208e-05
171,건축업무 경험,0.01,0,0.0546383180502561,3.901017107895208e-05
