idx,skill,tf,df,tfidf,pr
0,교육,34.0,13,96.04233216395195,0.03978458246051109
1,행정,18.0,6,63.32258980746534,0.02623075407527215
2,지원,36.0,41,62.1418387227207,0.02574163966251331
3,경력,24.0,20,58.06342481525249,0.02405219719736391
4,게임,10.0,0,54.6383180502561,0.02263338072906496
5,강의,10.0,1,47.70684624465665,0.01976208735863925
6,업무,45.0,88,43.88379458820616,0.01817842617039151
7,HRD,9.0,1,42.93616162019099,0.017785878622775326
8,자격,15.0,20,36.2896405095328,0.015032623248352443
9,채용,12.0,11,35.74710186285132,0.014807882001023436
10,기획,10.0,8,32.66607227689391,0.013531596087676937
11,관리,24.0,69,29.168077511430027,0.012082586488915154
12,상담,9.0,9,28.45122040828408,0.011785635551865568
13,평가,9.0,15,24.22118774507246,0.010033386522625906
14,훈련,16.0,52,23.896638263575813,0.009898945122482919
15,훈련생,4.0,0,21.85532722010244,0.009053352291625983
16,요양보호사,4.0,0,21.85532722010244,0.009053352291625983
17,연구,5.0,2,21.8260975817875,0.009041244204185473
18,교육원,6.0,6,21.10752993582178,0.008743584691757384
19,사회복지사,6.0,6,21.10752993582178,0.008743584691757384
20,운영,15.0,58,20.79441541679836,0.008613880111277129
21,사회복지,9.0,29,18.56370981027109,0.0076898324632409575
22,모집,10.0,42,17.026316893320477,0.007052982712714133
23,HRD 행정,3.0,0,16.391495415076832,0.006790014218719488
24,이수자,3.0,0,16.391495415076832,0.006790014218719488
25,상담사,3.0,0,16.391495415076832,0.006790014218719488
26,DB,3.0,0,16.391495415076832,0.006790014218719488
27,평생교육,3.0,0,16.391495415076832,0.006790014218719488
28,서류,9.0,41,15.535459680680177,0.006435409915628328
29,노인복지,3.0,1,14.312053873396994,0.005928626207591775
30,행정업무,4.0,6,14.071686623881186,0.005829056461171589
31,개발,8.0,42,13.62105351465638,0.005642386170171305
32,학사,3.0,2,13.0956585490725,0.005424746522511284
33,AI,4.0,11,11.91570062095044,0.0049359606670078115
34,경력자,6.0,32,11.80394546135478,0.0048896672018019565
35,C,8.0,53,11.798782067690686,0.004887528317245773
36,행사,4.0,12,11.595529790256291,0.004803333079482582
37,인증평가,3.0,4,11.563181677774528,0.004789933195082902
38,홈페이지,3.0,4,11.563181677774528,0.004789933195082902
39,일학습병행,3.0,5,11.016217007392664,0.004563358511383571
40,사회복지사 1급,2.0,0,10.92766361005122,0.004526676145812991
41,교무,2.0,0,10.92766361005122,0.004526676145812991
42,강의경력,2.0,0,10.92766361005122,0.004526676145812991
43,취업관리,2.0,0,10.92766361005122,0.004526676145812991
44,직업상담,2.0,0,10.92766361005122,0.004526676145812991
45,인증,5.0,26,10.839974695106404,0.004490351883491463
46,학력,4.0,17,10.293840188517782,0.004264121086900491
47,2급,4.0,18,10.07757130343668,0.004174533848666168
48,계약,4.0,19,9.872398125886477,0.004089542897103302
49,사무,5.0,33,9.687356402047245,0.0040128912003478566
50,기타,4.0,20,9.677237469208748,0.004008699532893985
51,자격증,6.0,47,9.555784764706315,0.003958388956000865
52,일반행정 업무,2.0,1,9.54136924893133,0.00395241747172785
53,직무기술서,2.0,1,9.54136924893133,0.00395241747172785
54,정부지원사업,2.0,1,9.54136924893133,0.00395241747172785
55,사업 관리,2.0,1,9.54136924893133,0.00395241747172785
56,행정 업무,3.0,9,9.483740136094694,0.00392854518395519
57,이메일,5.0,36,9.264569461906929,0.003837755908396326
58,경험,4.0,24,8.979823920629636,0.0037198028952617566
59,문서,3.0,12,8.69664734269222,0.003602499809611937
60,시설,5.0,42,8.513158446660238,0.0035264913563570663
61,기술,3.0,13,8.474323426231056,0.0035104043347509795
62,근무시간,4.0,28,8.386143900156544,0.0034738768416404265
63,홍보,3.0,15,8.073729248357488,0.0033444621742086357
64,급여,3.0,17,7.720380141388336,0.003198090815175368
65,PM,2.0,4,7.708787785183019,0.003193288796721935
66,소통,2.0,4,7.708787785183019,0.003193288796721935
67,프로그램,3.0,19,7.404298594414858,0.0030671571728274768
68,경력 무관,2.0,6,7.035843311940593,0.0029145282305857944
69,전화,3.0,24,6.734867940472228,0.002789852171446318
70,직업상담사,2.0,8,6.533214455378781,0.0027063192175353873
71,관련 업무,4.0,46,6.454736813262206,0.00267381063352096
72,기업,7.0,94,6.369684393975485,0.0026385785133470957
73,인원,2.0,10,6.131873064454479,0.0025400675314061205
74,일반행정,2.0,11,5.957850310475219,0.0024679803335039053
75,취업지원,2.0,12,5.797764895128147,0.0024016665397412914
76,행정지원,2.0,14,5.5115632078468,0.002283110332583133
77,인사,2.0,14,5.5115632078468,0.002283110332583133
78,제작,2.0,14,5.5115632078468,0.002283110332583133
79,경력자 우대,3.0,37,5.478736935897673,0.002269512375371913
80,직업훈련 평가,1.0,0,5.4638318050256105,0.002263338072906496
81,HRD-NET 교육 행정사무,1.0,0,5.4638318050256105,0.002263338072906496
82,재가장깅양기관,1.0,0,5.4638318050256105,0.002263338072906496
83,강의경력자,1.0,0,5.4638318050256105,0.002263338072906496
84,직업훈련분야,1.0,0,5.4638318050256105,0.002263338072906496
85,뉴스페이스 리더 양성 교육체계 수립,1.0,0,5.4638318050256105,0.002263338072906496
86,이수자 평가,1.0,0,5.4638318050256105,0.002263338072906496
87,홍보 계획 수립,1.0,0,5.4638318050256105,0.002263338072906496
88,HRD-NET 행정지원시스템운용,1.0,0,5.4638318050256105,0.002263338072906496
89,인력양성,1.0,0,5.4638318050256105,0.002263338072906496
90,일반행정 업무 경력자,1.0,0,5.4638318050256105,0.002263338072906496
