idx,skill,tf,df,tfidf,pr
68,CE,10.0,5,36.72072335797555,0.0025383480441356194
69,재무회계,9.0,3,36.69783699515148,0.0025367660068280878
70,컴퓨터활용능력,9.0,3,36.69783699515148,0.0025367660068280878
71,사회복지,17.0,29,35.06478519717873,0.0024238800542027575
72,비용,8.0,2,34.921756130860004,0.0024139930607684134
73,종합소득세,8.0,2,34.921756130860004,0.0024139930607684134
74,문서,12.0,12,34.78658937076888,0.0024046495552561523
75,프로그램 사용,11.0,9,34.77371383234721,0.002403759523830267
76,매출,32.0,79,34.61776545125531,0.0023929794728963093
77,계약,14.0,19,34.55339344060267,0.0023885297085018474
78,회계사무실,10.0,7,33.843902633457745,0.002339485614650756
79,운전,13.0,17,33.45498061268279,0.0023126010829618952
80,외부감사,9.0,5,33.04865102217799,0.002284513239722057
81,연말정산,12.0,15,32.29491699342995,0.0022324107993910306
82,조정,14.0,23,32.0008916454873,0.002212086072680155
83,제조업,11.0,12,31.887706923204806,0.0022042620923181395
84,컴퓨터활용,9.0,6,31.66129490373267,0.0021886111885711396
85,총무업무,10.0,9,31.61246712031565,0.0021852359307547886
86,구매,10.0,9,31.61246712031565,0.0021852359307547886
87,교육,11.0,13,31.07251922951387,0.0021479116204684507
88,차량,11.0,13,31.07251922951387,0.0021479116204684507
89,위하고,8.0,4,30.83515114073208,0.002131503370063748
90,예산,8.0,4,30.83515114073208,0.002131503370063748
91,관련 업무,19.0,46,30.65999986299548,0.0021193959042348108
92,시설,18.0,42,30.647370407976855,0.002118522883512084
93,결산업무,7.0,2,30.556536614502505,0.0021122439281723616
94,보고,9.0,7,30.45951237011197,0.0021055370531856805
95,2급,12.0,18,30.23271391031004,0.0020898594364557755
96,컴퓨터,16.0,36,29.646622278102168,0.002049345404806778
97,원천세 신고,9.0,8,29.399465049204515,0.002032260472616027
98,IT,8.0,5,29.37657868638044,0.0020306784353084956
99,보험,61.0,146,28.877352313059298,0.0019961690310152545
100,경영지원,15.0,34,28.627256153042943,0.0019788809429665895
101,정규직,17.0,44,28.17187835933993,0.0019474026052247004
102,부가세신고,8.0,6,28.143373247762373,0.0019454321676187906
103,행정업무,8.0,6,28.143373247762373,0.0019454321676187906
104,운영,20.0,58,27.72588722239781,0.0019165731272995882
105,계산서 발행,12.0,23,27.42933569613197,0.00189607377658299
106,경력자 우대,15.0,37,27.393684679488363,0.0018936093728323734
107,전표관리,8.0,7,27.075122106766194,0.0018715884917206048
108,인테리어,7.0,4,26.980757248140566,0.0018650654488057796
109,인근거주자,7.0,4,26.980757248140566,0.0018650654488057796
