idx,skill,tf,df,tfidf,pr
125,제품표준서 작성,0.01,0,0.0546383180502561,5.4571834064849796e-05
126,일용직 투입,0.01,0,0.0546383180502561,5.4571834064849796e-05
127,영업 손익관리,0.01,0,0.0546383180502561,5.4571834064849796e-05
128,불꽃놀이 연출,0.01,0,0.0546383180502561,5.4571834064849796e-05
129,생산검토,0.01,0,0.0546383180502561,5.4571834064849796e-05
130,화학사고대응,0.01,0,0.0546383180502561,5.4571834064849796e-05
131,나라사업 발굴,0.01,0,0.0546383180502561,5.4571834064849796e-05
132,영상 프로그램,0.01,0,0.0546383180502561,5.4571834064849796e-05
133,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,5.4571834064849796e-05
134,운영 원칙 이해,0.01,0,0.0546383180502561,5.4571834064849796e-05
135,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,5.4571834064849796e-05
136,법규 검토,0.01,0,0.0546383180502561,5.4571834064849796e-05
137,분양 타당성 분석하기,0.01,0,0.0546383180502561,5.4571834064849796e-05
138,각종 사무관리,0.01,0,0.0546383180502561,5.4571834064849796e-05
139,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,5.4571834064849796e-05
140,가격별 상품 구성,0.01,0,0.0546383180502561,5.4571834064849796e-05
141,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,5.4571834064849796e-05
142,국제계약규범 활용하기,0.01,0,0.0546383180502561,5.4571834064849796e-05
143,수입신고서 작성,0.01,0,0.0546383180502561,5.4571834064849796e-05
144,근무표관리,0.01,0,0.0546383180502561,5.4571834064849796e-05
145,직업훈련 평가,0.01,0,0.0546383180502561,5.4571834064849796e-05
146,제품 기술정보,0.01,0,0.0546383180502561,5.4571834064849796e-05
147,지장물 조서 작성,0.01,0,0.0546383180502561,5.4571834064849796e-05
148,의료 비품 관리,0.01,0,0.0546383180502561,5.4571834064849796e-05
149,어도브 프로그램,0.01,0,0.0546383180502561,5.4571834064849796e-05
150,농산식품 매장 관리하기,0.01,0,0.0546383180502561,5.4571834064849796e-05
151,UX 콘셉트 디자인,0.01,0,0.0546383180502561,5.4571834064849796e-05
152,에어컨 조립,0.01,0,0.0546383180502561,5.4571834064849796e-05
153,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,5.4571834064849796e-05
154,서버 기본 설치,0.01,0,0.0546383180502561,5.4571834064849796e-05
155,CLAIM 업무,0.01,0,0.0546383180502561,5.4571834064849796e-05
156,PPT 활용능력,0.01,0,0.0546383180502561,5.4571834064849796e-05
157,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,5.4571834064849796e-05
158,중량 점검표,0.01,0,0.0546383180502561,5.4571834064849796e-05
159,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,5.4571834064849796e-05
160,관련업계 경험,0.01,0,0.0546383180502561,5.4571834064849796e-05
161,대표 업무,0.01,0,0.0546383180502561,5.4571834064849796e-05
162,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,5.4571834064849796e-05
163,농업법인 상담,0.01,0,0.0546383180502561,5.4571834064849796e-05
164,온라인 MD 경력,0.01,0,0.0546383180502561,5.4571834064849796e-05
165,GUI 프로그래밍,0.01,0,0.0546383180502561,5.4571834064849796e-05
166,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,5.4571834064849796e-05
167,인터칩 통신,0.01,0,0.0546383180502561,5.4571834064849796e-05
168,품질 개선방법 파악,0.01,0,0.0546383180502561,5.4571834064849796e-05
169,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,5.4571834064849796e-05
170,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,5.4571834064849796e-05
171,유통사 파트너 시스템,0.01,0,0.0546383180502561,5.4571834064849796e-05
172,입출납업무,0.01,0,0.0546383180502561,5.4571834064849796e-05
173,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,5.4571834064849796e-05
174,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,5.4571834064849796e-05
175,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,5.4571834064849796e-05
176,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,5.4571834064849796e-05
