idx,skill,tf,df,tfidf,pr
181,근무표관리,0.01,0,0.0546383180502561,4.815036228356303e-05
182,직업훈련 평가,0.01,0,0.0546383180502561,4.815036228356303e-05
183,제품 기술정보,0.01,0,0.0546383180502561,4.815036228356303e-05
184,지장물 조서 작성,0.01,0,0.0546383180502561,4.815036228356303e-05
185,의료 비품 관리,0.01,0,0.0546383180502561,4.815036228356303e-05
186,어도브 프로그램,0.01,0,0.0546383180502561,4.815036228356303e-05
187,농산식품 매장 관리하기,0.01,0,0.0546383180502561,4.815036228356303e-05
188,UX 콘셉트 디자인,0.01,0,0.0546383180502561,4.815036228356303e-05
189,에어컨 조립,0.01,0,0.0546383180502561,4.815036228356303e-05
190,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,4.815036228356303e-05
191,서버 기본 설치,0.01,0,0.0546383180502561,4.815036228356303e-05
192,CLAIM 업무,0.01,0,0.0546383180502561,4.815036228356303e-05
193,PPT 활용능력,0.01,0,0.0546383180502561,4.815036228356303e-05
194,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,4.815036228356303e-05
195,중량 점검표,0.01,0,0.0546383180502561,4.815036228356303e-05
196,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,4.815036228356303e-05
197,관련업계 경험,0.01,0,0.0546383180502561,4.815036228356303e-05
198,대표 업무,0.01,0,0.0546383180502561,4.815036228356303e-05
199,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,4.815036228356303e-05
200,농업법인 상담,0.01,0,0.0546383180502561,4.815036228356303e-05
201,온라인 MD 경력,0.01,0,0.0546383180502561,4.815036228356303e-05
202,GUI 프로그래밍,0.01,0,0.0546383180502561,4.815036228356303e-05
203,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,4.815036228356303e-05
204,인터칩 통신,0.01,0,0.0546383180502561,4.815036228356303e-05
205,품질 개선방법 파악,0.01,0,0.0546383180502561,4.815036228356303e-05
206,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,4.815036228356303e-05
207,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,4.815036228356303e-05
208,유통사 파트너 시스템,0.01,0,0.0546383180502561,4.815036228356303e-05
209,입출납업무,0.01,0,0.0546383180502561,4.815036228356303e-05
210,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,4.815036228356303e-05
211,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,4.815036228356303e-05
