idx,skill,tf,df,tfidf,pr
144,CAM,2.0,1,9.54136924893133,0.0013367844083227933
145,PHP,2.0,1,9.54136924893133,0.0013367844083227933
146,제품 납품,2.0,1,9.54136924893133,0.0013367844083227933
147,활동 지원,2.0,1,9.54136924893133,0.0013367844083227933
148,유관업무 경력,2.0,1,9.54136924893133,0.0013367844083227933
149,운전면허증,2.0,1,9.54136924893133,0.0013367844083227933
150,ERP,3.0,9,9.483740136094694,0.001328710336615096
151,협업,5.0,37,9.131228226496122,0.0012793219928454377
152,해당직무 근무경험,3.0,11,8.936775465712829,0.001252078374871053
153,문서작성,5.0,40,8.751298691606511,0.0012260923289207713
154,학사,2.0,2,8.730439032715001,0.001223169806372739
155,선정,2.0,2,8.730439032715001,0.001223169806372739
156,기술영업,3.0,12,8.69664734269222,0.001218435453977941
157,커뮤니케이션,3.0,12,8.69664734269222,0.001218435453977941
158,운전면허,3.0,12,8.69664734269222,0.001218435453977941
159,진행,7.0,69,8.507355940833758,0.0011919149632567273
160,고객시스템 장애 처리하기,2.0,3,8.15507488781144,0.0011425589634267747
161,컴퓨터활용능력,2.0,3,8.15507488781144,0.0011425589634267747
162,취득,4.0,30,8.119378402161855,0.0011375577414634147
163,법인,3.0,15,8.073729248357488,0.0011311621104521065
164,열정,3.0,16,7.891855382908181,0.0011056808465715307
165,사무,4.0,33,7.749885121637795,0.001085790238970004
166,영업,3.0,17,7.720380141388336,0.0010816564719459717
167,PM,2.0,4,7.708787785183019,0.001080032335972749
168,전산관리,2.0,4,7.708787785183019,0.001080032335972749
169,인근거주자,2.0,4,7.708787785183019,0.001080032335972749
170,이메일,4.0,36,7.411655569525542,0.0010384029112289357
171,계약,3.0,19,7.404298594414858,0.001037372169271068
172,외근,2.0,5,7.34414467159511,0.0010289443614767205
173,소득세,2.0,6,7.035843311940593,0.0009857500945011461
174,QA,2.0,6,7.035843311940593,0.0009857500945011461
175,유지관리,2.0,6,7.035843311940593,0.0009857500945011461
176,컴퓨터활용,2.0,6,7.035843311940593,0.0009857500945011461
177,출장,2.0,6,7.035843311940593,0.0009857500945011461
178,참여,2.0,6,7.035843311940593,0.0009857500945011461
179,설계,2.0,6,7.035843311940593,0.0009857500945011461
180,납품,3.0,22,6.985012767289382,0.000978628529683402
181,마감,3.0,23,6.857333924032993,0.0009607402075270252
182,관리 업무,7.0,88,6.826368047054292,0.0009564017629646993
183,컴퓨터 공학,2.0,7,6.768780526691549,0.0009483335185307562
184,면허,3.0,25,6.617205801012384,0.0009270972866339132
185,테스트,2.0,8,6.533214455378781,0.0009153297595266664
186,부동산,3.0,26,6.503984817063843,0.0009112345690208907
187,인증,3.0,26,6.503984817063843,0.0009112345690208907
188,문서작성 우수자,2.0,9,6.322493424063129,0.0008858068910767306
189,중급,2.0,9,6.322493424063129,0.0008858068910767306
190,실무,2.0,9,6.322493424063129,0.0008858068910767306
191,상담,2.0,9,6.322493424063129,0.0008858068910767306
192,AI,2.0,11,5.957850310475219,0.000834718916580702
193,인터넷,2.0,11,5.957850310475219,0.000834718916580702
194,프로젝트 관리,2.0,12,5.797764895128147,0.0008122903026519607
195,취업지원,2.0,12,5.797764895128147,0.0008122903026519607
196,행사,2.0,12,5.797764895128147,0.0008122903026519607
197,공무,2.0,12,5.797764895128147,0.0008122903026519607
198,온라인,3.0,34,5.725451230608589,0.0008021588658826251
199,코딩,2.0,13,5.649548950820703,0.0007915246496051277
200,유관업무 경력자,2.0,13,5.649548950820703,0.0007915246496051277
201,임금,2.0,13,5.649548950820703,0.0007915246496051277
202,개선,4.0,57,5.613555177916763,0.0007864817764954753
203,직원,12.0,147,5.59943437513794,0.000784503394934585
204,경력직,3.0,36,5.558741677144156,0.0007788021834217018
205,제조,5.0,77,5.535614891680092,0.0007755620272746739
206,제작,2.0,14,5.5115632078468,0.0007721922891266764
207,차량소지자,3.0,37,5.478736935897673,0.0007675931957072626
208,경력자 우대,3.0,37,5.478736935897673,0.0007675931957072626
209,운영 원칙 이해,1.0,0,5.4638318050256105,0.0007655049266094059
210,플레이스토어 배포 경험,1.0,0,5.4638318050256105,0.0007655049266094059
211,서버내 탑재된 솔류션,1.0,0,5.4638318050256105,0.0007655049266094059
212,정보통신기술자 경력수첩,1.0,0,5.4638318050256105,0.0007655049266094059
213,IPT 운용 경험,1.0,0,5.4638318050256105,0.0007655049266094059
214,시스코 관련 자격증,1.0,0,5.4638318050256105,0.0007655049266094059
215,NOSQL,1.0,0,5.4638318050256105,0.0007655049266094059
216,반응형 디자인,1.0,0,5.4638318050256105,0.0007655049266094059
217,APPLICATION,1.0,0,5.4638318050256105,0.0007655049266094059
218,CONFLUENCE,1.0,0,5.4638318050256105,0.0007655049266094059
219,GIT,1.0,0,5.4638318050256105,0.0007655049266094059
220,핀테크 서비스 개발,1.0,0,5.4638318050256105,0.0007655049266094059
221,백업시스템 운영관리,1.0,0,5.4638318050256105,0.0007655049266094059
222,INFRA,1.0,0,5.4638318050256105,0.0007655049266094059
223,정기점검,1.0,0,5.4638318050256105,0.0007655049266094059
224,JIRA,1.0,0,5.4638318050256105,0.0007655049266094059
225,웹방화벽,1.0,0,5.4638318050256105,0.0007655049266094059
226,웹 접근성,1.0,0,5.4638318050256105,0.0007655049266094059
227,네트워크 관련 기반 지식,1.0,0,5.4638318050256105,0.0007655049266094059
228,IT시스템 변경관리,1.0,0,5.4638318050256105,0.0007655049266094059
229,시스템 개선 대응,1.0,0,5.4638318050256105,0.0007655049266094059
230,FIGMA,1.0,0,5.4638318050256105,0.0007655049266094059
231,장애 대응 경험,1.0,0,5.4638318050256105,0.0007655049266094059
232,IT시스템 서버 운용하기,1.0,0,5.4638318050256105,0.0007655049266094059
233,APACHE,1.0,0,5.4638318050256105,0.0007655049266094059
234,웹 기술,1.0,0,5.4638318050256105,0.0007655049266094059
235,모바일 플랫폼,1.0,0,5.4638318050256105,0.0007655049266094059
236,SPACE,1.0,0,5.4638318050256105,0.0007655049266094059
237,MSA,1.0,0,5.4638318050256105,0.0007655049266094059
238,MS-OFFICE 엑셀,1.0,0,5.4638318050256105,0.0007655049266094059
239,IT시스템 유지보수 관리,1.0,0,5.4638318050256105,0.0007655049266094059
240,AEO,1.0,0,5.4638318050256105,0.0007655049266094059
241,DAP,1.0,0,5.4638318050256105,0.0007655049266094059
242,유지보수내용,1.0,0,5.4638318050256105,0.0007655049266094059
243,WINDOWS,1.0,0,5.4638318050256105,0.0007655049266094059
244,웹 표준을 고려한 UI 개발 경험,1.0,0,5.4638318050256105,0.0007655049266094059
245,서버 사이드 렌더링,1.0,0,5.4638318050256105,0.0007655049266094059
246,MS-OFFICE,1.0,0,5.4638318050256105,0.0007655049266094059
247,석사학위 수여자,1.0,0,5.4638318050256105,0.0007655049266094059
248,MS-SQL,1.0,0,5.4638318050256105,0.0007655049266094059
249,관련학과 전공자,1.0,0,5.4638318050256105,0.0007655049266094059
250,전기 자격증,1.0,0,5.4638318050256105,0.0007655049266094059
251,불만처리 대응,1.0,0,5.4638318050256105,0.0007655049266094059
252,운영 또는 참여 경험,1.0,0,5.4638318050256105,0.0007655049266094059
253,앱스토어,1.0,0,5.4638318050256105,0.0007655049266094059
254,DBA,1.0,0,5.4638318050256105,0.0007655049266094059
255,정보보안시스템 구축,1.0,0,5.4638318050256105,0.0007655049266094059
256,제품 TEST,1.0,0,5.4638318050256105,0.0007655049266094059
257,SSR,1.0,0,5.4638318050256105,0.0007655049266094059
258,인공지능,1.0,0,5.4638318050256105,0.0007655049266094059
259,RDBMS,1.0,0,5.4638318050256105,0.0007655049266094059
260,HW 장애 처리하기,1.0,0,5.4638318050256105,0.0007655049266094059
261,데이타베이스,1.0,0,5.4638318050256105,0.0007655049266094059
262,SPRING FRAMEWORK,1.0,0,5.4638318050256105,0.0007655049266094059
263,IOS 앱 개발,1.0,0,5.4638318050256105,0.0007655049266094059
264,네트워크 엔지니어,1.0,0,5.4638318050256105,0.0007655049266094059
265,HTML5,1.0,0,5.4638318050256105,0.0007655049266094059
266,SPRING,1.0,0,5.4638318050256105,0.0007655049266094059
267,프레젠테이션,1.0,0,5.4638318050256105,0.0007655049266094059
268,운영체제,1.0,0,5.4638318050256105,0.0007655049266094059
269,소프트웨어 보안,1.0,0,5.4638318050256105,0.0007655049266094059
270,게임,1.0,0,5.4638318050256105,0.0007655049266094059
271,스프레드시트,1.0,0,5.4638318050256105,0.0007655049266094059
272,데이터 분석,1.0,0,5.4638318050256105,0.0007655049266094059
273,개선 방안 처리,1.0,0,5.4638318050256105,0.0007655049266094059
274,이수자,1.0,0,5.4638318050256105,0.0007655049266094059
275,ITS,1.0,0,5.4638318050256105,0.0007655049266094059
276,개선 방안 수립,1.0,0,5.4638318050256105,0.0007655049266094059
277,VPN,1.0,0,5.4638318050256105,0.0007655049266094059
278,UNIX,1.0,0,5.4638318050256105,0.0007655049266094059
279,웹 서비스 성능 최적화 경험,1.0,0,5.4638318050256105,0.0007655049266094059
280,영어 능통자,1.0,0,5.4638318050256105,0.0007655049266094059
281,통합 모니터링 관리,1.0,0,5.4638318050256105,0.0007655049266094059
282,성능 최적화,1.0,0,5.4638318050256105,0.0007655049266094059
283,AWS,1.0,0,5.4638318050256105,0.0007655049266094059
284,정보보안산업기사,1.0,0,5.4638318050256105,0.0007655049266094059
285,보안컨설팅,1.0,0,5.4638318050256105,0.0007655049266094059
286,웹스트리밍,1.0,0,5.4638318050256105,0.0007655049266094059
287,투자 유치,1.0,0,5.4638318050256105,0.0007655049266094059
288,습도,1.0,0,5.4638318050256105,0.0007655049266094059
289,안드로이드,1.0,0,5.4638318050256105,0.0007655049266094059
290,제조사,1.0,0,5.4638318050256105,0.0007655049266094059
291,웹사이트,1.0,0,5.4638318050256105,0.0007655049266094059
292,개선 결과 보고,1.0,0,5.4638318050256105,0.0007655049266094059
293,모바일 앱,1.0,0,5.4638318050256105,0.0007655049266094059
294,긍정적인 마인드 보유자,1.0,0,5.4638318050256105,0.0007655049266094059
295,테스트 자동화에 대한 기본 지식,1.0,0,5.4638318050256105,0.0007655049266094059
296,MYSQL,2.0,15,5.382486165571658,0.0007541080736347376
297,IA,2.0,15,5.382486165571658,0.0007541080736347376
298,공단,2.0,16,5.261236921938788,0.0007371205643810205
299,성실,2.0,16,5.261236921938788,0.0007371205643810205
300,생산,2.0,16,5.261236921938788,0.0007371205643810205
301,품질,2.0,17,5.146920094258891,0.0007211043146306479
302,관련 자격증 소지자,3.0,42,5.107895067996143,0.0007156367506698178
303,성과급,4.0,66,5.036556742538576,0.0007056419628464441
304,프로그램,2.0,19,4.936199062943238,0.000691581446180712
305,시험,2.0,20,4.838618734604374,0.0006779100476550735
306,시스코 스위치,1.0,1,4.770684624465665,0.0006683922041613966
307,JAVA SCRIPT,1.0,1,4.770684624465665,0.0006683922041613966
308,라이브 서비스 운영,1.0,1,4.770684624465665,0.0006683922041613966
309,소프트웨어 유지보수,1.0,1,4.770684624465665,0.0006683922041613966
310,SLACK,1.0,1,4.770684624465665,0.0006683922041613966
311,단말장치 운용하기,1.0,1,4.770684624465665,0.0006683922041613966
312,서비스 기획,1.0,1,4.770684624465665,0.0006683922041613966
313,컴퓨터 관련 자격증,1.0,1,4.770684624465665,0.0006683922041613966
314,유급 휴가,1.0,1,4.770684624465665,0.0006683922041613966
315,차단,1.0,1,4.770684624465665,0.0006683922041613966
316,OEM,1.0,1,4.770684624465665,0.0006683922041613966
317,설비,2.0,23,4.571555949355329,0.0006404934716846834
318,관리자,2.0,23,4.571555949355329,0.0006404934716846834
319,4대보험,2.0,23,4.571555949355329,0.0006404934716846834
320,훈련,3.0,52,4.480619674420465,0.0006277529319034046
321,클라우드,2.0,25,4.411470534008256,0.0006180648577559421
322,별도,4.0,78,4.377535810234354,0.0006133104657543147
323,NAC,1.0,2,4.3652195163575005,0.0006115849031863695
324,REACT,1.0,2,4.3652195163575005,0.0006115849031863695
325,네트워크 구축,1.0,2,4.3652195163575005,0.0006115849031863695
326,WORD,1.0,2,4.3652195163575005,0.0006115849031863695
327,조직,1.0,2,4.3652195163575005,0.0006115849031863695
328,비용,1.0,2,4.3652195163575005,0.0006115849031863695
329,문서작성능력,1.0,2,4.3652195163575005,0.0006115849031863695
