idx,skill,tf,df,tfidf,pr
161,테스트 수행,2.0,0,10.92766361005122,0.0011156219142771095
162,소통 역량,2.0,0,10.92766361005122,0.0011156219142771095
163,데이타베이스,2.0,0,10.92766361005122,0.0011156219142771095
164,SERVLET,2.0,0,10.92766361005122,0.0011156219142771095
165,백앤드,2.0,0,10.92766361005122,0.0011156219142771095
166,UNIX,2.0,0,10.92766361005122,0.0011156219142771095
167,구성하기,2.0,0,10.92766361005122,0.0011156219142771095
168,성능 최적화,2.0,0,10.92766361005122,0.0011156219142771095
169,프로젝트 진행,2.0,0,10.92766361005122,0.0011156219142771095
170,미팅,2.0,0,10.92766361005122,0.0011156219142771095
171,개발 경험자,2.0,0,10.92766361005122,0.0011156219142771095
172,어플리케이션,2.0,0,10.92766361005122,0.0011156219142771095
173,모바일 앱,2.0,0,10.92766361005122,0.0011156219142771095
174,서버 관리,2.0,0,10.92766361005122,0.0011156219142771095
175,프로그래밍 언어,3.0,6,10.55376496791089,0.0010774500292543559
176,행정,3.0,6,10.55376496791089,0.0010774500292543559
177,근무시간,5.0,28,10.48267987519568,0.0010701928432682714
178,리눅스,3.0,7,10.153170790037322,0.0010365527561028921
179,계획,4.0,19,9.872398125886477,0.0010078882448007198
180,통신,3.0,8,9.79982168306817,0.0010004788045985243
181,설계 경험,2.0,1,9.54136924893133,0.0009740929997631604
182,카페24,2.0,1,9.54136924893133,0.0009740929997631604
183,핀테크,2.0,1,9.54136924893133,0.0009740929997631604
184,강의,2.0,1,9.54136924893133,0.0009740929997631604
185,소통 능력,2.0,1,9.54136924893133,0.0009740929997631604
186,꼼꼼함,2.0,1,9.54136924893133,0.0009740929997631604
187,용해,2.0,1,9.54136924893133,0.0009740929997631604
188,상품,4.0,21,9.491157406669176,0.000968966795884377
189,유통,3.0,9,9.483740136094694,0.000968209555371464
190,3D,4.0,23,9.143111898710655,0.0009334342969257625
191,기업,10.0,94,9.099549134250694,0.0009289869075832388
192,BACK END,2.0,2,8.730439032715001,0.0008913038920047297
193,연구과제,2.0,2,8.730439032715001,0.0008913038920047297
194,에너지,2.0,2,8.730439032715001,0.0008913038920047297
195,대출,2.0,2,8.730439032715001,0.0008913038920047297
196,비용,2.0,2,8.730439032715001,0.0008913038920047297
197,문서,3.0,12,8.69664734269222,0.0008878540466164439
198,LC,4.0,28,8.386143900156544,0.0008561542746146171
199,IOS,3.0,14,8.2673448117702,0.0008440258937338182
200,빅데이터,2.0,3,8.15507488781144,0.000832564085249211
201,컴퓨터활용능력,2.0,3,8.15507488781144,0.000832564085249211
202,IA,3.0,15,8.073729248357488,0.0008242593843319681
203,평가,3.0,15,8.073729248357488,0.0008242593843319681
204,성실,3.0,16,7.891855382908181,0.0008056916028582683
205,문화,7.0,77,7.749860848352128,0.0007911951633528826
206,NODEJS,2.0,4,7.708787785183019,0.0007870019514282587
207,펌웨어 개발,2.0,4,7.708787785183019,0.0007870019514282587
208,MD,2.0,4,7.708787785183019,0.0007870019514282587
209,조선,3.0,18,7.55817847757751,0.0007716260165482482
210,수정,3.0,18,7.55817847757751,0.0007716260165482482
211,제출,7.0,81,7.399787904329498,0.0007554556803413518
212,매니저,2.0,5,7.34414467159511,0.0007497749774907803
213,팀원,4.0,39,7.099809403646695,0.0007248304157728209
214,데이터 처리,2.0,6,7.035843311940593,0.0007183000195029039
215,소득세,2.0,6,7.035843311940593,0.0007183000195029039
216,컴퓨터활용,2.0,6,7.035843311940593,0.0007183000195029039
217,참여,2.0,6,7.035843311940593,0.0007183000195029039
218,개선,5.0,57,7.0169439723959535,0.0007163705569833978
219,경력 3년 이상,3.0,23,6.857333924032993,0.000700075722694322
220,마감,3.0,23,6.857333924032993,0.000700075722694322
221,4대보험,3.0,23,6.857333924032993,0.000700075722694322
222,제어,2.0,7,6.768780526691549,0.0006910351707352614
223,CAD,2.0,7,6.768780526691549,0.0006910351707352614
224,PC,5.0,60,6.764789704261494,0.0006906277415612098
225,C++,2.0,8,6.533214455378781,0.0006669858697323497
226,웹디자인,2.0,8,6.533214455378781,0.0006669858697323497
227,설치,2.0,9,6.322493424063129,0.0006454730369143093
228,인원,2.0,10,6.131873064454479,0.0006260123124561379
