idx,skill,tf,df,tfidf,pr
112,급여,1.0,17,2.573460047129445,0.0020116271790441413
113,작성,2.0,66,2.518278371269288,0.0019684926609585328
114,계획,1.0,19,2.468099531471619,0.0019292687693490682
115,전화,1.0,24,2.244955980157409,0.0017548414907313959
116,경험,1.0,24,2.244955980157409,0.0017548414907313959
117,면허,1.0,25,2.205735267004128,0.001724183368547358
118,경리,1.0,25,2.205735267004128,0.001724183368547358
119,별도,2.0,78,2.188767905117177,0.0017109202886069718
120,원가,1.0,26,2.167994939021281,0.001694682436678989
121,경력자,1.0,32,1.9673242435591296,0.0015378217830699966
122,경력자 우대,1.0,37,1.826245645299224,0.001427543194149358
123,현장관리,1.0,41,1.7261621867422416,0.001349309764556955
124,관련 자격증 소지자,1.0,42,1.7026316893320477,0.0013309164002692237
125,근무 가능자,1.0,53,1.4748477584613358,0.0011528618208712837
126,월급,1.0,57,1.4033887944791907,0.0010970036410277058
127,AR,1.0,59,1.3694872428035094,0.0010705034111762105
128,법인세 관리,0.01,0,0.0546383180502561,4.270978511197562e-05
129,소모품 수입,0.01,0,0.0546383180502561,4.270978511197562e-05
130,영문 서신 작성,0.01,0,0.0546383180502561,4.270978511197562e-05
131,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,4.270978511197562e-05
132,유해화학물질관리자,0.01,0,0.0546383180502561,4.270978511197562e-05
133,가구 설치,0.01,0,0.0546383180502561,4.270978511197562e-05
134,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,4.270978511197562e-05
135,타이어 탈착,0.01,0,0.0546383180502561,4.270978511197562e-05
136,현장 조율,0.01,0,0.0546383180502561,4.270978511197562e-05
137,경영계획 분석,0.01,0,0.0546383180502561,4.270978511197562e-05
138,폐기물 관련 업무,0.01,0,0.0546383180502561,4.270978511197562e-05
139,납품계획 세우기,0.01,0,0.0546383180502561,4.270978511197562e-05
140,불량재고 처리하기,0.01,0,0.0546383180502561,4.270978511197562e-05
141,매뉴얼 업무,0.01,0,0.0546383180502561,4.270978511197562e-05
142,건축업무 경험,0.01,0,0.0546383180502561,4.270978511197562e-05
143,UX 시나리오 제작,0.01,0,0.0546383180502561,4.270978511197562e-05
144,평가계획 수립하기,0.01,0,0.0546383180502561,4.270978511197562e-05
145,현장상황파악,0.01,0,0.0546383180502561,4.270978511197562e-05
146,인허가관리,0.01,0,0.0546383180502561,4.270978511197562e-05
147,사건 수임,0.01,0,0.0546383180502561,4.270978511197562e-05
148,PF심의자료 작성,0.01,0,0.0546383180502561,4.270978511197562e-05
149,디지털 교육 이해,0.01,0,0.0546383180502561,4.270978511197562e-05
150,여행상품개발,0.01,0,0.0546383180502561,4.270978511197562e-05
151,주차매출 관리,0.01,0,0.0546383180502561,4.270978511197562e-05
152,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,4.270978511197562e-05
153,어도비 포토샵,0.01,0,0.0546383180502561,4.270978511197562e-05
154,데미지 관리,0.01,0,0.0546383180502561,4.270978511197562e-05
155,기관 소통 업무,0.01,0,0.0546383180502561,4.270978511197562e-05
156,비디오메타 사용,0.01,0,0.0546383180502561,4.270978511197562e-05
157,소프트웨어 테스트하기,0.01,0,0.0546383180502561,4.270978511197562e-05
