idx,skill,tf,df,tfidf,pr
95,나라사업 발굴,0.01,0,0.0546383180502561,5.581733896111649e-05
96,영상 프로그램,0.01,0,0.0546383180502561,5.581733896111649e-05
97,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,5.581733896111649e-05
98,운영 원칙 이해,0.01,0,0.0546383180502561,5.581733896111649e-05
99,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,5.581733896111649e-05
100,법규 검토,0.01,0,0.0546383180502561,5.581733896111649e-05
101,분양 타당성 분석하기,0.01,0,0.0546383180502561,5.581733896111649e-05
102,각종 사무관리,0.01,0,0.0546383180502561,5.581733896111649e-05
103,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,5.581733896111649e-05
104,가격별 상품 구성,0.01,0,0.0546383180502561,5.581733896111649e-05
105,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,5.581733896111649e-05
106,국제계약규범 활용하기,0.01,0,0.0546383180502561,5.581733896111649e-05
107,수입신고서 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
108,근무표관리,0.01,0,0.0546383180502561,5.581733896111649e-05
109,직업훈련 평가,0.01,0,0.0546383180502561,5.581733896111649e-05
110,제품 기술정보,0.01,0,0.0546383180502561,5.581733896111649e-05
111,지장물 조서 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
112,의료 비품 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
113,어도브 프로그램,0.01,0,0.0546383180502561,5.581733896111649e-05
114,농산식품 매장 관리하기,0.01,0,0.0546383180502561,5.581733896111649e-05
115,UX 콘셉트 디자인,0.01,0,0.0546383180502561,5.581733896111649e-05
116,에어컨 조립,0.01,0,0.0546383180502561,5.581733896111649e-05
117,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,5.581733896111649e-05
118,서버 기본 설치,0.01,0,0.0546383180502561,5.581733896111649e-05
119,CLAIM 업무,0.01,0,0.0546383180502561,5.581733896111649e-05
120,PPT 활용능력,0.01,0,0.0546383180502561,5.581733896111649e-05
121,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,5.581733896111649e-05
122,중량 점검표,0.01,0,0.0546383180502561,5.581733896111649e-05
123,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,5.581733896111649e-05
124,관련업계 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
125,대표 업무,0.01,0,0.0546383180502561,5.581733896111649e-05
126,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,5.581733896111649e-05
127,농업법인 상담,0.01,0,0.0546383180502561,5.581733896111649e-05
128,온라인 MD 경력,0.01,0,0.0546383180502561,5.581733896111649e-05
129,GUI 프로그래밍,0.01,0,0.0546383180502561,5.581733896111649e-05
130,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,5.581733896111649e-05
131,인터칩 통신,0.01,0,0.0546383180502561,5.581733896111649e-05
132,품질 개선방법 파악,0.01,0,0.0546383180502561,5.581733896111649e-05
133,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,5.581733896111649e-05
134,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,5.581733896111649e-05
135,유통사 파트너 시스템,0.01,0,0.0546383180502561,5.581733896111649e-05
136,입출납업무,0.01,0,0.0546383180502561,5.581733896111649e-05
137,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,5.581733896111649e-05
138,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,5.581733896111649e-05
139,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,5.581733896111649e-05
140,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,5.581733896111649e-05
141,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,5.581733896111649e-05
142,축구 전공자,0.01,0,0.0546383180502561,5.581733896111649e-05
143,플레이스토어 배포 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
144,펌웨어 코딩하기,0.01,0,0.0546383180502561,5.581733896111649e-05
145,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
146,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,5.581733896111649e-05
147,DB DESIGN,0.01,0,0.0546383180502561,5.581733896111649e-05
148,식자재 입고하기,0.01,0,0.0546383180502561,5.581733896111649e-05
149,펌웨어 검증하기,0.01,0,0.0546383180502561,5.581733896111649e-05
150,불만사항 수집,0.01,0,0.0546383180502561,5.581733896111649e-05
151,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,5.581733896111649e-05
152,화장품과학,0.01,0,0.0546383180502561,5.581733896111649e-05
153,노무 관련 업무,0.01,0,0.0546383180502561,5.581733896111649e-05
154,구내통신구축 공사관리,0.01,0,0.0546383180502561,5.581733896111649e-05
155,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,5.581733896111649e-05
156,소분하기,0.01,0,0.0546383180502561,5.581733896111649e-05
157,자재사무원,0.01,0,0.0546383180502561,5.581733896111649e-05
158,사진 찍기,0.01,0,0.0546383180502561,5.581733896111649e-05
159,경제적 환경분석하기,0.01,0,0.0546383180502561,5.581733896111649e-05
160,인적관리,0.01,0,0.0546383180502561,5.581733896111649e-05
161,공구자재 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
162,봉제부,0.01,0,0.0546383180502561,5.581733896111649e-05
163,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,5.581733896111649e-05
164,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,5.581733896111649e-05
165,음 매출대비 원가 산출,0.01,0,0.0546383180502561,5.581733896111649e-05
166,관련 유경헙자,0.01,0,0.0546383180502561,5.581733896111649e-05
167,사무OA 프로그램 자,0.01,0,0.0546383180502561,5.581733896111649e-05
168,수강생관리,0.01,0,0.0546383180502561,5.581733896111649e-05
169,신규 수강상담,0.01,0,0.0546383180502561,5.581733896111649e-05
170,일반행정관리,0.01,0,0.0546383180502561,5.581733896111649e-05
171,간이지급명세서 전자신고,0.01,0,0.0546383180502561,5.581733896111649e-05
172,HSK 5급 이상,0.01,0,0.0546383180502561,5.581733896111649e-05
173,MES전산사용,0.01,0,0.0546383180502561,5.581733896111649e-05
174,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,5.581733896111649e-05
175,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,5.581733896111649e-05
176,학교 환경,0.01,0,0.0546383180502561,5.581733896111649e-05
177,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
178,판매처별 행사,0.01,0,0.0546383180502561,5.581733896111649e-05
179,산업용 미디어 컨버터,0.01,0,0.0546383180502561,5.581733896111649e-05
180,원자력공학,0.01,0,0.0546383180502561,5.581733896111649e-05
181,전화 소통,0.01,0,0.0546383180502561,5.581733896111649e-05
182,철판 절단절곡제작,0.01,0,0.0546383180502561,5.581733896111649e-05
183,인스타그램운영,0.01,0,0.0546383180502561,5.581733896111649e-05
184,건축 또는 토목 소지자,0.01,0,0.0546383180502561,5.581733896111649e-05
185,SIEM,0.01,0,0.0546383180502561,5.581733896111649e-05
186,기타서류 보조,0.01,0,0.0546383180502561,5.581733896111649e-05
187,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,5.581733896111649e-05
188,국내외 식품 관련 규정,0.01,0,0.0546383180502561,5.581733896111649e-05
189,관능평가,0.01,0,0.0546383180502561,5.581733896111649e-05
190,재가장깅양기관,0.01,0,0.0546383180502561,5.581733896111649e-05
191,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,5.581733896111649e-05
192,현장검측·시공 확인하기,0.01,0,0.0546383180502561,5.581733896111649e-05
193,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,5.581733896111649e-05
194,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,5.581733896111649e-05
195,상품 원가 분석,0.01,0,0.0546383180502561,5.581733896111649e-05
196,영문 E-MAIL 독해,0.01,0,0.0546383180502561,5.581733896111649e-05
197,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,5.581733896111649e-05
198,자동화 등,0.01,0,0.0546383180502561,5.581733896111649e-05
199,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,5.581733896111649e-05
200,EAP,0.01,0,0.0546383180502561,5.581733896111649e-05
201,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,5.581733896111649e-05
202,SW테스트 전략,0.01,0,0.0546383180502561,5.581733896111649e-05
203,생산진도 관리하기,0.01,0,0.0546383180502561,5.581733896111649e-05
204,개인결체창,0.01,0,0.0546383180502561,5.581733896111649e-05
205,SNS 기반 활용,0.01,0,0.0546383180502561,5.581733896111649e-05
206,세미나 개최,0.01,0,0.0546383180502561,5.581733896111649e-05
207,교육 개발,0.01,0,0.0546383180502561,5.581733896111649e-05
208,정보통신 지식,0.01,0,0.0546383180502561,5.581733896111649e-05
209,구급차 운전,0.01,0,0.0546383180502561,5.581733896111649e-05
210,환경미화원,0.01,0,0.0546383180502561,5.581733896111649e-05
211,원자재 입출고 검수,0.01,0,0.0546383180502561,5.581733896111649e-05
212,거래처 불만대응,0.01,0,0.0546383180502561,5.581733896111649e-05
213,분양상품 수요 분석하기,0.01,0,0.0546383180502561,5.581733896111649e-05
214,부동산 권리분석,0.01,0,0.0546383180502561,5.581733896111649e-05
215,활동 유경험자,0.01,0,0.0546383180502561,5.581733896111649e-05
216,부동산관련업무,0.01,0,0.0546383180502561,5.581733896111649e-05
217,3D 렌더링,0.01,0,0.0546383180502561,5.581733896111649e-05
218,제품공정별 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
219,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,5.581733896111649e-05
220,거래약정 감리하기,0.01,0,0.0546383180502561,5.581733896111649e-05
221,내PC지키미,0.01,0,0.0546383180502561,5.581733896111649e-05
222,UI 설계,0.01,0,0.0546383180502561,5.581733896111649e-05
223,경영실적 측정하기,0.01,0,0.0546383180502561,5.581733896111649e-05
224,과제비 집행,0.01,0,0.0546383180502561,5.581733896111649e-05
225,기타 관련서류 작성,0.01,0,0.0546383180502561,5.581733896111649e-05
226,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,5.581733896111649e-05
