idx,skill,tf,df,tfidf,pr
91,인근거주자,2.0,4,7.708787785183019,0.002091583633509773
92,회계업무,3.0,18,7.55817847757751,0.0020507196258836447
93,전산,3.0,18,7.55817847757751,0.0020507196258836447
94,계획,3.0,19,7.404298594414858,0.0020089682307073463
95,유지관리,2.0,6,7.035843311940593,0.0019089972547278726
96,미화,2.0,7,6.768780526691549,0.0018365365558070793
97,민원 응대,2.0,8,6.533214455378781,0.0017726216896701483
98,사무보조,3.0,27,6.394881884551219,0.0017350886625344959
99,회계관련,2.0,9,6.322493424063129,0.0017154478936573354
100,실무,2.0,9,6.322493424063129,0.0017154478936573354
101,전표입력,2.0,10,6.131873064454479,0.0016637279040193362
102,개인,2.0,10,6.131873064454479,0.0016637279040193362
103,수입,2.0,10,6.131873064454479,0.0016637279040193362
104,계획수립,2.0,11,5.957850310475219,0.0016165112528123949
105,문서,2.0,12,5.797764895128147,0.0015730761442020464
106,4대보험 관리,2.0,13,5.649548950820703,0.001532861514875435
107,임금,2.0,13,5.649548950820703,0.001532861514875435
108,기본급,3.0,36,5.558741677144156,0.0015082232691851628
109,운영,4.0,58,5.545177444479562,0.001504542959409751
110,서류 관리,2.0,14,5.5115632078468,0.0014954225906626511
111,별도,5.0,78,5.471919762792943,0.0014846663494531103
112,주차매출 관리,1.0,0,5.4638318050256105,0.0014824718876821964
113,내방객 방문 후 업무하기,1.0,0,5.4638318050256105,0.0014824718876821964
114,입.퇴실관리,1.0,0,5.4638318050256105,0.0014824718876821964
115,관리비 단가,1.0,0,5.4638318050256105,0.0014824718876821964
116,경영진 전화 연결하기,1.0,0,5.4638318050256105,0.0014824718876821964
117,내방객 응대 준비하기,1.0,0,5.4638318050256105,0.0014824718876821964
118,관리비 부과업무,1.0,0,5.4638318050256105,0.0014824718876821964
119,경영진 부재 중 응대,1.0,0,5.4638318050256105,0.0014824718876821964
120,공동체 활성화단체 지원하기,1.0,0,5.4638318050256105,0.0014824718876821964
121,XP-ERP 활용,1.0,0,5.4638318050256105,0.0014824718876821964
122,관리비 책정·수납하기,1.0,0,5.4638318050256105,0.0014824718876821964
123,내방객 방문 후 업무,1.0,0,5.4638318050256105,0.0014824718876821964
124,내방객 선별ㆍ응대하기,1.0,0,5.4638318050256105,0.0014824718876821964
125,행정 경리파트 업무,1.0,0,5.4638318050256105,0.0014824718876821964
126,관리소장행정지원업무,1.0,0,5.4638318050256105,0.0014824718876821964
127,컴퓨터 사용 능숙자,1.0,0,5.4638318050256105,0.0014824718876821964
128,XERP 프로그램 사용,1.0,0,5.4638318050256105,0.0014824718876821964
129,회계감사 적격증빙실무 처리하기,1.0,0,5.4638318050256105,0.0014824718876821964
130,관리비 체납자 관리하기,1.0,0,5.4638318050256105,0.0014824718876821964
131,사업자 선정하기,1.0,0,5.4638318050256105,0.0014824718876821964
132,행정사무관리하기,1.0,0,5.4638318050256105,0.0014824718876821964
133,내방객 선별ㆍ응대,1.0,0,5.4638318050256105,0.0014824718876821964
134,현장 인력 관리,1.0,0,5.4638318050256105,0.0014824718876821964
135,기타 서류작업,1.0,0,5.4638318050256105,0.0014824718876821964
136,엑셀이나 파워포인트,1.0,0,5.4638318050256105,0.0014824718876821964
137,경영진 전화 연결,1.0,0,5.4638318050256105,0.0014824718876821964
138,사업계획수립·결산하기,1.0,0,5.4638318050256105,0.0014824718876821964
139,프로그램 ERP더존,1.0,0,5.4638318050256105,0.0014824718876821964
140,안정화,1.0,0,5.4638318050256105,0.0014824718876821964
141,자산관리,1.0,0,5.4638318050256105,0.0014824718876821964
142,공간,1.0,0,5.4638318050256105,0.0014824718876821964
143,빌딩 경리사무원,1.0,0,5.4638318050256105,0.0014824718876821964
144,재무관리,1.0,0,5.4638318050256105,0.0014824718876821964
145,내방객 응대 준비,1.0,0,5.4638318050256105,0.0014824718876821964
146,성실,2.0,16,5.261236921938788,0.0014275029154513486
147,경영,2.0,18,5.03878565171834,0.0013671464172557632
148,관련 업무,3.0,46,4.841052609946654,0.0013134965820937822
149,현장,4.0,70,4.804607711937178,0.0013036081853282015
150,협력업체 관리하기,1.0,1,4.770684624465665,0.0012944040177559775
151,관리비 정산하기,1.0,1,4.770684624465665,0.0012944040177559775
152,관리비 고지서 발부,1.0,1,4.770684624465665,0.0012944040177559775
