idx,skill,tf,df,tfidf,pr
62,경력자,8.0,32,15.73859394847304,0.0033893474931467175
63,농업,4.0,4,15.417575570366038,0.0033202153433083545
64,개인,5.0,10,15.329682661136196,0.003301287374740207
65,인원,5.0,10,15.329682661136196,0.003301287374740207
66,협의,5.0,10,15.329682661136196,0.003301287374740207
67,디자인,4.0,5,14.68828934319022,0.003163161641182403
68,IT,4.0,5,14.68828934319022,0.003163161641182403
69,운전면허,5.0,12,14.494412237820368,0.003121409697951947
70,견인,3.0,1,14.312053873396994,0.0030821383458009078
71,운전면허증,3.0,1,14.312053873396994,0.0030821383458009078
72,추진,7.0,30,14.208912203783246,0.003059926516682701
73,참여,4.0,6,14.071686623881186,0.003030374628073123
74,정산,4.0,7,13.537561053383095,0.0029153492853188612
75,원사,7.0,35,13.1621900659865,0.002834512158489238
76,연구기획,3.0,2,13.0956585490725,0.0028201844217926827
77,회의,3.0,2,13.0956585490725,0.0028201844217926827
78,조직,3.0,2,13.0956585490725,0.0028201844217926827
79,공학,3.0,2,13.0956585490725,0.0028201844217926827
80,이메일,7.0,36,12.970397246669698,0.0027932090717279192
81,품질,5.0,17,12.867300235647228,0.0027710068599544955
82,급여,5.0,17,12.867300235647228,0.0027710068599544955
83,사업 기획,3.0,3,12.23261233171716,0.0026343251548950272
84,현장,10.0,70,12.011519279842949,0.0025867121861904933
85,연구소,4.0,12,11.595529790256291,0.0024971277583615567
86,공무,4.0,12,11.595529790256291,0.0024971277583615567
87,수행,4.0,12,11.595529790256291,0.0024971277583615567
88,수출,3.0,4,11.563181677774528,0.002490161507481266
89,경험,5.0,24,11.224779900787045,0.0024172857970929055
90,문화,10.0,77,11.071229783360184,0.0023842183765039396
91,면허,5.0,25,11.02867633502064,0.0023750543797754786
92,업무 보조,3.0,5,11.016217007392664,0.002372371230886802
93,수출입,3.0,5,11.016217007392664,0.002372371230886802
94,전산회계 관련 자격증 소유자,2.0,0,10.92766361005122,0.0023533010244711924
95,네트워크,2.0,0,10.92766361005122,0.0023533010244711924
96,보고서작성,2.0,0,10.92766361005122,0.0023533010244711924
97,컨설팅,2.0,0,10.92766361005122,0.0023533010244711924
98,공간,2.0,0,10.92766361005122,0.0023533010244711924
99,공연,2.0,0,10.92766361005122,0.0023533010244711924
100,근무시간,5.0,28,10.48267987519568,0.0022574726098643074
101,사회복지,5.0,29,10.313172116817274,0.0022209686694354665
102,프로그램 운영,4.0,17,10.293840188517782,0.0022168054879635963
103,세무,4.0,17,10.293840188517782,0.0022168054879635963
104,학력,4.0,17,10.293840188517782,0.0022168054879635963
105,개발,6.0,42,10.215790135992286,0.002199997204407051
106,미화,3.0,7,10.153170790037322,0.0021865119639891462
107,사무원,6.0,43,10.077853026644092,0.002170292086064725
108,청소,5.0,31,9.990479511129418,0.002151475970295641
109,은행,3.0,8,9.79982168306817,0.0021104173068785775
110,에어,3.0,8,9.79982168306817,0.0021104173068785775
111,사업관리,2.0,1,9.54136924893133,0.0020547588972006053
112,실적 관리,3.0,9,9.483740136094694,0.0020423483165753855
113,행정 업무,3.0,9,9.483740136094694,0.0020423483165753855
114,등록,3.0,9,9.483740136094694,0.0020423483165753855
115,컴퓨터,5.0,36,9.264569461906929,0.001995149336948514
116,운전 가능자,3.0,10,9.19780959668172,0.0019807724248441247
117,운전 가능,3.0,10,9.19780959668172,0.0019807724248441247
118,마감,4.0,23,9.143111898710655,0.001968993132100054
119,경력자 우대,5.0,37,9.131228226496122,0.001966433952114753
120,기업,10.0,94,9.099549134250694,0.0019596117764973677
121,AI,3.0,11,8.936775465712829,0.0019245580399809216
122,경리,4.0,25,8.822941068016512,0.0019000435038203827
123,정산 업무,2.0,2,8.730439032715001,0.0018801229478617888
124,운용,2.0,2,8.730439032715001,0.0018801229478617888
125,취업지원,3.0,12,8.69664734269222,0.001872845818771168
126,총무,5.0,41,8.630810933711208,0.0018586677753914273
127,분석,5.0,43,8.398210855536744,0.0018085767383872711
128,행정지원,3.0,14,8.2673448117702,0.0017803943925671609
129,안내,3.0,14,8.2673448117702,0.0017803943925671609
130,국제,2.0,3,8.15507488781144,0.001756216769930018
131,한글,4.0,30,8.119378402161855,0.0017485294381044006
132,엑셀,3.0,16,7.891855382908181,0.0016995317590572563
133,사업 진행,3.0,17,7.720380141388336,0.001662604115972697
134,교육프로그램,2.0,4,7.708787785183019,0.0016601076716541772
135,조경,2.0,4,7.708787785183019,0.0016601076716541772
136,업무지원,2.0,4,7.708787785183019,0.0016601076716541772
137,확정,2.0,4,7.708787785183019,0.0016601076716541772
138,전산,3.0,18,7.55817847757751,0.0016276735621747328
139,일학습병행,2.0,5,7.34414467159511,0.0015815808205912015
140,회계 관련 자격증,2.0,5,7.34414467159511,0.0015815808205912015
141,OA,2.0,5,7.34414467159511,0.0015815808205912015
142,근로계약,2.0,5,7.34414467159511,0.0015815808205912015
143,대응,2.0,5,7.34414467159511,0.0015815808205912015
144,통계,2.0,6,7.035843311940593,0.0015151873140365616
145,조정,3.0,23,6.857333924032993,0.0014767448490750406
146,전화,3.0,24,6.734867940472228,0.0014503714782557434
147,금형,2.0,8,6.533214455378781,0.0014069448712523852
148,원가,3.0,26,6.503984817063843,0.0014006501919644726
149,관련 업무,4.0,46,6.454736813262206,0.0013900445051557245
150,경리업무,2.0,10,6.131873064454479,0.0013205149498960829
151,가공,2.0,10,6.131873064454479,0.0013205149498960829
152,검사,2.0,10,6.131873064454479,0.0013205149498960829
153,사업 지원,2.0,11,5.957850310475219,0.0012830386933206145
154,일반행정,2.0,11,5.957850310475219,0.0012830386933206145
155,기타업무,2.0,11,5.957850310475219,0.0012830386933206145
156,점검,3.0,33,5.812413841228346,0.0012517185681513755
157,.NET,2.0,12,5.797764895128147,0.0012485638791807786
158,협력,3.0,34,5.725451230608589,0.00123299094182932
159,임금,2.0,13,5.649548950820703,0.0012166451867659746
160,청구,2.0,14,5.5115632078468,0.0011869295950447739
161,장비운용 전문교육,1.0,0,5.4638318050256105,0.0011766505122355962
162,영문자료 작성 교정,1.0,0,5.4638318050256105,0.0011766505122355962
163,도시재생 주민 조직,1.0,0,5.4638318050256105,0.0011766505122355962
164,발신 업무,1.0,0,5.4638318050256105,0.0011766505122355962
165,일자리 관련 공모사업 진행,1.0,0,5.4638318050256105,0.0011766505122355962
166,사무국 운영,1.0,0,5.4638318050256105,0.0011766505122355962
167,행정 지원,1.0,0,5.4638318050256105,0.0011766505122355962
168,데이터 취합,1.0,0,5.4638318050256105,0.0011766505122355962
169,인프라 관리,1.0,0,5.4638318050256105,0.0011766505122355962
170,임학,1.0,0,5.4638318050256105,0.0011766505122355962
171,준공 서류 청구,1.0,0,5.4638318050256105,0.0011766505122355962
172,훈련비용 수입,1.0,0,5.4638318050256105,0.0011766505122355962
173,기업교육관련 운영,1.0,0,5.4638318050256105,0.0011766505122355962
174,스타렉스 운전,1.0,0,5.4638318050256105,0.0011766505122355962
175,도시재생 사업 지원,1.0,0,5.4638318050256105,0.0011766505122355962
176,청년창업,1.0,0,5.4638318050256105,0.0011766505122355962
177,정부지원 사업 프로그램 기획,1.0,0,5.4638318050256105,0.0011766505122355962
178,추천,1.0,0,5.4638318050256105,0.0011766505122355962
179,회계운영,1.0,0,5.4638318050256105,0.0011766505122355962
180,사급 계약,1.0,0,5.4638318050256105,0.0011766505122355962
181,교육프로그램 기획,1.0,0,5.4638318050256105,0.0011766505122355962
182,스프레드시트,1.0,0,5.4638318050256105,0.0011766505122355962
183,회의 통역,1.0,0,5.4638318050256105,0.0011766505122355962
184,회의 지원,1.0,0,5.4638318050256105,0.0011766505122355962
185,행정사무 전반,1.0,0,5.4638318050256105,0.0011766505122355962
186,외국어,1.0,0,5.4638318050256105,0.0011766505122355962
187,중소기업 성장 지원,1.0,0,5.4638318050256105,0.0011766505122355962
188,직업상담,1.0,0,5.4638318050256105,0.0011766505122355962
189,네트워크 관리,1.0,0,5.4638318050256105,0.0011766505122355962
190,상담사,1.0,0,5.4638318050256105,0.0011766505122355962
191,기업지원,1.0,0,5.4638318050256105,0.0011766505122355962
192,일반 행정 업무,1.0,0,5.4638318050256105,0.0011766505122355962
193,회계 업무,2.0,15,5.382486165571658,0.0011591325153888436
194,평가,2.0,15,5.382486165571658,0.0011591325153888436
195,법인,2.0,15,5.382486165571658,0.0011591325153888436
196,시설,3.0,42,5.107895067996143,0.0010999986022035256
197,회계업무,2.0,18,5.03878565171834,0.0010851157081164886
198,경영,2.0,18,5.03878565171834,0.0010851157081164886
199,진행,4.0,69,4.861346251905005,0.0010469036678979191
200,건축,2.0,20,4.838618734604374,0.0010420092374271582
201,위원회 관리,1.0,1,4.770684624465665,0.0010273794486003027
202,도시계획,1.0,1,4.770684624465665,0.0010273794486003027
203,일반행정 업무,1.0,1,4.770684624465665,0.0010273794486003027
204,일러스트레이터,1.0,1,4.770684624465665,0.0010273794486003027
205,작성지원,1.0,1,4.770684624465665,0.0010273794486003027
206,예산 관리,1.0,1,4.770684624465665,0.0010273794486003027
207,마케팅기획,1.0,1,4.770684624465665,0.0010273794486003027
208,문서작성 능력,1.0,1,4.770684624465665,0.0010273794486003027
209,운영 관리,1.0,1,4.770684624465665,0.0010273794486003027
210,컴퓨터 문서작성,1.0,1,4.770684624465665,0.0010273794486003027
211,장비 운영,1.0,1,4.770684624465665,0.0010273794486003027
212,실무경력,1.0,1,4.770684624465665,0.0010273794486003027
213,간호학,1.0,1,4.770684624465665,0.0010273794486003027
214,상품 기획,1.0,1,4.770684624465665,0.0010273794486003027
215,원가 관리,1.0,1,4.770684624465665,0.0010273794486003027
216,활동 지원,1.0,1,4.770684624465665,0.0010273794486003027
217,공문서 수,1.0,1,4.770684624465665,0.0010273794486003027
218,회계 경력,1.0,1,4.770684624465665,0.0010273794486003027
219,이메일 접수,1.0,1,4.770684624465665,0.0010273794486003027
220,사업 관리,1.0,1,4.770684624465665,0.0010273794486003027
221,행정업무 보조,1.0,1,4.770684624465665,0.0010273794486003027
222,번역,1.0,1,4.770684624465665,0.0010273794486003027
223,사업비 관리,1.0,1,4.770684624465665,0.0010273794486003027
224,자료 작성,2.0,23,4.571555949355329,0.0009844965660500272
225,4대보험,2.0,23,4.571555949355329,0.0009844965660500272
226,별도,4.0,78,4.377535810234354,0.0009427138201260527
227,E나라도움,1.0,2,4.3652195163575005,0.0009400614739308944
228,조사분석,1.0,2,4.3652195163575005,0.0009400614739308944
229,네트워크 구축,1.0,2,4.3652195163575005,0.0009400614739308944
230,지출관리,1.0,2,4.3652195163575005,0.0009400614739308944
