idx,skill,tf,df,tfidf,pr
105,ERP 솔루션 개발,1.0,0,5.4638318050256105,0.002636075570338671
106,PF,1.0,0,5.4638318050256105,0.002636075570338671
107,MVC,1.0,0,5.4638318050256105,0.002636075570338671
108,운영체제,1.0,0,5.4638318050256105,0.002636075570338671
109,과정평가형,1.0,0,5.4638318050256105,0.002636075570338671
110,서버,1.0,0,5.4638318050256105,0.002636075570338671
111,이수자,1.0,0,5.4638318050256105,0.002636075570338671
112,부트로더 구현,1.0,0,5.4638318050256105,0.002636075570338671
113,JQUERY,1.0,0,5.4638318050256105,0.002636075570338671
114,NEXCRO,1.0,0,5.4638318050256105,0.002636075570338671
115,하드웨어 테스트 SW 구현,1.0,0,5.4638318050256105,0.002636075570338671
116,재무관리,1.0,0,5.4638318050256105,0.002636075570338671
117,경험 보유자,1.0,0,5.4638318050256105,0.002636075570338671
118,요구사항 도출하기,1.0,0,5.4638318050256105,0.002636075570338671
119,자체 ERP 관리,1.0,0,5.4638318050256105,0.002636075570338671
120,기업,6.0,94,5.459729480550416,0.0026340963664179505
121,지원,3.0,41,5.178486560226725,0.002498408150152935
122,경영,2.0,18,5.03878565171834,0.002431008170575535
123,자격증,3.0,47,4.777892382353158,0.002305137829324041
124,IT 지식,1.0,1,4.770684624465665,0.0023016603806832064
125,XPLATFORM,1.0,1,4.770684624465665,0.0023016603806832064
126,VUEJS,1.0,1,4.770684624465665,0.0023016603806832064
127,앱개발,1.0,1,4.770684624465665,0.0023016603806832064
128,MANAGEMENT,2.0,21,4.745578703334588,0.002289547799673006
129,펌웨어 구현,1.0,2,4.3652195163575005,0.002106040035063206
130,프로젝트 개발,1.0,2,4.3652195163575005,0.002106040035063206
131,REACT,1.0,2,4.3652195163575005,0.002106040035063206
132,학사,1.0,2,4.3652195163575005,0.002106040035063206
133,공학,1.0,2,4.3652195163575005,0.002106040035063206
134,선정,1.0,2,4.3652195163575005,0.002106040035063206
135,라즈베리파이,1.0,3,4.07753744390572,0.0019672451910277416
136,웹 개발,1.0,3,4.07753744390572,0.0019672451910277416
137,최적화,1.0,3,4.07753744390572,0.0019672451910277416
138,POS,1.0,3,4.07753744390572,0.0019672451910277416
139,경력자,2.0,32,3.93464848711826,0.0018983071084330057
140,보안관리,1.0,4,3.8543938925915096,0.0018595875461205615
141,예산,1.0,4,3.8543938925915096,0.0018595875461205615
142,CS,2.0,34,3.8169674870723926,0.0018415308348609313
143,작성,3.0,66,3.777417556903932,0.0018224496097343115
144,컴퓨터,2.0,36,3.705827784762771,0.001787910470141133
145,PYTHON,1.0,5,3.672072335797555,0.001771624845407741
146,VB,1.0,5,3.672072335797555,0.001771624845407741
147,포토샵,1.0,5,3.672072335797555,0.001771624845407741
