idx,skill,tf,df,tfidf,pr
75,사내 IT 응용시스템 프로젝트 운영관리,1.0,0,5.4638318050256105,0.002931424984276493
76,POP 개발,1.0,0,5.4638318050256105,0.002931424984276493
77,DAP,1.0,0,5.4638318050256105,0.002931424984276493
78,전략수립,1.0,0,5.4638318050256105,0.002931424984276493
79,주변장치 관리,1.0,0,5.4638318050256105,0.002931424984276493
80,결과보고서 작성,1.0,0,5.4638318050256105,0.002931424984276493
81,ERP 신규 도입,1.0,0,5.4638318050256105,0.002931424984276493
82,DBMS,1.0,0,5.4638318050256105,0.002931424984276493
83,장애 응대,1.0,0,5.4638318050256105,0.002931424984276493
84,비즈니스 영어,1.0,0,5.4638318050256105,0.002931424984276493
85,IT INFRA 신규설치,1.0,0,5.4638318050256105,0.002931424984276493
86,POP,1.0,0,5.4638318050256105,0.002931424984276493
87,네트워크 설치,1.0,0,5.4638318050256105,0.002931424984276493
88,SERVER,1.0,0,5.4638318050256105,0.002931424984276493
89,시스템공학,1.0,0,5.4638318050256105,0.002931424984276493
90,DIGITAL TWIN,1.0,0,5.4638318050256105,0.002931424984276493
91,운영체제,1.0,0,5.4638318050256105,0.002931424984276493
92,MSA 기반 서비스 자원 구축,1.0,0,5.4638318050256105,0.002931424984276493
93,장애대응,1.0,0,5.4638318050256105,0.002931424984276493
94,오픈소스 라이센스 체계와 도구 사용,1.0,0,5.4638318050256105,0.002931424984276493
95,서버,1.0,0,5.4638318050256105,0.002931424984276493
96,GIS DB,1.0,0,5.4638318050256105,0.002931424984276493
97,NETWORK,1.0,0,5.4638318050256105,0.002931424984276493
98,이수자,1.0,0,5.4638318050256105,0.002931424984276493
99,공간,1.0,0,5.4638318050256105,0.002931424984276493
100,프로젝트 진행,1.0,0,5.4638318050256105,0.002931424984276493
101,정보보안산업기사,1.0,0,5.4638318050256105,0.002931424984276493
102,자동화 프로세스 구축,1.0,0,5.4638318050256105,0.002931424984276493
103,투자 유치,1.0,0,5.4638318050256105,0.002931424984276493
104,리소스 최적화,1.0,0,5.4638318050256105,0.002931424984276493
105,프로젝트 운영,1.0,0,5.4638318050256105,0.002931424984276493
106,발표,1.0,0,5.4638318050256105,0.002931424984276493
107,서버 관리,1.0,0,5.4638318050256105,0.002931424984276493
108,SQL,2.0,15,5.382486165571658,0.002887781869267365
109,IA,2.0,15,5.382486165571658,0.002887781869267365
110,법인,2.0,15,5.382486165571658,0.002887781869267365
111,학력,2.0,17,5.146920094258891,0.0027613972565018433
112,급여,2.0,17,5.146920094258891,0.0027613972565018433
113,계획,2.0,19,4.936199062943238,0.0026483423679265683
114,관련 업무,3.0,46,4.841052609946654,0.0025972949163518455
115,기타,2.0,20,4.838618734604374,0.002595989106941605
116,자격증,3.0,47,4.777892382353158,0.0025634085384787443
