idx,skill,tf,df,tfidf,pr
70,설계,6.0,6,21.10752993582178,0.003044894926424117
71,초급기술자,5.0,3,20.3876872195286,0.00294105305381615
72,CAD,6.0,7,20.306341580074644,0.002929318429934853
73,유경험자,14.0,57,19.64744312270867,0.0028342681528080414
74,노무,6.0,8,19.59964336613634,0.0028273727350725734
75,건축 현장,5.0,4,19.271969462957543,0.002780103698461262
76,실행,4.0,1,19.08273849786266,0.002752805932815937
77,제품,6.0,10,18.39561919336344,0.002653684619688386
78,금속,5.0,6,17.589608279851483,0.0025374124386867637
79,전시,5.0,6,17.589608279851483,0.0025374124386867637
80,운전면허,6.0,12,17.39329468538444,0.00250909295888035
81,수행,6.0,12,17.39329468538444,0.00250909295888035
82,문서,6.0,12,17.39329468538444,0.00250909295888035
83,건설기술인,5.0,7,16.921951316728872,0.002441098691612378
84,보고,5.0,7,16.921951316728872,0.002441098691612378
85,수장,3.0,0,16.391495415076832,0.0023645770669342156
86,설계변경,3.0,0,16.391495415076832,0.0023645770669342156
87,금속구조물,3.0,0,16.391495415076832,0.0023645770669342156
88,본사 관리,4.0,3,16.31014977562288,0.0023528424430529194
89,공정,6.0,17,15.440760282776672,0.0022274275004280477
90,면허,7.0,25,15.440146869028895,0.0022273390116084616
91,BI,4.0,5,14.68828934319022,0.0021188787998839844
92,현장 공정,3.0,1,14.312053873396994,0.0020646044496119525
93,토목관련 자격증,3.0,1,14.312053873396994,0.0020646044496119525
94,품질관리자,3.0,1,14.312053873396994,0.0020646044496119525
95,유지관리,4.0,6,14.071686623881186,0.002029929950949411
96,가구,6.0,23,13.714667848065986,0.0019784277305369244
97,건축기사,4.0,7,13.537561053383095,0.001952878953289902
98,시공관리,4.0,7,13.537561053383095,0.001952878953289902
99,캐드도면,3.0,2,13.0956585490725,0.0018891317172352508
100,유지,6.0,27,12.789763769102438,0.0018450044571350652
101,전산,5.0,18,12.596964129295849,0.0018171918875521515
102,근무시간,6.0,28,12.579215850234815,0.001814631585847972
103,폐기물,5.0,19,12.340497657358096,0.0017801949740537198
104,공사 시공,3.0,3,12.23261233171716,0.0017646318322896899
105,장비 관리,3.0,3,12.23261233171716,0.0017646318322896899
106,현장 품질관리,3.0,3,12.23261233171716,0.0017646318322896899
107,관련 자격증 소지자,7.0,42,11.918421825324334,0.00171930786109292
108,서류 작성,4.0,11,11.91570062095044,0.0017189153101209672
109,자재관리,4.0,11,11.91570062095044,0.0017189153101209672
110,건설 현장 관리,3.0,4,11.563181677774528,0.0016680622190767575
111,기계설비,3.0,4,11.563181677774528,0.0016680622190767575
112,예산,3.0,4,11.563181677774528,0.0016680622190767575
113,PL,3.0,4,11.563181677774528,0.0016680622190767575
114,자재발주,5.0,23,11.428889873388322,0.001648689775447437
115,설비,5.0,23,11.428889873388322,0.001648689775447437
116,교육,4.0,13,11.299097901641408,0.0016299664611863945
117,차량,4.0,13,11.299097901641408,0.0016299664611863945
118,이메일,6.0,36,11.117483354288312,0.0016037674120564552
119,측량,3.0,5,11.016217007392664,0.001589159099912988
120,입찰,3.0,5,11.016217007392664,0.001589159099912988
121,진행,9.0,69,10.93802906678626,0.0015778799940970132
122,현장기성청구관리,2.0,0,10.92766361005122,0.0015763847112894769
123,철근콘크리트공사업,2.0,0,10.92766361005122,0.0015763847112894769
124,건설안전관리자,2.0,0,10.92766361005122,0.0015763847112894769
125,캐드 물량산출,2.0,0,10.92766361005122,0.0015763847112894769
126,공사 관리,2.0,0,10.92766361005122,0.0015763847112894769
127,착공계,2.0,0,10.92766361005122,0.0015763847112894769
128,CI,2.0,0,10.92766361005122,0.0015763847112894769
129,설계 변경,2.0,0,10.92766361005122,0.0015763847112894769
130,건설현장 품질관리,2.0,0,10.92766361005122,0.0015763847112894769
131,석면해체,2.0,0,10.92766361005122,0.0015763847112894769
132,폐기물처리산업기사,2.0,0,10.92766361005122,0.0015763847112894769
133,마감자재 투입일정,2.0,0,10.92766361005122,0.0015763847112894769
134,공정 진행 관리,2.0,0,10.92766361005122,0.0015763847112894769
135,본사관리,2.0,0,10.92766361005122,0.0015763847112894769
136,공사관리부 현장관리,2.0,0,10.92766361005122,0.0015763847112894769
137,토목산업기사,2.0,0,10.92766361005122,0.0015763847112894769
138,토공,2.0,0,10.92766361005122,0.0015763847112894769
139,도면견적,2.0,0,10.92766361005122,0.0015763847112894769
140,시설 유지,2.0,0,10.92766361005122,0.0015763847112894769
141,UI,2.0,0,10.92766361005122,0.0015763847112894769
142,동종업계 경력,2.0,0,10.92766361005122,0.0015763847112894769
143,안전시설 관리,2.0,0,10.92766361005122,0.0015763847112894769
144,관리직,5.0,26,10.839974695106404,0.0015637350297288707
145,산업안전기사,3.0,6,10.55376496791089,0.0015224474632120585
146,워드,3.0,6,10.55376496791089,0.0015224474632120585
147,보조,4.0,16,10.522473843877576,0.0015179335203158104
148,영업,4.0,17,10.293840188517782,0.001484951666952032
149,사무실,3.0,7,10.153170790037322,0.0014646592149674266
150,계획,4.0,19,9.872398125886477,0.0014241559792429759
151,초보,3.0,8,9.79982168306817,0.0014136863675362867
152,검토,5.0,33,9.687356402047245,0.0013974625381909915
153,사무,5.0,33,9.687356402047245,0.0013974625381909915
154,건설안전산업기사,2.0,1,9.54136924893133,0.0013764029664079685
155,실정보고,2.0,1,9.54136924893133,0.0013764029664079685
156,판넬공사,2.0,1,9.54136924893133,0.0013764029664079685
157,물량 산출,2.0,1,9.54136924893133,0.0013764029664079685
158,건설현장 현장별 시공지도,2.0,1,9.54136924893133,0.0013764029664079685
