idx,skill,tf,df,tfidf,pr
237,관리자,1.0,23,2.2857779746776643,0.000761694401879467
238,4대보험,1.0,23,2.2857779746776643,0.000761694401879467
239,제조,2.0,77,2.2142459566720367,0.0007378576433343983
240,클라우드,1.0,25,2.205735267004128,0.000735021609061606
241,면허,1.0,25,2.205735267004128,0.000735021609061606
242,인증,1.0,26,2.167994939021281,0.0007224453234957766
243,근무시간,1.0,28,2.096535975039136,0.0006986329088902059
244,검증,1.0,30,2.029844600540464,0.0006764092077381072
245,자동차,1.0,31,1.9980959022258835,0.0006658295250037918
246,CS,1.0,34,1.9084837435361963,0.0006359678847349487
247,경력직,1.0,36,1.8529138923813853,0.0006174502312240631
248,협업,1.0,37,1.826245645299224,0.0006085635174944476
249,팀원,1.0,39,1.7749523509116738,0.0005914709496152501
250,서류,1.0,41,1.7261621867422416,0.0005752125048641245
251,전기,1.0,49,1.551808799597464,0.0005171123742267085
252,해외,1.0,51,1.5125880864441827,0.000504042776926565
253,훈련,1.0,52,1.4935398914734883,0.0004976953085215757
254,개선,1.0,57,1.4033887944791907,0.00046765407675516474
255,월급,1.0,57,1.4033887944791907,0.00046765407675516474
256,유경험자,1.0,57,1.4033887944791907,0.00046765407675516474
257,안전,1.0,58,1.3862943611198906,0.0004619576642700822
258,문화,1.0,77,1.1071229783360184,0.00036892882166719915
259,법인세 관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
260,소모품 수입,0.01,0,0.0546383180502561,1.8207236856789973e-05
261,영문 서신 작성,0.01,0,0.0546383180502561,1.8207236856789973e-05
262,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,1.8207236856789973e-05
263,유해화학물질관리자,0.01,0,0.0546383180502561,1.8207236856789973e-05
264,가구 설치,0.01,0,0.0546383180502561,1.8207236856789973e-05
265,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,1.8207236856789973e-05
266,타이어 탈착,0.01,0,0.0546383180502561,1.8207236856789973e-05
267,현장 조율,0.01,0,0.0546383180502561,1.8207236856789973e-05
268,경영계획 분석,0.01,0,0.0546383180502561,1.8207236856789973e-05
269,폐기물 관련 업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
270,납품계획 세우기,0.01,0,0.0546383180502561,1.8207236856789973e-05
271,불량재고 처리하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
272,매뉴얼 업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
273,건축업무 경험,0.01,0,0.0546383180502561,1.8207236856789973e-05
274,UX 시나리오 제작,0.01,0,0.0546383180502561,1.8207236856789973e-05
275,평가계획 수립하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
276,현장상황파악,0.01,0,0.0546383180502561,1.8207236856789973e-05
277,인허가관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
278,사건 수임,0.01,0,0.0546383180502561,1.8207236856789973e-05
279,PF심의자료 작성,0.01,0,0.0546383180502561,1.8207236856789973e-05
280,디지털 교육 이해,0.01,0,0.0546383180502561,1.8207236856789973e-05
281,여행상품개발,0.01,0,0.0546383180502561,1.8207236856789973e-05
282,주차매출 관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
283,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
284,어도비 포토샵,0.01,0,0.0546383180502561,1.8207236856789973e-05
285,데미지 관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
286,기관 소통 업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
287,비디오메타 사용,0.01,0,0.0546383180502561,1.8207236856789973e-05
288,소프트웨어 테스트하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
289,자습감독,0.01,0,0.0546383180502561,1.8207236856789973e-05
290,JLPT 2급이상,0.01,0,0.0546383180502561,1.8207236856789973e-05
291,한자 관련 자격증,0.01,0,0.0546383180502561,1.8207236856789973e-05
292,기성취합,0.01,0,0.0546383180502561,1.8207236856789973e-05
293,KUBERNETES,0.01,0,0.0546383180502561,1.8207236856789973e-05
294,프로젝트 코디네이팅,0.01,0,0.0546383180502561,1.8207236856789973e-05
295,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,1.8207236856789973e-05
296,경비지도사 직무교육,0.01,0,0.0546383180502561,1.8207236856789973e-05
297,데이터 마이닝,0.01,0,0.0546383180502561,1.8207236856789973e-05
298,채권현황 파악,0.01,0,0.0546383180502561,1.8207236856789973e-05
299,제품표준서 작성,0.01,0,0.0546383180502561,1.8207236856789973e-05
300,일용직 투입,0.01,0,0.0546383180502561,1.8207236856789973e-05
301,영업 손익관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
302,불꽃놀이 연출,0.01,0,0.0546383180502561,1.8207236856789973e-05
303,생산검토,0.01,0,0.0546383180502561,1.8207236856789973e-05
304,화학사고대응,0.01,0,0.0546383180502561,1.8207236856789973e-05
305,나라사업 발굴,0.01,0,0.0546383180502561,1.8207236856789973e-05
306,영상 프로그램,0.01,0,0.0546383180502561,1.8207236856789973e-05
307,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,1.8207236856789973e-05
308,운영 원칙 이해,0.01,0,0.0546383180502561,1.8207236856789973e-05
309,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,1.8207236856789973e-05
310,법규 검토,0.01,0,0.0546383180502561,1.8207236856789973e-05
311,분양 타당성 분석하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
312,각종 사무관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
313,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,1.8207236856789973e-05
314,가격별 상품 구성,0.01,0,0.0546383180502561,1.8207236856789973e-05
315,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,1.8207236856789973e-05
316,국제계약규범 활용하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
317,수입신고서 작성,0.01,0,0.0546383180502561,1.8207236856789973e-05
318,근무표관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
319,직업훈련 평가,0.01,0,0.0546383180502561,1.8207236856789973e-05
320,제품 기술정보,0.01,0,0.0546383180502561,1.8207236856789973e-05
321,지장물 조서 작성,0.01,0,0.0546383180502561,1.8207236856789973e-05
322,의료 비품 관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
323,어도브 프로그램,0.01,0,0.0546383180502561,1.8207236856789973e-05
324,농산식품 매장 관리하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
325,UX 콘셉트 디자인,0.01,0,0.0546383180502561,1.8207236856789973e-05
326,에어컨 조립,0.01,0,0.0546383180502561,1.8207236856789973e-05
327,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
328,서버 기본 설치,0.01,0,0.0546383180502561,1.8207236856789973e-05
329,CLAIM 업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
330,PPT 활용능력,0.01,0,0.0546383180502561,1.8207236856789973e-05
331,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,1.8207236856789973e-05
332,중량 점검표,0.01,0,0.0546383180502561,1.8207236856789973e-05
333,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,1.8207236856789973e-05
334,관련업계 경험,0.01,0,0.0546383180502561,1.8207236856789973e-05
335,대표 업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
336,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,1.8207236856789973e-05
337,농업법인 상담,0.01,0,0.0546383180502561,1.8207236856789973e-05
338,온라인 MD 경력,0.01,0,0.0546383180502561,1.8207236856789973e-05
339,GUI 프로그래밍,0.01,0,0.0546383180502561,1.8207236856789973e-05
340,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,1.8207236856789973e-05
341,인터칩 통신,0.01,0,0.0546383180502561,1.8207236856789973e-05
342,품질 개선방법 파악,0.01,0,0.0546383180502561,1.8207236856789973e-05
343,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,1.8207236856789973e-05
344,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,1.8207236856789973e-05
345,유통사 파트너 시스템,0.01,0,0.0546383180502561,1.8207236856789973e-05
346,입출납업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
347,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,1.8207236856789973e-05
348,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,1.8207236856789973e-05
349,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,1.8207236856789973e-05
350,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
351,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,1.8207236856789973e-05
352,축구 전공자,0.01,0,0.0546383180502561,1.8207236856789973e-05
353,플레이스토어 배포 경험,0.01,0,0.0546383180502561,1.8207236856789973e-05
354,펌웨어 코딩하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
355,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,1.8207236856789973e-05
356,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,1.8207236856789973e-05
357,DB DESIGN,0.01,0,0.0546383180502561,1.8207236856789973e-05
358,식자재 입고하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
359,펌웨어 검증하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
360,불만사항 수집,0.01,0,0.0546383180502561,1.8207236856789973e-05
361,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,1.8207236856789973e-05
362,화장품과학,0.01,0,0.0546383180502561,1.8207236856789973e-05
363,노무 관련 업무,0.01,0,0.0546383180502561,1.8207236856789973e-05
364,구내통신구축 공사관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
365,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,1.8207236856789973e-05
366,소분하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
367,자재사무원,0.01,0,0.0546383180502561,1.8207236856789973e-05
368,사진 찍기,0.01,0,0.0546383180502561,1.8207236856789973e-05
369,경제적 환경분석하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
370,인적관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
371,공구자재 관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
372,봉제부,0.01,0,0.0546383180502561,1.8207236856789973e-05
373,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,1.8207236856789973e-05
374,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,1.8207236856789973e-05
375,음 매출대비 원가 산출,0.01,0,0.0546383180502561,1.8207236856789973e-05
376,관련 유경헙자,0.01,0,0.0546383180502561,1.8207236856789973e-05
377,사무OA 프로그램 자,0.01,0,0.0546383180502561,1.8207236856789973e-05
378,수강생관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
379,신규 수강상담,0.01,0,0.0546383180502561,1.8207236856789973e-05
380,일반행정관리,0.01,0,0.0546383180502561,1.8207236856789973e-05
381,간이지급명세서 전자신고,0.01,0,0.0546383180502561,1.8207236856789973e-05
382,HSK 5급 이상,0.01,0,0.0546383180502561,1.8207236856789973e-05
383,MES전산사용,0.01,0,0.0546383180502561,1.8207236856789973e-05
384,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
385,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,1.8207236856789973e-05
386,학교 환경,0.01,0,0.0546383180502561,1.8207236856789973e-05
387,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,1.8207236856789973e-05
388,판매처별 행사,0.01,0,0.0546383180502561,1.8207236856789973e-05
389,산업용 미디어 컨버터,0.01,0,0.0546383180502561,1.8207236856789973e-05
390,원자력공학,0.01,0,0.0546383180502561,1.8207236856789973e-05
391,전화 소통,0.01,0,0.0546383180502561,1.8207236856789973e-05
392,철판 절단절곡제작,0.01,0,0.0546383180502561,1.8207236856789973e-05
393,인스타그램운영,0.01,0,0.0546383180502561,1.8207236856789973e-05
394,건축 또는 토목 소지자,0.01,0,0.0546383180502561,1.8207236856789973e-05
395,SIEM,0.01,0,0.0546383180502561,1.8207236856789973e-05
396,기타서류 보조,0.01,0,0.0546383180502561,1.8207236856789973e-05
397,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,1.8207236856789973e-05
398,국내외 식품 관련 규정,0.01,0,0.0546383180502561,1.8207236856789973e-05
399,관능평가,0.01,0,0.0546383180502561,1.8207236856789973e-05
400,재가장깅양기관,0.01,0,0.0546383180502561,1.8207236856789973e-05
401,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,1.8207236856789973e-05
402,현장검측·시공 확인하기,0.01,0,0.0546383180502561,1.8207236856789973e-05
403,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,1.8207236856789973e-05
404,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,1.8207236856789973e-05
405,상품 원가 분석,0.01,0,0.0546383180502561,1.8207236856789973e-05
406,영문 E-MAIL 독해,0.01,0,0.0546383180502561,1.8207236856789973e-05
