idx,skill,tf,df,tfidf,pr
34,부품,66.0,10,202.3518111269978,0.006314404678588172
35,지게차운전,41.0,2,178.97400017065752,0.005584898191565829
36,창고 입,40.0,2,174.6087806543,0.005448681162503247
37,창고 관리,57.0,11,169.79873384854375,0.005298583261795883
38,차량,60.0,13,169.4864685246211,0.005288838997035631
39,정리,87.0,33,168.56000139562204,0.00525992851513123
40,배송,56.0,11,166.81980869330613,0.005205625660711744
41,기타,68.0,20,164.51303697654873,0.005133642662192467
42,운전 가능,53.0,10,162.4946362080437,0.005070658302502623
43,자재 출고,45.0,6,158.30647451866335,0.004939966377291687
44,적재,45.0,6,158.30647451866335,0.004939966377291687
45,납품,66.0,22,153.6702808803664,0.00479529357877579
46,운전가능,46.0,8,150.26393247371198,0.0046889982004637044
47,입출고 관리,59.0,19,145.61787235682553,0.004544017517683171
48,계약,58.0,19,143.14977282535392,0.004467000271620745
49,면허,60.0,25,132.34411602024767,0.00412980887459115
50,경력자,67.0,32,131.8107243184617,0.004113164343274533
51,출고관리,47.0,15,126.48842489093396,0.003947081557956955
52,특근,30.0,3,122.3261233171716,0.003817196599751343
53,잔업,45.0,15,121.10593872536232,0.0037791206405970853
54,현장,98.0,70,117.71288894246086,0.0036732402469178364
55,접수,52.0,25,114.69823388421466,0.0035791676913123306
56,유통,36.0,9,113.80488163313632,0.0035512905618593302
57,운전 가능자,37.0,10,113.43965169240786,0.0035398935319357937
58,운전가능자,41.0,14,112.9870457608594,0.003525769927131818
59,C,75.0,53,110.61358188460018,0.0034517057943660124
60,인근거주자,28.0,4,107.92302899256228,0.0033677468731443463
61,검사,35.0,10,107.30777862795338,0.0033485479356149396
62,택배,52.0,30,105.55191922810413,0.0032937562006282303
63,경험,47.0,24,105.51293106739824,0.0032925395719111475
64,물류관리,29.0,6,102.0197280231386,0.0031835338875879763
65,진열,31.0,8,101.2648240583711,0.003159977048138583
66,인원,33.0,10,101.1759055634989,0.003157202339294086
67,지게차 자격증,23.0,2,100.40004887622251,0.0031329916684393676
68,성실,36.0,16,94.70226459489818,0.0029551918478042047
69,보조,36.0,16,94.70226459489818,0.0029551918478042047
70,서류,54.0,41,93.21275808408105,0.002908711676323118
71,학력,36.0,17,92.64456169666003,0.0028909810619683184
72,상품 입,25.0,5,91.80180839493887,0.0028646828768339933
73,운전면허,31.0,12,89.86535587448627,0.002804255718871292
74,4대보험,39.0,23,89.1453410124289,0.002781787596701757
75,1톤,18.0,1,85.87232324038197,0.002679652811656792
76,전산,34.0,18,85.65935607921178,0.002673007154119115
77,별도,76.0,78,83.17318039445273,0.0025954258402272317
78,자격증,52.0,47,82.81680129412139,0.0025843050014961616
79,임금,29.0,13,81.9184597869002,0.002556272181900555
80,창고 입출고,18.0,2,78.573951294435,0.002451906523126461
81,정규직,47.0,44,77.88695781699865,0.0024304688359423265
82,자재 입출고,31.0,19,76.51108547562019,0.0023875346279352253
83,주문,24.0,9,75.86992108875755,0.002367527041239554
84,수출,19.0,4,73.23348395923868,0.0022852568067765204
85,전화,32.0,24,71.83859136503709,0.0022417290702373767
86,상차,20.0,6,70.35843311940593,0.002195540612129639
87,전자,20.0,6,70.35843311940593,0.002195540612129639
88,입출고관리,22.0,9,69.54742766469442,0.0021702331211362574
89,물류팀,17.0,3,69.31813654639724,0.002163078073192428
90,발송,20.0,7,67.68780526691549,0.002112203453383133
