idx,skill,tf,df,tfidf,pr
0,객실,182.0,1,868.264601652751,0.08166149860099405
1,프론트,111.0,2,484.53936631568257,0.04557160421972304
2,예약,129.0,15,347.17035767937193,0.03265185707671975
3,C,232.0,53,342.16467996302987,0.03218106609543133
4,체크인,50.0,1,238.53423122328329,0.02243447763763573
5,관리,181.0,69,219.97591789870145,0.020689042346703244
6,업무,216.0,88,210.6422140233896,0.019811194459659356
7,객실관리,43.0,1,205.1394388520236,0.019293650768366727
8,응대,112.0,37,204.5395122735131,0.019237226835664093
9,경력,74.0,20,179.02889318036185,0.01683791747602833
10,채용,49.0,11,145.96733260664288,0.013728431522785245
11,고객응대,43.0,8,140.4641107906438,0.013210845823940987
12,지원,71.0,41,122.55751525869915,0.011526705501743124
13,접수,55.0,25,121.31543968522703,0.01140988655909321
14,체크 인,25.0,1,119.26711561164164,0.011217238818817865
15,CE,32.0,5,117.50631474552176,0.011051633037824868
16,프런트,28.0,3,114.17104842936016,0.010737946581999388
17,안내,38.0,14,104.7197009490892,0.009849034149581316
18,IT,27.0,5,99.145953066534,0.009324815375664734
19,협의,31.0,10,95.04403249904442,0.0089390240166184
20,정산,28.0,7,94.76292737368168,0.008912585686922768
21,프론트 업무,19.0,2,82.9391708107925,0.007800544866439078
22,숙박,15.0,0,81.95747707538416,0.007708215199367479
23,서비스,45.0,39,79.87285579102532,0.007512153655717961
24,고객 응대,25.0,9,79.03116780078912,0.007432991724543626
25,자격,32.0,20,77.41789975366999,0.007281261611255493
26,예약관리,16.0,1,76.33095399145064,0.0071790328440434325
27,등록,24.0,9,75.86992108875755,0.007135672055561881
28,급여,29.0,17,74.63034136675392,0.007019087851228852
29,CI,12.0,0,65.56598166030733,0.0061665721594939835
30,중국어,12.0,0,65.56598166030733,0.0061665721594939835
31,전화,29.0,24,65.10372342456486,0.006123096126727559
32,SI,16.0,4,61.67030228146415,0.0058001780723231314
33,근무시간,29.0,28,60.79954327613494,0.005718281971572115
34,AI,20.0,11,59.578503104752194,0.005603441437871528
35,기타,24.0,20,58.06342481525249,0.00546094620844162
36,모집,34.0,42,57.88947743728962,0.0054445862145697955
37,데스크,25.0,23,57.14444936694161,0.005374515283878142
38,경력자,28.0,32,55.08507881965564,0.005180828607321243
39,일본어,10.0,0,54.6383180502561,0.005138810132911653
40,골프장,14.0,4,53.96151449628113,0.005075155813282739
41,경험,23.0,24,51.63398754362041,0.004856248652232202
42,아웃 업무,8.0,0,43.71065444020488,0.004111048106329321
43,객실 키 발급,8.0,0,43.71065444020488,0.004111048106329321
44,외국어,8.0,0,43.71065444020488,0.004111048106329321
45,정보 제공하기,8.0,0,43.71065444020488,0.004111048106329321
46,마감,18.0,23,41.14400354419796,0.003869651004392262
47,내장,11.0,5,40.39279569377311,0.0037989988567522985
48,AR,29.0,59,39.71513004130178,0.0037352634555556006
49,고객정보 등록하기,7.0,0,38.24682263517927,0.0035971670930381567
50,예약 현황 확인하기,7.0,0,38.24682263517927,0.0035971670930381567
51,예약 변경하기,7.0,0,38.24682263517927,0.0035971670930381567
52,고객 이력과 기호 확인하기,7.0,0,38.24682263517927,0.0035971670930381567
53,부대시설 이용정보 파악하기,7.0,0,38.24682263517927,0.0035971670930381567
54,체크 인 준비하기,7.0,0,38.24682263517927,0.0035971670930381567
55,체크 아웃,7.0,0,38.24682263517927,0.0035971670930381567
56,단체 체크 인 하기,7.0,0,38.24682263517927,0.0035971670930381567
57,UI,7.0,0,38.24682263517927,0.0035971670930381567
58,객실 예약 접수,8.0,1,38.16547699572532,0.0035895164220217162
59,프런트 업무,8.0,1,38.16547699572532,0.0035895164220217162
60,운전,14.0,17,36.02844065981224,0.0033885251695587562
61,영어,27.0,63,35.23361548498033,0.003313770751632446
62,행사,12.0,12,34.78658937076888,0.0032717273211726548
63,인근거주자,9.0,4,34.68954503332358,0.003262600165681761
64,서류,20.0,41,34.52324373484483,0.003246959296265669
65,작성,27.0,66,33.99675801213539,0.0031974425786353037
66,예약 접수,10.0,7,33.843902633457745,0.0031830663167581315
67,AS,11.0,10,33.725301854499634,0.003171911747832335
68,등록카드 작성하기,7.0,1,33.394792371259655,0.0031408268692690016
69,예약 관련 자료 작성하기,7.0,1,33.394792371259655,0.0031408268692690016
70,영어가능자,9.0,5,33.04865102217799,0.003108271791888244
71,사무,17.0,33,32.93701176696063,0.00309777196399431
72,추가 사용 내역 확인하기,6.0,0,32.782990830153665,0.0030832860797469917
73,투숙객 정보 확인하기,6.0,0,32.782990830153665,0.0030832860797469917
74,환송하기,6.0,0,32.782990830153665,0.0030832860797469917
75,최종 내역 계산하기,6.0,0,32.782990830153665,0.0030832860797469917
76,상담,10.0,9,31.61246712031565,0.0029731966898174506
77,학력,12.0,17,30.881520565553345,0.0029044501453360763
78,인원,10.0,10,30.659365322272397,0.002883556134393032
79,조리,7.0,2,30.556536614502505,0.002873884950793345
80,근무 가능자,20.0,53,29.49695516922672,0.002774229835813047
81,중국어 가능자,7.0,3,28.54276210734004,0.002684486645499847
82,차량,10.0,13,28.247744754103515,0.0026567398513397088
83,동종업계 경력,5.0,0,27.31915902512805,0.0025694050664558264
84,IP,7.0,4,26.980757248140566,0.0025375779066413697
85,PM,7.0,4,26.980757248140566,0.0025375779066413697
86,PL,7.0,4,26.980757248140566,0.0025375779066413697
87,홈페이지,7.0,4,26.980757248140566,0.0025375779066413697
88,정규직,16.0,44,26.514709044084643,0.002493745422061134
89,시설,15.0,42,25.539475339980715,0.0024020233299572626
90,고객 관리,8.0,9,25.28997369625252,0.0023785573518539604
91,예약업무,7.0,6,24.625451591792075,0.0023160581197069507
92,고객 응대하기,7.0,6,24.625451591792075,0.0023160581197069507
93,참여,7.0,6,24.625451591792075,0.0023160581197069507
94,홍보,9.0,15,24.22118774507246,0.0022780365402362618
95,실행,5.0,1,23.853423122328326,0.0022434477637635728
96,해당직무 근무경험,8.0,11,23.83140124190088,0.0022413765751486117
97,경력자 우대,13.0,37,23.741193388889915,0.0022328924005681535
98,매출 관리,7.0,7,23.69073184342042,0.002228146421730692
99,일본어 가능자,6.0,4,23.126363355549056,0.002175066777121174
100,전화 응대,6.0,4,23.126363355549056,0.002175066777121174
101,계약,9.0,19,22.212895783244573,0.0020891538759896487
102,야간근무,7.0,9,22.128726984220958,0.0020812376828722155
103,매니저,6.0,5,22.03243401478533,0.002072181194592163
104,추가요금 적용하기,4.0,0,21.85532722010244,0.0020555240531646606
105,객실 업셀링하기,4.0,0,21.85532722010244,0.0020555240531646606
106,GUEST SERVICE,4.0,0,21.85532722010244,0.0020555240531646606
107,객실 수요 예측하기,4.0,0,21.85532722010244,0.0020555240531646606
108,동종업계 경력자,5.0,2,21.8260975817875,0.002052774964852389
109,매출,19.0,79,20.55429823668284,0.0019331604599614647
110,보고,6.0,7,20.306341580074644,0.0019098397900548785
111,계산,6.0,8,19.59964336613634,0.0018433738358987423
112,운영,14.0,58,19.408121055678468,0.0018253608950766196
113,수납,5.0,4,19.271969462957543,0.001812555647600978
114,확정,5.0,4,19.271969462957543,0.001812555647600978
115,OTA 예약,4.0,1,19.08273849786266,0.0017947582110108581
116,문의 응대,4.0,1,19.08273849786266,0.0017947582110108581
117,유관업무 경력,4.0,1,19.08273849786266,0.0017947582110108581
118,예약 관리,4.0,1,19.08273849786266,0.0017947582110108581
119,GO,4.0,2,17.460878065430002,0.0016422199718819114
120,점검,9.0,33,17.43724152368504,0.0016399969221146348
121,운전면허,6.0,12,17.39329468538444,0.0016358636605863274
122,직원,36.0,147,16.79830312541382,0.0015799038732707367
123,관련분야 유경험자,3.0,0,16.391495415076832,0.0015416430398734959
124,영어능통,3.0,0,16.391495415076832,0.0015416430398734959
125,고객 서비스,3.0,0,16.391495415076832,0.0015416430398734959
126,기획,5.0,8,16.333036138446953,0.001536144863248952
127,운전가능,5.0,8,16.333036138446953,0.001536144863248952
128,POS,4.0,3,16.31014977562288,0.0015339923688570554
129,컴퓨터활용능력,4.0,3,16.31014977562288,0.0015339923688570554
130,회계,6.0,15,16.147458496714975,0.0015186910268241746
131,자료 작성,7.0,23,16.00044582274365,0.0015048642794858798
132,4대보험,7.0,23,16.00044582274365,0.0015048642794858798
133,보고서,5.0,9,15.806233560157825,0.0014865983449087253
134,영업,6.0,17,15.440760282776672,0.0014522250726680382
135,수입,5.0,10,15.329682661136196,0.0014417780671965158
136,별도,14.0,78,15.32137533582024,0.0014409967516466528
137,경력직,8.0,36,14.823311139051084,0.0013941531182309304
138,발급,8.0,38,14.402161271167708,0.001354543384882937
139,하우스키핑,3.0,1,14.312053873396994,0.0013460686582581435
140,운전면허증,3.0,1,14.312053873396994,0.0013460686582581435
141,판매,5.0,13,14.123872377051756,0.0013283699256698542
142,컴퓨터활용,4.0,6,14.071686623881186,0.0013234617826896862
143,운전가능자,5.0,14,13.778908019617,0.0012959255459975415
144,직원 모집,7.0,33,13.56229896286614,0.0012755531616447159
145,환경,4.0,7,13.537561053383095,0.0012732265267032523
146,IA,5.0,15,13.456215413929144,0.001265575855686812
147,면허,6.0,25,13.234411602024768,0.001244714897355623
148,조출,3.0,2,13.0956585490725,0.0012316649789114334
149,예약실,3.0,2,13.0956585490725,0.0012316649789114334
150,회원관리,3.0,2,13.0956585490725,0.0012316649789114334
151,오피스,3.0,2,13.0956585490725,0.0012316649789114334
152,외국어 가능자,4.0,8,13.066428910757562,0.0012289158905991616
153,창업,4.0,8,13.066428910757562,0.0012289158905991616
154,이메일,7.0,36,12.970397246669698,0.0012198839784520641
155,관련 업무,8.0,46,12.909473626524411,0.0012141540268776343
156,경영,5.0,18,12.596964129295849,0.0011847620721415434
157,컨시어지,3.0,3,12.23261233171716,0.0011504942766427915
158,유선,3.0,3,12.23261233171716,0.0011504942766427915
159,진행,10.0,69,12.153365629762511,0.0011430410136300136
160,개발,7.0,42,11.918421825324334,0.0011209442206467225
161,영어능통자,3.0,4,11.563181677774528,0.001087533388560587
162,소통,3.0,4,11.563181677774528,0.001087533388560587
163,온라인,6.0,34,11.450902461217176,0.0010769733714087121
164,유관업무 경력자,4.0,13,11.299097901641408,0.0010626959405358838
165,월급,8.0,57,11.227110355833526,0.0010559254112984951
166,NAVER,3.0,5,11.016217007392664,0.0010360905972960812
167,근로계약,3.0,5,11.016217007392664,0.0010360905972960812
168,환전 업무하기,2.0,0,10.92766361005122,0.0010277620265823303
169,주차관리,2.0,0,10.92766361005122,0.0010277620265823303
170,객실 요금 중간 정산하기,2.0,0,10.92766361005122,0.0010277620265823303
171,키오스크,2.0,0,10.92766361005122,0.0010277620265823303
172,전화 응대하기,2.0,0,10.92766361005122,0.0010277620265823303
173,온라인 응대하기,2.0,0,10.92766361005122,0.0010277620265823303
174,배식지원,2.0,0,10.92766361005122,0.0010277620265823303
175,조별 정산,2.0,0,10.92766361005122,0.0010277620265823303
176,투숙객 입-퇴실 관리,2.0,0,10.92766361005122,0.0010277620265823303
177,현금 지급,2.0,0,10.92766361005122,0.0010277620265823303
178,호텔경영학,2.0,0,10.92766361005122,0.0010277620265823303
179,고객 응대 서비스,2.0,0,10.92766361005122,0.0010277620265823303
180,상담사,2.0,0,10.92766361005122,0.0010277620265823303
181,BB,2.0,0,10.92766361005122,0.0010277620265823303
182,DB,2.0,0,10.92766361005122,0.0010277620265823303
183,발표,2.0,0,10.92766361005122,0.0010277620265823303
184,방문 응대하기,2.0,0,10.92766361005122,0.0010277620265823303
185,평가,4.0,15,10.764972331143316,0.0010124606845494496
186,주차,3.0,6,10.55376496791089,0.0009925963370172647
187,청소,5.0,31,9.990479511129418,0.0009396185529945585
188,사무업무,5.0,32,9.83662121779565,0.000925147965593079
189,유경험자,7.0,57,9.823721561354334,0.0009239347348861832
190,프론트 영업자금,2.0,1,9.54136924893133,0.0008973791055054291
191,주변환경 정리 정돈,2.0,1,9.54136924893133,0.0008973791055054291
192,프론트데스크 업무,2.0,1,9.54136924893133,0.0008973791055054291
193,객실 예약 업무,2.0,1,9.54136924893133,0.0008973791055054291
194,영어 가능자,2.0,1,9.54136924893133,0.0008973791055054291
195,소통 능력,2.0,1,9.54136924893133,0.0008973791055054291
196,운영관리,2.0,1,9.54136924893133,0.0008973791055054291
197,드라이,2.0,1,9.54136924893133,0.0008973791055054291
198,상품,4.0,21,9.491157406669176,0.0008926566116034099
199,컴퓨터,5.0,36,9.264569461906929,0.0008713456988943317
200,총괄,4.0,23,9.143111898710655,0.0008599224454205026
201,프론트 사무원,2.0,2,8.730439032715001,0.0008211099859409557
202,예술,2.0,2,8.730439032715001,0.0008211099859409557
203,정산 업무,2.0,2,8.730439032715001,0.0008211099859409557
204,운용,2.0,2,8.730439032715001,0.0008211099859409557
205,SNS,2.0,2,8.730439032715001,0.0008211099859409557
206,수행,3.0,12,8.69664734269222,0.0008179318302931637
207,총무,5.0,41,8.630810933711208,0.0008117398240664172
208,사무원,5.0,43,8.398210855536744,0.0007898634618120089
209,손님응대,2.0,3,8.15507488781144,0.0007669961844285277
210,1종보통 운전면허,2.0,3,8.15507488781144,0.0007669961844285277
211,시설관리,2.0,3,8.15507488781144,0.0007669961844285277
212,발생,3.0,15,8.073729248357488,0.0007593455134120873
213,성실,3.0,16,7.891855382908181,0.0007422400223202303
214,1종보통,2.0,4,7.708787785183019,0.0007250222590403914
215,수납업무,2.0,5,7.34414467159511,0.0006907270648640543
216,OA,2.0,5,7.34414467159511,0.0006907270648640543
217,지시,2.0,5,7.34414467159511,0.0006907270648640543
218,지원업무,2.0,5,7.34414467159511,0.0006907270648640543
219,자가,2.0,5,7.34414467159511,0.0006907270648640543
220,차량소지자,4.0,37,7.304982581196897,0.0006870438155594319
221,현장,6.0,70,7.206911567905768,0.000677820099771149
222,MANAGEMENT,3.0,21,7.118368055001882,0.0006694924587025574
223,팀원,4.0,39,7.099809403646695,0.0006677469916193744
224,기록,2.0,6,7.035843311940593,0.0006617308913448431
225,행정,2.0,6,7.035843311940593,0.0006617308913448431
226,조정,3.0,23,6.857333924032993,0.0006449418340653771
227,회화,2.0,7,6.768780526691549,0.0006366132633516263
228,협의 가능,4.0,44,6.628677261021161,0.0006234363555152836
229,보험,14.0,146,6.627589055456233,0.000623334008261867
230,건강보험,2.0,8,6.533214455378781,0.0006144579452995808
231,퇴직연금,2.0,8,6.533214455378781,0.0006144579452995808
232,초보,2.0,8,6.533214455378781,0.0006144579452995808
233,노무,2.0,8,6.533214455378781,0.0006144579452995808
234,주말근무,3.0,27,6.394881884551219,0.0006014475737865604
235,ACC,2.0,9,6.322493424063129,0.0005946393379634901
236,업무 관리,2.0,9,6.322493424063129,0.0005946393379634901
237,전화문의,3.0,29,6.187903270090364,0.0005819809459831728
238,광고,2.0,10,6.131873064454479,0.0005767112268786064
239,자금,3.0,31,5.9942877066776505,0.0005637711317967351
240,영어 가능,2.0,11,5.957850310475219,0.0005603441437871528
241,MS OFFICE,2.0,11,5.957850310475219,0.0005603441437871528
242,정리,3.0,33,5.812413841228346,0.0005466656407048783
243,.NET,2.0,12,5.797764895128147,0.0005452878868621091
244,경영지원,3.0,34,5.725451230608589,0.0005384866857043562
245,CS,3.0,34,5.725451230608589,0.0005384866857043562
246,전화상담,2.0,13,5.649548950820703,0.0005313479702679418
247,기장,2.0,13,5.649548950820703,0.0005313479702679418
248,교육,2.0,13,5.649548950820703,0.0005313479702679418
249,기술,2.0,13,5.649548950820703,0.0005313479702679418
250,임금,2.0,13,5.649548950820703,0.0005313479702679418
251,기본급,3.0,36,5.558741677144156,0.0005228074193365989
252,책임감,3.0,36,5.558741677144156,0.0005228074193365989
253,마케팅,5.0,77,5.535614891680092,0.0005206323128595822
254,IOS,2.0,14,5.5115632078468,0.0005183702183990166
255,요청 정보 제공하기,1.0,0,5.4638318050256105,0.0005138810132911653
256,LEADERSHIP,1.0,0,5.4638318050256105,0.0005138810132911653
257,고객 내장등록,1.0,0,5.4638318050256105,0.0005138810132911653
258,예약 대행하기,1.0,0,5.4638318050256105,0.0005138810132911653
259,호텔 관련 전공자,1.0,0,5.4638318050256105,0.0005138810132911653
260,관련분야 유경험자 우대,1.0,0,5.4638318050256105,0.0005138810132911653
261,차량 배차 관리하기,1.0,0,5.4638318050256105,0.0005138810132911653
262,고객 커뮤니케이션,1.0,0,5.4638318050256105,0.0005138810132911653
263,MIS,1.0,0,5.4638318050256105,0.0005138810132911653
264,전산시스템,1.0,0,5.4638318050256105,0.0005138810132911653
265,사업장관리,1.0,0,5.4638318050256105,0.0005138810132911653
266,DBA,1.0,0,5.4638318050256105,0.0005138810132911653
267,비즈니스 영어,1.0,0,5.4638318050256105,0.0005138810132911653
268,영어 의사소통 가능자,1.0,0,5.4638318050256105,0.0005138810132911653
269,우편물 관리하기,1.0,0,5.4638318050256105,0.0005138810132911653
270,CREATE,1.0,0,5.4638318050256105,0.0005138810132911653
271,외국인 대화 가능한 직원,1.0,0,5.4638318050256105,0.0005138810132911653
272,광고 홍보,1.0,0,5.4638318050256105,0.0005138810132911653
273,안전요원,1.0,0,5.4638318050256105,0.0005138810132911653
274,감독,1.0,0,5.4638318050256105,0.0005138810132911653
275,프론트 인포메이션 경력자,1.0,0,5.4638318050256105,0.0005138810132911653
276,컨설팅,1.0,0,5.4638318050256105,0.0005138810132911653
277,시내,1.0,0,5.4638318050256105,0.0005138810132911653
278,쓰기,1.0,0,5.4638318050256105,0.0005138810132911653
279,광고관리,1.0,0,5.4638318050256105,0.0005138810132911653
280,영어 회화,1.0,0,5.4638318050256105,0.0005138810132911653
281,AE,1.0,0,5.4638318050256105,0.0005138810132911653
282,셔틀버스 관리하기,1.0,0,5.4638318050256105,0.0005138810132911653
283,영어 능통자,1.0,0,5.4638318050256105,0.0005138810132911653
284,OPERA PMS 사용 가능,1.0,0,5.4638318050256105,0.0005138810132911653
285,일별,1.0,0,5.4638318050256105,0.0005138810132911653
286,프론트 마감,1.0,0,5.4638318050256105,0.0005138810132911653
287,분양,1.0,0,5.4638318050256105,0.0005138810132911653
288,PC활용,1.0,0,5.4638318050256105,0.0005138810132911653
289,제출,5.0,81,5.285562788806785,0.0004971145633047862
290,엑셀,2.0,16,5.261236921938788,0.0004948266815468203
291,전화응대,3.0,41,5.178486560226725,0.00048704389443985036
292,운전면허 소지자,2.0,18,5.03878565171834,0.0004739048288566174
293,전산,2.0,18,5.03878565171834,0.0004739048288566174
294,컴퓨터활용능력 우수,4.0,66,5.036556742538576,0.0004736951968348599
295,프로그램,2.0,19,4.936199062943238,0.00046425641688658864
296,식자재,2.0,20,4.838618734604374,0.0004550788507034683
297,SPI,1.0,1,4.770684624465665,0.00044868955275271453
298,영어능력,1.0,1,4.770684624465665,0.00044868955275271453
299,절차 안내,1.0,1,4.770684624465665,0.00044868955275271453
300,ISP,1.0,1,4.770684624465665,0.00044868955275271453
301,전화 예약 상담,1.0,1,4.770684624465665,0.00044868955275271453
302,온라인 마케팅,1.0,1,4.770684624465665,0.00044868955275271453
303,PIC,1.0,1,4.770684624465665,0.00044868955275271453
304,IPS,1.0,1,4.770684624465665,0.00044868955275271453
305,배차 관리,1.0,1,4.770684624465665,0.00044868955275271453
306,도어,1.0,1,4.770684624465665,0.00044868955275271453
307,이메일 접수,1.0,1,4.770684624465665,0.00044868955275271453
308,카페,1.0,1,4.770684624465665,0.00044868955275271453
309,해외,3.0,51,4.5377642593325485,0.00042678306706245945
310,셔틀,2.0,25,4.411470534008256,0.0004149049657852077
311,음료 제조,1.0,2,4.3652195163575005,0.00041055499297047786
312,IPT,1.0,2,4.3652195163575005,0.00041055499297047786
313,홍보 관련 업무,1.0,2,4.3652195163575005,0.00041055499297047786
314,객실청소,1.0,2,4.3652195163575005,0.00041055499297047786
315,자차운전,1.0,2,4.3652195163575005,0.00041055499297047786
316,근무자 모집,1.0,2,4.3652195163575005,0.00041055499297047786
317,인사관리,1.0,2,4.3652195163575005,0.00041055499297047786
318,총무 관련 업무,1.0,2,4.3652195163575005,0.00041055499297047786
319,손님 응대,1.0,2,4.3652195163575005,0.00041055499297047786
320,차량소유,1.0,2,4.3652195163575005,0.00041055499297047786
321,이미지,1.0,2,4.3652195163575005,0.00041055499297047786
322,회의,1.0,2,4.3652195163575005,0.00041055499297047786
323,엑셀 고급능력,1.0,2,4.3652195163575005,0.00041055499297047786
324,공학,1.0,2,4.3652195163575005,0.00041055499297047786
325,보고서 작성,1.0,2,4.3652195163575005,0.00041055499297047786
326,컴퓨터 가능자,1.0,2,4.3652195163575005,0.00041055499297047786
327,원가,2.0,26,4.335989878042562,0.000407805904658206
328,업무 지원,3.0,55,4.315440342871383,0.0004058731921712083
329,PD,1.0,3,4.07753744390572,0.00038349809221426386
330,인스타,1.0,3,4.07753744390572,0.00038349809221426386
331,부수업무,1.0,3,4.07753744390572,0.00038349809221426386
332,인원 채용,1.0,3,4.07753744390572,0.00038349809221426386
333,통상,1.0,3,4.07753744390572,0.00038349809221426386
334,근태 관리,1.0,3,4.07753744390572,0.00038349809221426386
335,사무행정,1.0,3,4.07753744390572,0.00038349809221426386
336,전산 등록,1.0,4,3.8543938925915096,0.0003625111295201957
337,인스타그램,1.0,4,3.8543938925915096,0.0003625111295201957
338,인바운드,1.0,4,3.8543938925915096,0.0003625111295201957
339,MD,1.0,4,3.8543938925915096,0.0003625111295201957
340,긍정적인 마인드,1.0,4,3.8543938925915096,0.0003625111295201957
341,성상,1.0,4,3.8543938925915096,0.0003625111295201957
342,정비,1.0,4,3.8543938925915096,0.0003625111295201957
343,성과급,3.0,66,3.777417556903932,0.0003552713976261449
344,영선,1.0,5,3.672072335797555,0.00034536353243202713
345,BI,1.0,5,3.672072335797555,0.00034536353243202713
346,성실함,1.0,5,3.672072335797555,0.00034536353243202713
347,재무,1.0,5,3.672072335797555,0.00034536353243202713
348,근태,1.0,5,3.672072335797555,0.00034536353243202713
349,EMP,1.0,6,3.5179216559702966,0.00033086544567242156
350,미디어,1.0,6,3.5179216559702966,0.00033086544567242156
351,대행사,1.0,6,3.5179216559702966,0.00033086544567242156
352,유관업무 경험,1.0,6,3.5179216559702966,0.00033086544567242156
353,전자,1.0,6,3.5179216559702966,0.00033086544567242156
354,서비스 관리,1.0,7,3.3843902633457743,0.00031830663167581314
355,프로모션,1.0,7,3.3843902633457743,0.00031830663167581314
356,엑셀 고급능력자,1.0,7,3.3843902633457743,0.00031830663167581314
357,일반관리,1.0,7,3.3843902633457743,0.00031830663167581314
358,사무실,1.0,7,3.3843902633457743,0.00031830663167581314
359,근무 시간,1.0,7,3.3843902633457743,0.00031830663167581314
360,영어 능통,1.0,8,3.2666072276893905,0.0003072289726497904
361,총괄업무,1.0,8,3.2666072276893905,0.0003072289726497904
362,직원관리,1.0,8,3.2666072276893905,0.0003072289726497904
363,인쇄,1.0,8,3.2666072276893905,0.0003072289726497904
364,자재,2.0,47,3.1852615882354383,0.00029957830163334997
365,자격증,2.0,47,3.1852615882354383,0.00029957830163334997
366,픽업,1.0,9,3.1612467120315646,0.00029731966898174504
367,사무실 업무,1.0,9,3.1612467120315646,0.00029731966898174504
368,홈페이지 관리,1.0,9,3.1612467120315646,0.00029731966898174504
369,주문,1.0,9,3.1612467120315646,0.00029731966898174504
370,행정 업무,1.0,9,3.1612467120315646,0.00029731966898174504
371,실무,1.0,9,3.1612467120315646,0.00029731966898174504
372,배차,1.0,9,3.1612467120315646,0.00029731966898174504
373,구매,1.0,9,3.1612467120315646,0.00029731966898174504
374,전기,2.0,49,3.103617599194928,0.000291899570421551
375,급여 관리,1.0,10,3.0659365322272394,0.0002883556134393032
376,개인,1.0,10,3.0659365322272394,0.0002883556134393032
377,매출관리,1.0,10,3.0659365322272394,0.0002883556134393032
378,경리업무,1.0,10,3.0659365322272394,0.0002883556134393032
379,가공,1.0,10,3.0659365322272394,0.0002883556134393032
380,일정 관리,1.0,11,2.9789251552376097,0.0002801720718935764
381,블로그,1.0,11,2.9789251552376097,0.0002801720718935764
382,인터넷,1.0,11,2.9789251552376097,0.0002801720718935764
383,자재 관리,1.0,11,2.9789251552376097,0.0002801720718935764
384,기타업무,1.0,11,2.9789251552376097,0.0002801720718935764
385,자재관리,1.0,11,2.9789251552376097,0.0002801720718935764
386,커뮤니케이션,1.0,12,2.8988824475640733,0.00027264394343105456
387,관련업무,1.0,12,2.8988824475640733,0.00027264394343105456
388,퇴사 관리,1.0,13,2.824774475410352,0.00026567398513397094
389,업무 진행,1.0,13,2.824774475410352,0.00026567398513397094
390,직원채용,1.0,14,2.7557816039234,0.0002591851091995083
391,관련 업무 경력자,1.0,14,2.7557816039234,0.0002591851091995083
392,유관업무 경험자,1.0,14,2.7557816039234,0.0002591851091995083
393,인사,1.0,14,2.7557816039234,0.0002591851091995083
394,제작,1.0,14,2.7557816039234,0.0002591851091995083
395,결제,1.0,16,2.630618460969394,0.0002474133407734101
396,기타 사무업무,1.0,16,2.630618460969394,0.0002474133407734101
397,계획,1.0,19,2.468099531471619,0.00023212820844329432
398,관리자,1.0,23,2.2857779746776643,0.00021498061135512568
399,경리,1.0,25,2.205735267004128,0.00020745248289260384
400,사무 업무,1.0,26,2.167994939021281,0.000203902952329103
401,학생,1.0,30,2.029844600540464,0.00019090972002284117
402,선발,1.0,30,2.029844600540464,0.00019090972002284117
403,취득,1.0,30,2.029844600540464,0.00019090972002284117
404,한글,1.0,30,2.029844600540464,0.00019090972002284117
405,인근 거주자,1.0,31,1.9980959022258835,0.00018792371059891169
406,관리 업무,2.0,88,1.9503908705869404,0.0001834369857375866
407,비품,1.0,33,1.9374712804094487,0.0001822218802349594
408,검토,1.0,33,1.9374712804094487,0.0001822218802349594
409,관련 자격증 소지자,1.0,42,1.7026316893320477,0.0001601348886638175
410,분석,1.0,43,1.6796421711073488,0.00015797269236240177
411,개선,1.0,57,1.4033887944791907,0.0001319906764123119
412,안전,1.0,58,1.3862943611198906,0.00013038292107690142
413,관리업무,1.0,59,1.3694872428035094,0.0001288021881226069
414,PC,1.0,60,1.3529579408522987,0.0001272475841855181
415,구축,1.0,73,1.1597667118214403,0.00010907767924041561
416,제조,1.0,77,1.1071229783360184,0.00010412646257191645
417,기업,1.0,94,0.9099549134250692,8.558253065733916e-05
418,법인세 관리,0.01,0,0.0546383180502561,5.138810132911653e-06
419,소모품 수입,0.01,0,0.0546383180502561,5.138810132911653e-06
420,영문 서신 작성,0.01,0,0.0546383180502561,5.138810132911653e-06
421,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,5.138810132911653e-06
422,유해화학물질관리자,0.01,0,0.0546383180502561,5.138810132911653e-06
423,가구 설치,0.01,0,0.0546383180502561,5.138810132911653e-06
424,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,5.138810132911653e-06
425,타이어 탈착,0.01,0,0.0546383180502561,5.138810132911653e-06
426,현장 조율,0.01,0,0.0546383180502561,5.138810132911653e-06
427,경영계획 분석,0.01,0,0.0546383180502561,5.138810132911653e-06
428,폐기물 관련 업무,0.01,0,0.0546383180502561,5.138810132911653e-06
429,납품계획 세우기,0.01,0,0.0546383180502561,5.138810132911653e-06
430,불량재고 처리하기,0.01,0,0.0546383180502561,5.138810132911653e-06
431,매뉴얼 업무,0.01,0,0.0546383180502561,5.138810132911653e-06
432,건축업무 경험,0.01,0,0.0546383180502561,5.138810132911653e-06
433,UX 시나리오 제작,0.01,0,0.0546383180502561,5.138810132911653e-06
434,평가계획 수립하기,0.01,0,0.0546383180502561,5.138810132911653e-06
435,현장상황파악,0.01,0,0.0546383180502561,5.138810132911653e-06
436,인허가관리,0.01,0,0.0546383180502561,5.138810132911653e-06
437,사건 수임,0.01,0,0.0546383180502561,5.138810132911653e-06
438,PF심의자료 작성,0.01,0,0.0546383180502561,5.138810132911653e-06
439,디지털 교육 이해,0.01,0,0.0546383180502561,5.138810132911653e-06
440,여행상품개발,0.01,0,0.0546383180502561,5.138810132911653e-06
