idx,skill,tf,df,tfidf,pr
0,관리,9.0,69,10.93802906678626,0.018910691874738112
1,설계,3.0,6,10.55376496791089,0.01824634001317453
2,C,6.0,53,8.849086550768014,0.015299131874005015
3,인허가관리,1.0,0,5.4638318050256105,0.009446385549841268
4,환경관리지원,1.0,0,5.4638318050256105,0.009446385549841268
5,FCC,1.0,0,5.4638318050256105,0.009446385549841268
6,KOLAS 등,1.0,0,5.4638318050256105,0.009446385549841268
7,ARM,1.0,0,5.4638318050256105,0.009446385549841268
8,HW 설계검증,1.0,0,5.4638318050256105,0.009446385549841268
9,CPU,1.0,0,5.4638318050256105,0.009446385549841268
10,회로설계,1.0,0,5.4638318050256105,0.009446385549841268
11,ARTWORK 검토,1.0,0,5.4638318050256105,0.009446385549841268
12,발주처,1.0,0,5.4638318050256105,0.009446385549841268
13,양산 진행,1.0,0,5.4638318050256105,0.009446385549841268
14,외주 개발 관리,1.0,0,5.4638318050256105,0.009446385549841268
15,디버깅,1.0,0,5.4638318050256105,0.009446385549841268
16,조직관리,1.0,0,5.4638318050256105,0.009446385549841268
17,손익관리,1.0,0,5.4638318050256105,0.009446385549841268
18,감리 대응,1.0,0,5.4638318050256105,0.009446385549841268
19,하도급관리,1.0,1,4.770684624465665,0.008248007608497592
20,조직,1.0,2,4.3652195163575005,0.007547001451120126
21,공정관리,1.0,2,4.3652195163575005,0.007547001451120126
22,연구,1.0,2,4.3652195163575005,0.007547001451120126
23,규격인증,1.0,3,4.07753744390572,0.007049629667153918
24,사무업무,2.0,32,3.93464848711826,0.006802589819516693
25,사무,2.0,33,3.8749425608188974,0.006699364606962489
26,CE,1.0,5,3.672072335797555,0.006348623509776451
27,대응,1.0,5,3.672072335797555,0.006348623509776451
28,감리,1.0,6,3.5179216559702966,0.006082113337724843
29,행정,1.0,6,3.5179216559702966,0.006082113337724843
30,지원,2.0,41,3.4523243734844837,0.005968702595320057
31,개발,2.0,42,3.405263378664096,0.005887339127831258
32,환경,1.0,7,3.3843902633457743,0.0058512517258102435
33,통신,1.0,8,3.2666072276893905,0.005647617352398984
34,AS,1.0,10,3.0659365322272394,0.005300679008479487
35,협의,1.0,10,3.0659365322272394,0.005300679008479487
36,환경관리,1.0,13,2.824774475410352,0.00488373539638117
37,기술,1.0,13,2.824774475410352,0.00488373539638117
38,차량,1.0,13,2.824774475410352,0.00488373539638117
39,임금,1.0,13,2.824774475410352,0.00488373539638117
40,AR,2.0,59,2.738974485607019,0.00473539631626724
41,하드웨어,1.0,16,2.630618460969394,0.004548060244824919
42,품질,1.0,17,2.573460047129445,0.004449239411055309
43,공정,1.0,17,2.573460047129445,0.004449239411055309
44,KC,1.0,18,2.51939282585917,0.00435576292130359
45,발주,1.0,18,2.51939282585917,0.00435576292130359
46,계약,1.0,19,2.468099531471619,0.004267082256854762
47,경력,1.0,20,2.419309367302187,0.004182729239003703
48,계약관리,1.0,22,2.3283375890964604,0.004025448685401099
49,인증,1.0,26,2.167994939021281,0.003748233253677843
50,검증,1.0,30,2.029844600540464,0.003509385974387416
51,경력자,1.0,32,1.9673242435591296,0.003401294909758346
52,업무,2.0,88,1.9503908705869404,0.003372018904298692
53,외주,1.0,33,1.9374712804094487,0.0033496823034812446
54,검토,1.0,33,1.9374712804094487,0.0033496823034812446
55,모집,1.0,42,1.7026316893320477,0.0029436695639156285
56,보건,1.0,47,1.5926307941177191,0.0027534896857454283
57,안전,1.0,58,1.3862943611198906,0.0023967558826873485
58,진행,1.0,69,1.2153365629762511,0.0021011879860820125
59,법인세 관리,0.01,0,0.0546383180502561,9.446385549841266e-05
60,소모품 수입,0.01,0,0.0546383180502561,9.446385549841266e-05
61,영문 서신 작성,0.01,0,0.0546383180502561,9.446385549841266e-05
62,엑셀 등 작업 가능자,0.01,0,0.0546383180502561,9.446385549841266e-05
63,유해화학물질관리자,0.01,0,0.0546383180502561,9.446385549841266e-05
64,가구 설치,0.01,0,0.0546383180502561,9.446385549841266e-05
65,EMBEDDED SYSTEM,0.01,0,0.0546383180502561,9.446385549841266e-05
66,타이어 탈착,0.01,0,0.0546383180502561,9.446385549841266e-05
67,현장 조율,0.01,0,0.0546383180502561,9.446385549841266e-05
68,경영계획 분석,0.01,0,0.0546383180502561,9.446385549841266e-05
69,폐기물 관련 업무,0.01,0,0.0546383180502561,9.446385549841266e-05
70,납품계획 세우기,0.01,0,0.0546383180502561,9.446385549841266e-05
71,불량재고 처리하기,0.01,0,0.0546383180502561,9.446385549841266e-05
72,매뉴얼 업무,0.01,0,0.0546383180502561,9.446385549841266e-05
73,건축업무 경험,0.01,0,0.0546383180502561,9.446385549841266e-05
74,UX 시나리오 제작,0.01,0,0.0546383180502561,9.446385549841266e-05
75,평가계획 수립하기,0.01,0,0.0546383180502561,9.446385549841266e-05
76,현장상황파악,0.01,0,0.0546383180502561,9.446385549841266e-05
77,사건 수임,0.01,0,0.0546383180502561,9.446385549841266e-05
78,PF심의자료 작성,0.01,0,0.0546383180502561,9.446385549841266e-05
79,디지털 교육 이해,0.01,0,0.0546383180502561,9.446385549841266e-05
80,여행상품개발,0.01,0,0.0546383180502561,9.446385549841266e-05
81,주차매출 관리,0.01,0,0.0546383180502561,9.446385549841266e-05
82,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,9.446385549841266e-05
83,어도비 포토샵,0.01,0,0.0546383180502561,9.446385549841266e-05
84,데미지 관리,0.01,0,0.0546383180502561,9.446385549841266e-05
85,기관 소통 업무,0.01,0,0.0546383180502561,9.446385549841266e-05
