idx,skill,tf,df,tfidf,pr
62,전화 상담,1.0,2,4.3652195163575005,0.0035632453072199474
63,모니터링,1.0,2,4.3652195163575005,0.0035632453072199474
64,근무시간,2.0,28,4.193071950078272,0.0034227245372116517
65,국제,1.0,3,4.07753744390572,0.003328415926751475
66,컴퓨터활용능력,1.0,3,4.07753744390572,0.003328415926751475
67,구내,1.0,3,4.07753744390572,0.003328415926751475
68,경력자,2.0,32,3.93464848711826,0.0032117784007763043
69,사무,2.0,33,3.8749425608188974,0.0031630415936347136
70,전산 등록,1.0,4,3.8543938925915096,0.003146268108279284
71,전산 업무,1.0,4,3.8543938925915096,0.003146268108279284
72,인바운드,1.0,4,3.8543938925915096,0.003146268108279284
73,IP,1.0,4,3.8543938925915096,0.003146268108279284
74,긍정적인 마인드,1.0,4,3.8543938925915096,0.003146268108279284
75,홈페이지,1.0,4,3.8543938925915096,0.003146268108279284
76,인근거주자,1.0,4,3.8543938925915096,0.003146268108279284
77,CS,2.0,34,3.8169674870723926,0.0031157176483694498
78,컴퓨터,2.0,36,3.705827784762771,0.0030249964323534836
79,상담 업무,1.0,5,3.672072335797555,0.002997442504156357
80,포토샵,1.0,5,3.672072335797555,0.002997442504156357
81,월별,1.0,5,3.672072335797555,0.002997442504156357
82,영업지원,1.0,5,3.672072335797555,0.002997442504156357
83,감리,1.0,6,3.5179216559702966,0.002871612248784096
84,유관업무 경험,1.0,6,3.5179216559702966,0.002871612248784096
85,서류,2.0,41,3.4523243734844837,0.002818066440123597
86,모집,2.0,42,3.405263378664096,0.002779651449006088
87,사무실,1.0,7,3.3843902633457743,0.0027626131236878847
88,전산입력,1.0,7,3.3843902633457743,0.0027626131236878847
89,외국어 가능자,1.0,8,3.2666072276893905,0.00266646908156124
90,반품,1.0,8,3.2666072276893905,0.00266646908156124
91,컴퓨터활용능력 우수자,1.0,9,3.1612467120315646,0.002580465305215694
92,설치,1.0,9,3.1612467120315646,0.002580465305215694
93,등록,1.0,9,3.1612467120315646,0.002580465305215694
94,AS,1.0,10,3.0659365322272394,0.0025026654260468595
95,개인,1.0,10,3.0659365322272394,0.0025026654260468595
96,영어 가능,1.0,11,2.9789251552376097,0.0024316397010927674
97,근무 가능자,2.0,53,2.9496955169226715,0.0024077801056778844
98,C,2.0,53,2.9496955169226715,0.0024077801056778844
99,고객사 관리,1.0,12,2.8988824475640733,0.002366302367786584
100,커뮤니케이션,1.0,12,2.8988824475640733,0.002366302367786584
101,행사,1.0,12,2.8988824475640733,0.002366302367786584
102,업무 지원,2.0,55,2.8769602285809217,0.002348407679186652
103,유관업무 경력자,1.0,13,2.824774475410352,0.0023058094457205068
104,교육,1.0,13,2.824774475410352,0.0023058094457205068
105,판매,1.0,13,2.824774475410352,0.0023058094457205068
106,차량,1.0,13,2.824774475410352,0.0023058094457205068
