idx,skill,tf,df,tfidf,pr
183,생산직,12.0,3,48.93044932686864,0.000974172900250459
184,별도,44.0,78,48.152893912577895,0.0009586922859608796
185,해당직무 근무경험,16.0,11,47.66280248380176,0.0009489348895926315
186,실무,15.0,9,47.41870068047347,0.0009440749840537279
187,문서작성,27.0,40,47.25701293467516,0.0009408558879198036
188,외관,12.0,4,46.25272671109811,0.0009208612130994683
189,오토캐드,12.0,4,46.25272671109811,0.0009208612130994683
190,참여,13.0,6,45.73298152761386,0.0009105134300778227
191,교육,16.0,13,45.196391606565626,0.0008998302794666208
192,자재 관리,15.0,11,44.683877328564144,0.0008896264589930918
193,재고 관리,14.0,9,44.25745396844191,0.0008811366517834794
194,항공,16.0,14,44.0925056627744,0.0008778526400579775
195,보고,13.0,7,43.99707342349507,0.000875952647260137
196,연구,10.0,2,43.652195163575,0.0008690863490895381
197,현장 공정,9.0,1,42.93616162019099,0.0008548305945802089
198,CAM,9.0,1,42.93616162019099,0.0008548305945802089
199,운전 가능자,14.0,10,42.92311145118135,0.0008545707743421409
200,지게차 운전,11.0,4,42.3983328185066,0.0008441227786745127
201,도면 해독,12.0,6,42.21505987164356,0.0008404739354564517
202,기록,12.0,6,42.21505987164356,0.0008404739354564517
203,도금,10.0,3,40.7753744390572,0.0008118107502087158
204,시공,12.0,7,40.61268316014929,0.0008085716743939726
205,관련업무,14.0,12,40.58435426589703,0.0008080076648364422
206,작업지시,11.0,5,40.39279569377311,0.0008041938602967131
207,근태,11.0,5,40.39279569377311,0.0008041938602967131
208,경영,16.0,18,40.31028521374672,0.000802551131183571
209,진행,33.0,69,40.10610657821629,0.0007984860695240078
210,기능,15.0,16,39.45927691454091,0.0007856081185119237
211,도면해독,9.0,2,39.2869756472175,0.0007821777141805844
212,컴퓨터활용,11.0,6,38.69713821567326,0.0007704344408350808
213,파워포인트,11.0,6,38.69713821567326,0.0007704344408350808
214,홈페이지,10.0,4,38.54393892591509,0.0007673843442495569
215,수출,10.0,4,38.54393892591509,0.0007673843442495569
216,도면 해석,8.0,1,38.16547699572532,0.00075984941740463
217,사상,8.0,1,38.16547699572532,0.00075984941740463
218,기계가공,8.0,1,38.16547699572532,0.00075984941740463
219,실적 관리,12.0,9,37.934960544378775,0.0007552599872429822
220,발생,14.0,15,37.67740315900161,0.000750132189960401
221,안전,27.0,58,37.42994775023705,0.0007452055163541878
222,생산현장,11.0,7,37.22829289680352,0.0007411907015278083
223,서류작성,12.0,10,36.79123838672688,0.0007324892351504066
224,내장,10.0,5,36.72072335797555,0.0007310853275424664
225,자동차 부품 생산,9.0,3,36.69783699515148,0.0007306296751878441
226,생산공정,9.0,3,36.69783699515148,0.0007306296751878441
227,계획수립,12.0,11,35.74710186285132,0.0007117011671944736
228,QA,10.0,6,35.179216559702965,0.0007003949462137097
229,유지관리,10.0,6,35.179216559702965,0.0007003949462137097
230,엑셀 고급능력,8.0,2,34.921756130860004,0.0006952690792716306
231,인증관리,8.0,2,34.921756130860004,0.0006952690792716306
232,문서작성 우수자,11.0,9,34.77371383234721,0.0006923216549727338
233,생산계획수립,7.0,1,33.394792371259655,0.0006648682402290513
234,대책서 작성,7.0,1,33.394792371259655,0.0006648682402290513
235,제품 개발,7.0,1,33.394792371259655,0.0006648682402290513
236,품질관리 사무원,9.0,5,33.04865102217799,0.0006579767947882197
237,자가,9.0,5,33.04865102217799,0.0006579767947882197
238,직원 모집,17.0,33,32.93701176696063,0.0006557541310168249
239,정리,17.0,33,32.93701176696063,0.0006557541310168249
240,제출,31.0,81,32.770489290602065,0.0006524387785934815
241,전산,13.0,18,32.75210673616921,0.0006520727940866515
242,컴퓨터활용능력,8.0,3,32.62029955124576,0.0006494486001669726
243,입출고 관리,13.0,19,32.08529390913105,0.0006387969915020374
244,계약,13.0,19,32.08529390913105,0.0006387969915020374
245,경력 무관,9.0,6,31.66129490373267,0.0006303554515923388
246,공단,12.0,16,31.567421531632725,0.000628486494809539
247,전화,14.0,24,31.429383722203728,0.0006257382532747566
248,정비,8.0,4,30.83515114073208,0.0006139074753996457
249,확정,8.0,4,30.83515114073208,0.0006139074753996457
250,검사 업무,10.0,10,30.659365322272397,0.0006104076959586722
251,유압,9.0,7,30.45951237011197,0.0006064287557954795
252,외주관리,9.0,7,30.45951237011197,0.0006064287557954795
253,사무관리,9.0,7,30.45951237011197,0.0006064287557954795
254,직원,65.0,147,30.33026953199717,0.0006038556163255798
255,서류 관리,11.0,14,30.3135976431574,0.0006035236900398595
256,건설,14.0,27,29.84278212790569,0.0005941500643673927
257,4대보험,13.0,23,29.71511367080964,0.0005916082697828197
258,책임감,16.0,36,29.646622278102168,0.0005902446514307725
259,납기관리,8.0,5,29.37657868638044,0.0005848682620339731
260,자동차 부품 품질,6.0,1,28.62410774679399,0.0005698870630534725
261,절곡,6.0,1,28.62410774679399,0.0005698870630534725
262,PPT,6.0,1,28.62410774679399,0.0005698870630534725
263,제품 관리,7.0,3,28.54276210734004,0.000568267525146101
264,전기,18.0,49,27.93255839275435,0.0005561187725685291
265,사무업무,14.0,32,27.542539409827818,0.0005483537524434914
266,선별,12.0,23,27.42933569613197,0.0005460999413379872
267,부적합품 관리,5.0,0,27.31915902512805,0.0005439063966514296
268,운전면허 1종,5.0,0,27.31915902512805,0.0005439063966514296
269,사무직,18.0,51,27.22658555599529,0.0005420633200773956
270,생산부,7.0,4,26.980757248140566,0.0005371690409746899
