idx,skill,tf,df,tfidf,pr
75,관련업계 경험,0.01,0,0.0546383180502561,0.00015750103616737573
76,대표 업무,0.01,0,0.0546383180502561,0.00015750103616737573
77,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.00015750103616737573
78,농업법인 상담,0.01,0,0.0546383180502561,0.00015750103616737573
79,온라인 MD 경력,0.01,0,0.0546383180502561,0.00015750103616737573
80,GUI 프로그래밍,0.01,0,0.0546383180502561,0.00015750103616737573
81,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.00015750103616737573
82,인터칩 통신,0.01,0,0.0546383180502561,0.00015750103616737573
83,품질 개선방법 파악,0.01,0,0.0546383180502561,0.00015750103616737573
84,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.00015750103616737573
