idx,skill,tf,df,tfidf,pr
65,세무조사 대응,1.0,0,5.4638318050256105,0.003011505398158621
66,내부 회계 관리,1.0,0,5.4638318050256105,0.003011505398158621
67,내부 회계 관리 제도 수립,1.0,0,5.4638318050256105,0.003011505398158621
68,자금 기획 관리,1.0,0,5.4638318050256105,0.003011505398158621
69,외부 회계감사 대응,1.0,0,5.4638318050256105,0.003011505398158621
70,IFRS 기준 재무제표 작성,1.0,0,5.4638318050256105,0.003011505398158621
71,네트워크,1.0,0,5.4638318050256105,0.003011505398158621
72,고용보조금 신청,1.0,0,5.4638318050256105,0.003011505398158621
73,이사회,1.0,0,5.4638318050256105,0.003011505398158621
74,손익 관리,1.0,0,5.4638318050256105,0.003011505398158621
75,자금 기획,1.0,0,5.4638318050256105,0.003011505398158621
76,예산 수립,1.0,0,5.4638318050256105,0.003011505398158621
77,출납등,1.0,0,5.4638318050256105,0.003011505398158621
78,자금 유동성 관리,1.0,0,5.4638318050256105,0.003011505398158621
79,실적 분석,1.0,0,5.4638318050256105,0.003011505398158621
80,재무회계 결산,1.0,0,5.4638318050256105,0.003011505398158621
81,엑셀 중급이상,1.0,0,5.4638318050256105,0.003011505398158621
82,재무회계 업무 수행,1.0,0,5.4638318050256105,0.003011505398158621
83,내부통제제도 관리,1.0,0,5.4638318050256105,0.003011505398158621
84,월별 손익 관리,1.0,0,5.4638318050256105,0.003011505398158621
85,연말 정산 업무,1.0,0,5.4638318050256105,0.003011505398158621
86,사업운영,1.0,0,5.4638318050256105,0.003011505398158621
87,투자사 대응,1.0,0,5.4638318050256105,0.003011505398158621
88,HRD 사용 경험자,1.0,0,5.4638318050256105,0.003011505398158621
89,장부 관리,1.0,0,5.4638318050256105,0.003011505398158621
90,시내,1.0,0,5.4638318050256105,0.003011505398158621
91,간이지급 등 제출,1.0,0,5.4638318050256105,0.003011505398158621
92,직종별 급여 지급,1.0,0,5.4638318050256105,0.003011505398158621
93,더존 회계프로그램 사용,1.0,0,5.4638318050256105,0.003011505398158621
94,주요 재무지표 관리,1.0,0,5.4638318050256105,0.003011505398158621
95,회계 업무,2.0,15,5.382486165571658,0.0029666700443128236
96,법인,2.0,15,5.382486165571658,0.0029666700443128236
97,학력,2.0,17,5.146920094258891,0.0028368328676396867
98,운전,2.0,17,5.146920094258891,0.0028368328676396867
99,분석,3.0,43,5.038926513322046,0.0027773099424173824
100,회계업무,2.0,18,5.03878565171834,0.0027772323035926355
101,계약,2.0,19,4.936199062943238,0.002720689555407976
102,자격증,3.0,47,4.777892382353158,0.0026334355109618977
103,계정별 원장관리,1.0,1,4.770684624465665,0.0026294628041580686
104,자금운용관리,1.0,1,4.770684624465665,0.0026294628041580686
105,법인카드관리,1.0,1,4.770684624465665,0.0026294628041580686
106,꼼꼼함,1.0,1,4.770684624465665,0.0026294628041580686
107,사업 운영,1.0,1,4.770684624465665,0.0026294628041580686
108,근로소득,1.0,1,4.770684624465665,0.0026294628041580686
109,HRD,1.0,1,4.770684624465665,0.0026294628041580686
110,사업계획,1.0,1,4.770684624465665,0.0026294628041580686
111,사업관리,1.0,1,4.770684624465665,0.0026294628041580686
112,사업 관리,1.0,1,4.770684624465665,0.0026294628041580686
113,출납,2.0,21,4.745578703334588,0.0026156251496126924
114,마감,2.0,23,4.571555949355329,0.0025197088619757025
115,전화,2.0,24,4.489911960314818,0.002474709066503128
116,C,3.0,53,4.424543275384007,0.002438679745952192
117,경리,2.0,25,4.411470534008256,0.0024314744305935464
118,투자사 보고서 작성,1.0,2,4.3652195163575005,0.002405982212989508
119,더존 회계프로그램 사용 가능자,1.0,2,4.3652195163575005,0.002405982212989508
120,E나라도움,1.0,2,4.3652195163575005,0.002405982212989508
121,금융기관,1.0,2,4.3652195163575005,0.002405982212989508
122,결산업무,1.0,2,4.3652195163575005,0.002405982212989508
123,세무조정,1.0,2,4.3652195163575005,0.002405982212989508
124,엑셀 고급능력,1.0,2,4.3652195163575005,0.002405982212989508
125,비용,1.0,2,4.3652195163575005,0.002405982212989508
126,유튜브,2.0,28,4.193071950078272,0.002311099474349398
127,근무시간,2.0,28,4.193071950078272,0.002311099474349398
128,지방세,1.0,3,4.07753744390572,0.0022474202101575164
129,회계 자격증,1.0,3,4.07753744390572,0.0022474202101575164
