idx,skill,tf,df,tfidf,pr
105,부품,7.0,10,21.461555725590674,0.002157079504005538
106,재고,11.0,34,20.99332117889816,0.0021100177179611363
107,품질,8.0,17,20.587680377035564,0.0020692471666146264
108,컴퓨터활용능력,5.0,3,20.3876872195286,0.0020491460543506533
109,발송,6.0,7,20.306341580074644,0.002040970085476359
110,계획,8.0,19,19.744796251772957,0.001984529726085018
111,계산,6.0,8,19.59964336613634,0.0019699405547053935
112,진행,16.0,69,19.44538500762002,0.00195443620135228
113,화학,5.0,4,19.271969462957543,0.0019370063783771755
114,무역영어,4.0,1,19.08273849786266,0.0019179869633101383
115,상품,8.0,21,18.982314813338352,0.0019078934792042398
116,재고 관리,6.0,9,18.967480272189388,0.0019064024743081873
117,대리점,5.0,5,18.360361678987772,0.0018453815916359068
118,계약서,6.0,11,17.873550931425658,0.0017964527302186644
119,자재,11.0,47,17.51893873529491,0.0017608110130046632
120,해외 박람회,4.0,2,17.460878065430002,0.0017549753931383417
121,프로세스 정립,4.0,2,17.460878065430002,0.0017549753931383417
122,협정관세 혜택받기,4.0,2,17.460878065430002,0.0017549753931383417
123,회의,4.0,2,17.460878065430002,0.0017549753931383417
124,연구,4.0,2,17.460878065430002,0.0017549753931383417
125,검토,9.0,33,17.43724152368504,0.0017525997079645575
126,커뮤니케이션,6.0,12,17.39329468538444,0.0017481826551946581
127,원가,8.0,26,17.343959512170247,0.0017432240262710336
128,모집,10.0,42,17.026316893320477,0.0017112980842992464
129,선박,5.0,7,16.921951316728872,0.0017008084045636329
130,환경,5.0,7,16.921951316728872,0.0017008084045636329
131,LC,8.0,28,16.772287800313087,0.0016857658741951127
132,컴퓨터,9.0,36,16.67622503143247,0.001676110701359561
133,국제계약규범 활용하기,3.0,0,16.391495415076832,0.0016474928123548158
134,무역분쟁 해결하기,3.0,0,16.391495415076832,0.0016474928123548158
135,영문 이메일,3.0,0,16.391495415076832,0.0016474928123548158
136,수출통관 준비하기,3.0,0,16.391495415076832,0.0016474928123548158
137,한국어,3.0,0,16.391495415076832,0.0016474928123548158
138,수출입계약서 작성하기,3.0,0,16.391495415076832,0.0016474928123548158
139,수출신고서 작성,3.0,0,16.391495415076832,0.0016474928123548158
140,수출입계약서 검토하기,3.0,0,16.391495415076832,0.0016474928123548158
141,수출신고하기,3.0,0,16.391495415076832,0.0016474928123548158
142,오더관리,3.0,0,16.391495415076832,0.0016474928123548158
143,수출신고서 작성하기,3.0,0,16.391495415076832,0.0016474928123548158
144,계약체결방법 구분하기,3.0,0,16.391495415076832,0.0016474928123548158
145,해외 거래처 관리,3.0,0,16.391495415076832,0.0016474928123548158
146,수출물품 FTA 검토하기,3.0,0,16.391495415076832,0.0016474928123548158
147,영어 능통,5.0,8,16.333036138446953,0.0016416171289211615
148,기획,5.0,8,16.333036138446953,0.0016416171289211615
149,견적서,4.0,3,16.31014977562288,0.0016393168434805222
150,등록,5.0,9,15.806233560157825,0.0015886687285901564
151,엑셀,6.0,16,15.783710765816362,0.0015864049850541288
152,입고 관리,4.0,4,15.417575570366038,0.001549605102701741
153,경리업무,5.0,10,15.329682661136196,0.00154077107428967
154,개발,9.0,42,15.323685203988427,0.0015401682758693215
155,수출입사전준비,4.0,5,14.68828934319022,0.0014763052733087257
156,수행,5.0,12,14.494412237820368,0.001456818879328882
157,인터넷 마케팅 활용하기,3.0,1,14.312053873396994,0.0014384902224826037
158,독해,3.0,1,14.312053873396994,0.0014384902224826037
159,유관업무 경력,3.0,1,14.312053873396994,0.0014384902224826037
160,입 관리,3.0,1,14.312053873396994,0.0014384902224826037
161,업무 진행,5.0,13,14.123872377051756,0.001419576288470104
162,문서작성,8.0,40,14.00207790657042,0.0014073348480388667
163,납부,4.0,7,13.537561053383095,0.001360646723650906
